Column 1,Column 2
Person in green shirt throwing a green frisbee iKn the woods.: 0.9500279426574707,Person in green shirt throwing a greeb frisbee n the woods.: 0.9265544414520264
Person in green shirt throwing a green frisbee ikn the woods.: 0.9500279426574707,Person in green shirt throwing a green frisbee jn Uhe woods.: 0.9265491366386414
Person in green shirt throwing a greGen frisbee in the woods.: 0.9500278234481812,Person in green shizt throwig a green frisbee in the woods.: 0.9265467524528503
Person in green shirt throwing a gregen frisbee in the woods.: 0.9500278234481812,Person in green shirt trhowing a greFen frisbee in the woods.: 0.9265406131744385
Person in green shirt throwing a green frisbee in the Qwoods.: 0.9500249624252319,Person in green shirt throwing a grelen frisbee in lthe woods.: 0.9265393018722534
Person in green shirt throwing a green frisbee in the qwoods.: 0.9500249624252319,Person in green shirt throwing a geeen frisbee ih the woods.: 0.9265284538269043
QPerson in green shirt throwing a green frisbee in the woods.: 0.9499809145927429,Person un green short throwing a green frisbee in the woods.: 0.9265181422233582
qPerson in green shirt throwing a green frisbee in the woods.: 0.9499809145927429,Person in rgeen shiCt throwing a green frisbee in the woods.: 0.926517128944397
Person in green shirt throwing a green frisbee in thXe woods.: 0.949866771697998,Person in green shirt throwing a green frisbee i tWe woods.: 0.9265072345733643
Person in green shirt throwing a green frisbee in thxe woods.: 0.949866771697998,Person in green shurt throwing a green frisbee Fin the woods.: 0.9265058040618896
Person in greeWn shirt throwing a green frisbee in the woods.: 0.9497861862182617,Pesron in green shirt throwing a greeen frisbee in the woods.: 0.9265042543411255
Person in greewn shirt throwing a green frisbee in the woods.: 0.9497861862182617,Person kn green shirt throwing a green frisbee in the woodz.: 0.9264922738075256
Person in green shirt throwing a green frisbee iPn the woods.: 0.9497836828231812,Preson ni green shirt throwing a green frisbee in the woods.: 0.9264870285987854
Person in green shirt throwing a green frisbee ipn the woods.: 0.9497836828231812,Personn in green shirt throwing a green frisbee Xin the woods.: 0.926481306552887
Person Vn green shirt throwing a green frisbee in the woods.: 0.9497759938240051,PersLon in green shirt throwing a green frisbee in Ehe woods.: 0.9264670610427856
Person vn green shirt throwing a green frisbee in the woods.: 0.9497759938240051,Person in green shirt thrownig a green frisbee in thJ woods.: 0.926449716091156
Person in green shirt throwing a Areen frisbee in the woods.: 0.94976407289505,Person iRn green shirt throwing a green frisbee ib the woods.: 0.9264329075813293
Person in green shirt throwing a areen frisbee in the woods.: 0.94976407289505,Person in green shirt throwong a green frisbee Wn the woods.: 0.9264307618141174
Person in green shirt Bhrowing a green frisbee in the woods.: 0.9497566819190979,Person in green shit throwing a green frisbee ni the woods.: 0.9264258146286011
Person in green shirt bhrowing a green frisbee in the woods.: 0.9497566819190979,Person in green shirt throwing a greeb frisbee i the woods.: 0.9264206886291504
CPerson in green shirt throwing a green frisbee in the woods.: 0.9497341513633728,Person in green shift throwlng a green frisbee in the woods.: 0.9264093637466431
cPerson in green shirt throwing a green frisbee in the woods.: 0.9497341513633728,Person yn green shirt throwing a green frisbee in tee woods.: 0.9263980388641357
Person in green shirt throwing a green frisbeXe in the woods.: 0.9497218728065491,Person n green shirt thEowing a green frisbee in the woods.: 0.9263958930969238
Person in green shirt throwing a green frisbexe in the woods.: 0.9497218728065491,Person ij green shirt htrowing a green frisbee in the woods.: 0.926395833492279
Person in green shirt throwing a greBen frisbee in the woods.: 0.9496479034423828,Person in green fhirt throwing a ggeen frisbee in the woods.: 0.9263752698898315
Person in green shirt throwing a greben frisbee in the woods.: 0.9496479034423828,Person vin green shirt throwiny a green frisbee in the woods.: 0.9263580441474915
Person in green shirt throwing a gVeen frisbee in the woods.: 0.9496214389801025,Person in gren shirt throwing a green frisbee in Rhe woods.: 0.9263411164283752
Person in green shirt throwing a gveen frisbee in the woods.: 0.9496214389801025,Person in grene shCirt throwing a green frisbee in the woods.: 0.9263378381729126
Person in green shirt throwing a green frisbee Pin the woods.: 0.9494807124137878,Persln ni green shirt throwing a green frisbee in the woods.: 0.9263240098953247
Person in green shirt throwing a green frisbee pin the woods.: 0.9494807124137878,Persin in green shirt throwing a gfeen frisbee in the woods.: 0.9263228178024292
Person in green shirt throwing a green frisbee iC the woods.: 0.9494168162345886,Pegson fin green shirt throwing a green frisbee in the woods.: 0.9263076782226562
Person in green shirt throwing a green frisbee ic the woods.: 0.9494168162345886,Person in green shirt throwinmg a green frisbee in the woodz.: 0.9263036847114563
PersoPn in green shirt throwing a green frisbee in the woods.: 0.9494143724441528,Person ic green shirt throwing a areen frisbee in the woods.: 0.9262967109680176
Persopn in green shirt throwing a green frisbee in the woods.: 0.9494143724441528,Person ni Jgreen shirt throwing a green frisbee in the woods.: 0.9262943863868713
Person in green shirt throwing a gWreen frisbee in the woods.: 0.9493851065635681,Person in green shirh throwing a greWen frisbee in the woods.: 0.9262816309928894
Person in green shirt throwing a gwreen frisbee in the woods.: 0.9493851065635681,Person Ln green shirt throwing a green frisbee in the vwoods.: 0.9262760281562805
Person in grAeen shirt throwing a green frisbee in the woods.: 0.9493569135665894,erson in green shirt throwing a green frisbee in tge woods.: 0.92626953125
Person in graeen shirt throwing a green frisbee in the woods.: 0.9493569135665894,ePrson in green shirt throwing a green frisbee in thw woods.: 0.9262617230415344
Person in green shirt throwing a green frisbee in the Vwoods.: 0.9492907524108887,Perscon in green shirt throwing a green frisbee in teh woods.: 0.9262270331382751
Person in green shirt throwing a green frisbee in the vwoods.: 0.9492907524108887,Person in green shirut throwing a gree frisbee in the woods.: 0.926206648349762
Person in green shirt throwing a gYeen frisbee in the woods.: 0.9492765069007874,Person Lin green shirt throwing a green frisbee in hte woods.: 0.9261991381645203
Person in green shirt throwing a gyeen frisbee in the woods.: 0.9492765069007874,Person in green shirt tyrowing a grsen frisbee in the woods.: 0.9261979460716248
Person in greeZn shirt throwing a green frisbee in the woods.: 0.9491900205612183,Person in green shirt throwing a green frisbee iyn teh woods.: 0.9261698126792908
Person in greezn shirt throwing a green frisbee in the woods.: 0.9491900205612183,Person iV green shirt throwing a green frisbee Kin the woods.: 0.9261223077774048
KPerson in green shirt throwing a green frisbee in the woods.: 0.9490808844566345,Persn qn green shirt throwing a green frisbee in the woods.: 0.926120400428772
kPerson in green shirt throwing a green frisbee in the woods.: 0.9490808844566345,Person in green shirt throwing a green Gfrisbee Xin the woods.: 0.9261119365692139
Person in green shirt throwing a green frisbee iUn the woods.: 0.9489413499832153,Person ni green shirt throwing a green frisbee in he woods.: 0.9261050820350647
Person in green shirt throwing a green frisbee iun the woods.: 0.9489413499832153,Person iX green shirt throwing a green frisbee iUn the woods.: 0.9260730743408203
Person in green shirt tFhrowing a green frisbee in the woods.: 0.9488971829414368,Person in gren shir throwing a green frisbee in the woods.: 0.9260672926902771
Person in green shirt tfhrowing a green frisbee in the woods.: 0.9488971829414368,Person in rgeen shirt thrSowing a green frisbee in the woods.: 0.9260514378547668
Person iX green shirt throwing a green frisbee in the woods.: 0.9488422274589539,Person in green shirt throwing a greZn frisbee in th woods.: 0.9260512590408325
Person ix green shirt throwing a green frisbee in the woods.: 0.9488422274589539,Person in gfeen shigt throwing a green frisbee in the woods.: 0.9260419607162476
Person in green shirt throwing a green frisbee iL the woods.: 0.9488170742988586,Perso in green shirt throwing a gree frisbee in the woods.: 0.9260399341583252
Person in green shirt throwing a green frisbee il the woods.: 0.9488170742988586,erson n green shirt throwing a green frisbee in the woods.: 0.9260393977165222
Person Vin green shirt throwing a green frisbee in the woods.: 0.9488105177879333,Person in green shrt throwing a geren frisbee in the woods.: 0.9260362982749939
Person vin green shirt throwing a green frisbee in the woods.: 0.9488105177879333,Person in green hsirt throwiYg a green frisbee in the woods.: 0.9260250329971313
Person in Pgreen shirt throwing a green frisbee in the woods.: 0.9486535787582397,Persn in green shirt throwing a green frisbee in tGe woods.: 0.9260181188583374
Person in pgreen shirt throwing a green frisbee in the woods.: 0.9486535787582397,Person in green shirt throwing a green frisbee hn ithe woods.: 0.9260037541389465
Person in green shirt thXrowing a green frisbee in the woods.: 0.9486446380615234,PNrson in green shirt throwing a green frisbee in hte woods.: 0.9259998798370361
Person in green shirt thxrowing a green frisbee in the woods.: 0.9486446380615234,Person in green shirt throwing a green frisbee iF teh woods.: 0.9259955286979675
Person in green shirt throwing a green frisbee in tLe woods.: 0.9485994577407837,Person ih green shit throwing a green frisbee in the woods.: 0.9259936809539795
Person in green shirt throwing a green frisbee in tle woods.: 0.9485994577407837,Person in green shirt throwinO a greren frisbee in the woods.: 0.9259932041168213
Person in green shirt Jhrowing a green frisbee in the woods.: 0.9485828876495361,Person in grren shir throwing a green frisbee in the woods.: 0.9259880185127258
Person in green shirt jhrowing a green frisbee in the woods.: 0.9485828876495361,Porson idn green shirt throwing a green frisbee in the woods.: 0.9259831309318542
Person in grKen shirt throwing a green frisbee in the woods.: 0.9485098719596863,Person on green sirt throwing a green frisbee in the woods.: 0.9259757399559021
Person in grken shirt throwing a green frisbee in the woods.: 0.9485098719596863,Perso in green shirt throwing a green frisbee in thf woods.: 0.9259747266769409
Person in greeY shirt throwing a green frisbee in the woods.: 0.9484619498252869,Person in green shirt thfowing a green frisbee iI the woods.: 0.9259252548217773
Person in greey shirt throwing a green frisbee in the woods.: 0.9484619498252869,Person in green shirt throwing a gren frisbee imn the woods.: 0.9259122014045715
PerFson in green shirt throwing a green frisbee in the woods.: 0.9484521150588989,Peron in green shirt throwing a green frisbee on the woods.: 0.9259094595909119
Perfson in green shirt throwing a green frisbee in the woods.: 0.9484521150588989,Person in green shit throwing a grden frisbee in the woods.: 0.9259083271026611
Person in green shirt throwing a green frisbee in thG woods.: 0.9483984112739563,Person Wn green shirt throwing a gbeen frisbee in the woods.: 0.9259052872657776
Person in green shirt throwing a green frisbee in thg woods.: 0.9483984112739563,Person in rgeen shiet throwing a green frisbee in the woods.: 0.9258987903594971
Nerson in green shirt throwing a green frisbee in the woods.: 0.948314368724823,Person yin green shirt throwing a green frisbee in the wood.: 0.9258925318717957
nerson in green shirt throwing a green frisbee in the woods.: 0.948314368724823,Person in green shirt throwing a green frisbee if tnhe woods.: 0.92586350440979
Person in green Zhirt throwing a green frisbee in the woods.: 0.9482774138450623,Persn in green shirt throwing a green frisbee vin the woods.: 0.9258462190628052
Person in green zhirt throwing a green frisbee in the woods.: 0.9482774138450623,Person in reen shitt throwing a green frisbee in the woods.: 0.925845205783844
PerVson in green shirt throwing a green frisbee in the woods.: 0.9482736587524414,yerson in green shirt thrSwing a green frisbee in the woods.: 0.9258373379707336
Pervson in green shirt throwing a green frisbee in the woods.: 0.9482736587524414,Person in green hirt throwing a green frisbee un the woods.: 0.9258242249488831
Person in green shirt Qhrowing a green frisbee in the woods.: 0.9482132792472839,Person in green shirt throwing a grwen frisbee n the woods.: 0.9258148670196533
Person in green shirt qhrowing a green frisbee in the woods.: 0.9482132792472839,Person Jn green shirt throwing a green frisbee i the woods.: 0.9257506132125854
Person in greTn shirt throwing a green frisbee in the woods.: 0.9480711221694946,Person jn green shirt throwing a green frisbee i the woods.: 0.9257506132125854
Person in gretn shirt throwing a green frisbee in the woods.: 0.9480711221694946,Person in green shdrt throwing a green frisbee iw the woods.: 0.9257414937019348
PUerson in green shirt throwing a green frisbee in the woods.: 0.9480031132698059,Preson in green shirt throwing a green frisbee kn the woods.: 0.9257352352142334
Puerson in green shirt throwing a green frisbee in the woods.: 0.9480031132698059,Person in green shirt tbrowing a green frisbee lin the woods.: 0.9257257580757141
Person in greeAn shirt throwing a green frisbee in the woods.: 0.9479706883430481,Person in gren shirt throwing a green frisbee uin the woods.: 0.9257044792175293
Person in greean shirt throwing a green frisbee in the woods.: 0.9479706883430481,Perso in green shirt throwing a green frisbee in tne woods.: 0.9256868958473206
Person in green sDhirt throwing a green frisbee in the woods.: 0.9479297399520874,Person in green shirt throwing a green frisbee Kn tvhe woods.: 0.9256839156150818
Person in green sdhirt throwing a green frisbee in the woods.: 0.9479297399520874,Person ib green shirt throwing a gree frisbee in the woods.: 0.9256817698478699
Person in Oreen shirt throwing a green frisbee in the woods.: 0.9478973150253296,Preson on green shirt throwing a green frisbee in the woods.: 0.9256731271743774
Person in oreen shirt throwing a green frisbee in the woods.: 0.9478973150253296,Person in green shirt throwinb a green frisbee in thd woods.: 0.9256653785705566
erson in green shirt throwing a green frisbee in the woods.: 0.9478657245635986,Person i green shirt fhrowing a green frisbee in the woods.: 0.925661027431488
Person in greeGn shirt throwing a green frisbee in the woods.: 0.947857141494751,Person in green shirt theowing a green frisbee n the woods.: 0.9256566166877747
Person in greegn shirt throwing a green frisbee in the woods.: 0.947857141494751,Person in rgeen shirt hrowing a green frisbee in the woods.: 0.9256303906440735
Person in green sEirt throwing a green frisbee in the woods.: 0.947757363319397,Person un green shirt throwing a green frisbee ib the woods.: 0.9256259799003601
Person in green seirt throwing a green frisbee in the woods.: 0.947757363319397,Person in rgeen shirt throwing a green frisbee it the woods.: 0.9256126284599304
Person in greWn shirt throwing a green frisbee in the woods.: 0.9476528167724609,Person in grPeen hsirt throwing a green frisbee in the woods.: 0.925583004951477
Person in grewn shirt throwing a green frisbee in the woods.: 0.9476528167724609,Person iDn green sxirt throwing a green frisbee in the woods.: 0.9255691170692444
Person Gin green shirt throwing a green frisbee in the woods.: 0.9476470351219177,Person in green shirt throwing a rgeen frisbee n the woods.: 0.9255678653717041
Person gin green shirt throwing a green frisbee in the woods.: 0.9476470351219177,Person ln green shirt throwing a dreen frisbee in the woods.: 0.9255649447441101
Person in greeE shirt throwing a green frisbee in the woods.: 0.9476361870765686,Person kn green shirt throwing a green frisbee in Phe woods.: 0.9255496263504028
Person in greee shirt throwing a green frisbee in the woods.: 0.9476361870765686,Person in green shirYt throwing a green frisbee win the woods.: 0.9255208373069763
Person in grYeen shirt throwing a green frisbee in the woods.: 0.9475780725479126,Persno in green shirt throwing a green frisbee in tge woods.: 0.9255119562149048
Person in gryeen shirt throwing a green frisbee in the woods.: 0.9475780725479126,Person in green shirt throwing a green ffrisbee Jn the woods.: 0.9254981875419617
Person in green shirt throwing a green frisbee in the woodZ.: 0.9475494623184204,PersRn in green shirt throwing a vgreen frisbee in the woods.: 0.9254630208015442
Person in green shirt throwing a green frisbee in the woodz.: 0.9475494623184204,erson in green shirt thrwoing a green frisbee in the woods.: 0.9254624247550964
Person in green shirt throwing a green frisbee iWn the woods.: 0.9474431872367859,Pegson in green shirt throwing a greej frisbee in the woods.: 0.9254578351974487
Person in green shirt throwing a green frisbee iwn the woods.: 0.9474431872367859,Person in green shiurt throwing a green frisbee Iin the woods.: 0.925444483757019
XPerson in green shirt throwing a green frisbee in the woods.: 0.947110652923584,Person in greNn shirt throwing a green frisbee in ithe woods.: 0.9254226088523865
xPerson in green shirt throwing a green frisbee in the woods.: 0.947110652923584,Person un green shkrt throwing a green frisbee in the woods.: 0.9253990054130554
PQerson in green shirt throwing a green frisbee in the woods.: 0.9470418095588684,Perso n green shirt throwing a green frisbee in the woods.: 0.9253960847854614
Pqerson in green shirt throwing a green frisbee in the woods.: 0.9470418095588684,Perosn in green shirt thowing a green frisbee in the woods.: 0.9253867268562317
Person in green shirt throwAng a green frisbee in the woods.: 0.9468694925308228,Person un green shirt thrownig a green frisbee in the woods.: 0.9253743886947632
Person in green shirt throwang a green frisbee in the woods.: 0.9468694925308228,Person ni green shirt throwng a green frisbee in the woods.: 0.9253625273704529
Person in greNn shirt throwing a green frisbee in the woods.: 0.9468651413917542,Person iO green shirt throwig a green frisbee in the woods.: 0.9253553748130798
Person in grenn shirt throwing a green frisbee in the woods.: 0.9468651413917542,Person in green shirt throwinj a green frisbee Kin the woods.: 0.9253454804420471
Person in gAreen shirt throwing a green frisbee in the woods.: 0.9468554258346558,Person in green shirt thorwing a green frisbee in rhe woods.: 0.9253326058387756
Person in gareen shirt throwing a green frisbee in the woods.: 0.9468554258346558,Person in green shrit throwing a green frisbee Lin the woods.: 0.9253203868865967
Person iJ green shirt throwing a green frisbee in the woods.: 0.9467874765396118,Person in gEeen shirt thrownig a green frisbee in the woods.: 0.9253166913986206
Person ij green shirt throwing a green frisbee in the woods.: 0.9467874765396118,PeWson in green shirt trowing a green frisbee in the woods.: 0.9253160953521729
PersEn in green shirt throwing a green frisbee in the woods.: 0.9466595649719238,Person in green shirt tNhrowing a green frisbee in te woods.: 0.9252920150756836
Persen in green shirt throwing a green frisbee in the woods.: 0.9466595649719238,Person in green qhirt throwing a green frisbee ix the woods.: 0.9252864718437195
Person in green shirt thrBowing a green frisbee in the woods.: 0.9466479420661926,Pedson in green shirt throding a green frisbee in the woods.: 0.9252845048904419
Person in green shirt thrbowing a green frisbee in the woods.: 0.9466479420661926,Person in green shkrt throwing a green frisbee kn the woods.: 0.9252835512161255
Person in green shirt tXrowing a green frisbee in the woods.: 0.9466121792793274,Person in grfen shrt throwing a green frisbee in the woods.: 0.9252821207046509
Person in green shirt txrowing a green frisbee in the woods.: 0.9466121792793274,Perskn in green shirt throwing a green fFrisbee in the woods.: 0.9252806305885315
Person Zn green shirt throwing a green frisbee in the woods.: 0.9466023445129395,Person n green shirt throwing a green frisbee Qn the woods.: 0.925269365310669
Person zn green shirt throwing a green frisbee in the woods.: 0.9466023445129395,Person in green shirt throwing a rgeen frisbee Bn the woods.: 0.9252665638923645
Person in green shirt tQhrowing a green frisbee in the woods.: 0.9465101361274719,Person in green sirt throwing a ggeen frisbee in the woods.: 0.9252644181251526
Person in green shirt tqhrowing a green frisbee in the woods.: 0.9465101361274719,Perso in green shirt throwing a rgeen frisbee in the woods.: 0.9252614378929138
PerOon in green shirt throwing a green frisbee in the woods.: 0.9464972019195557,Person in green shirt throwin a green frisbee in th woods.: 0.9252523183822632
Peroon in green shirt throwing a green frisbee in the woods.: 0.9464972019195557,Person in green rhirt tLrowing a green frisbee in the woods.: 0.9252387881278992
PersoVn in green shirt throwing a green frisbee in the woods.: 0.9464784860610962,Pesron un green shirt throwing a green frisbee in the woods.: 0.9252381324768066
Persovn in green shirt throwing a green frisbee in the woods.: 0.9464784860610962,Person in green sihrt throwing a ggeen frisbee in the woods.: 0.9252303838729858
Person in greeQn shirt throwing a green frisbee in the woods.: 0.9464645981788635,Person in green shir throwing a green frisbee ln the woods.: 0.925229549407959
Person in greeqn shirt throwing a green frisbee in the woods.: 0.9464645981788635,Person in green shrt throwing a green frisbee ih the woods.: 0.9252093434333801
Person in green shirt thrMowing a green frisbee in the woods.: 0.9464598894119263,Person in green hirt throwing a greben frisbee in the woods.: 0.9252086877822876
Person in green shirt thrmowing a green frisbee in the woods.: 0.9464598894119263,Person Sin green shirt thlowing a green frisbee in the woods.: 0.9251999258995056
Person iBn green shirt throwing a green frisbee in the woods.: 0.9464510679244995,Persn in green shirt trowing a green frisbee in the woods.: 0.925199031829834
Person ibn green shirt throwing a green frisbee in the woods.: 0.9464510679244995,PWrson in green shirt throwing a green frisbee in hte woods.: 0.9251770377159119
Person in green shirt throwing a greYn frisbee in the woods.: 0.9464283585548401,Pwrson in green shirt throwing a green frisbee in hte woods.: 0.9251770377159119
Person in green shirt throwing a greyn frisbee in the woods.: 0.9464283585548401,Person in greeXn shirt trhowing a green frisbee in the woods.: 0.9251643419265747
PersoS in green shirt throwing a green frisbee in the woods.: 0.9464051723480225,Person in gren shirt throwing a green frisbee in he woods.: 0.9251516461372375
Persos in green shirt throwing a green frisbee in the woods.: 0.9464051723480225,Person ib green shirt throwing a green frisbee in hte woods.: 0.9251404404640198
Person in greeC shirt throwing a green frisbee in the woods.: 0.9463961720466614,Preson in green shirt throwing a green frisbee iF the woods.: 0.9251343607902527
Person in greec shirt throwing a green frisbee in the woods.: 0.9463961720466614,Person in green shurt throwing a green frisbee in tue woods.: 0.9251270294189453
Person in green shiLt throwing a green frisbee in the woods.: 0.9463564157485962,Person ia green shiry throwing a green frisbee in the woods.: 0.9251264929771423
Person in green shilt throwing a green frisbee in the woods.: 0.9463564157485962,Perfson in green shirt thrwoing a green frisbee in the woods.: 0.9251212477684021
Person in green shirt tNhrowing a green frisbee in the woods.: 0.9463382363319397,Peron in green shirt throwing a green frisbee in dthe woods.: 0.925118625164032
Person in green shirt tnhrowing a green frisbee in the woods.: 0.9463382363319397,Person in gree shitr throwing a green frisbee in the woods.: 0.9251090288162231
Person in green shiMt throwing a green frisbee in the woods.: 0.946321427822113,Person irn green shirt throwing a gAeen frisbee in the woods.: 0.9250780940055847
Person in green shimt throwing a green frisbee in the woods.: 0.946321427822113,Person in green whirt throwing a green frisbee i the woods.: 0.9250660538673401
Person in greZen shirt throwing a green frisbee in the woods.: 0.9463019371032715,Person in green shkrt throwing a green frisbee in the wood.: 0.925058901309967
Person in grezen shirt throwing a green frisbee in the woods.: 0.9463019371032715,Person in grene shirt trowing a green frisbee in the woods.: 0.925050675868988
Person in greeBn shirt throwing a green frisbee in the woods.: 0.9462706446647644,Person i green shrt throwing a green frisbee in the woods.: 0.9250394701957703
Person in greebn shirt throwing a green frisbee in the woods.: 0.9462706446647644,Person in green shirt throwin a green frisbee in tne woods.: 0.9249899983406067
Person in greOn shirt throwing a green frisbee in the woods.: 0.9462500810623169,Perosn in green shirt throwing a gresn frisbee in the woods.: 0.9249792098999023
Person in greon shirt throwing a green frisbee in the woods.: 0.9462500810623169,Person i green shirt throwing a gween frisbee in the woods.: 0.9249622821807861
Person in green Thirt throwing a green frisbee in the woods.: 0.9462478160858154,Person in green shirt throwing a geren frisbed in the woods.: 0.924959659576416
Person in green thirt throwing a green frisbee in the woods.: 0.9462478160858154,Person i green shigt throwing a green frisbee in the woods.: 0.9248819351196289
Person in green shirt throwing a green frisbee Wn the woods.: 0.9462310075759888,Person ln green shirt throwing a green frisbee in the wood.: 0.9248764514923096
Person in green shirt throwing a green frisbee wn the woods.: 0.9462310075759888,Person ib green shirt trhowing a green frisbee in the woods.: 0.9248675107955933
Person in gMeen shirt throwing a green frisbee in the woods.: 0.9462255835533142,Person in goreen shirg throwing a green frisbee in the woods.: 0.9248670935630798
Person in gmeen shirt throwing a green frisbee in the woods.: 0.9462255835533142,Person in green shirt throwing a green frisbee i te woods.: 0.9248588681221008
Person in greeUn shirt throwing a green frisbee in the woods.: 0.9461619257926941,erson in green shirt throwing a reen frisbee in the woods.: 0.9248549342155457
Person in greeun shirt throwing a green frisbee in the woods.: 0.9461619257926941,Persno on green shirt throwing a green frisbee in the woods.: 0.9248425364494324
Person in green shirt throwing a green frisbee iVn the woods.: 0.9461216926574707,Person in green shirm thrqwing a green frisbee in the woods.: 0.924832820892334
Person in green shirt throwing a green frisbee ivn the woods.: 0.9461216926574707,Person in rgeen hirt throwing a green frisbee in the woods.: 0.9248315095901489
PersoB in green shirt throwing a green frisbee in the woods.: 0.9459733366966248,Person ik green shirt throwing a green frisbee ih the woods.: 0.9247724413871765
Persob in green shirt throwing a green frisbee in the woods.: 0.9459733366966248,Person in green shairt throwing a green frisbee in thje woods.: 0.9247568249702454
Person in green shirt throwing a gTeen frisbee in the woods.: 0.945906400680542,Person idn green shirt throwinlg a green frisbee in the woods.: 0.9247386455535889
Person in green shirt throwing a gteen frisbee in the woods.: 0.945906400680542,Person in green shiut throwing a reen frisbee in the woods.: 0.9246900677680969
PeIson in green shirt throwing a green frisbee in the woods.: 0.9457579851150513,PersoRn in green shirt throwing a green frisbee in te woods.: 0.9246606826782227
Peison in green shirt throwing a green frisbee in the woods.: 0.9457579851150513,Persorn in green shirt throwing a green frisbee in te woods.: 0.9246606826782227
Person in green shirt throwing a green frisbee in the Fwoods.: 0.9457560181617737,Persln in green shirt throwing a green frisbee in tGe woods.: 0.9246480464935303
Person in green shirt throwing a green frisbee in the fwoods.: 0.9457560181617737,Person i green shyrt throwing a green frisbee in the woods.: 0.924647331237793
Person Nin green shirt throwing a green frisbee in the woods.: 0.9457322955131531,Pegson in green shirt throwing a green frisbee in rhe woods.: 0.9246467351913452
Person nin green shirt throwing a green frisbee in the woods.: 0.9457322955131531,PersoQn in green shirt throwing a green frisbee Wn the woods.: 0.9246407151222229
Person in gEreen shirt throwing a green frisbee in the woods.: 0.9457074999809265,Person ni green shirt throwing a green frisbee in cthe woods.: 0.9246333241462708
Person in gereen shirt throwing a green frisbee in the woods.: 0.9457074999809265,nerson on green shirt throwing a green frisbee in the woods.: 0.9246209859848022
Person in green shirUt throwing a green frisbee in the woods.: 0.9454461336135864,Person in green xhirt throwing a green frisbee iin the woods.: 0.9246193170547485
Person in green shirut throwing a green frisbee in the woods.: 0.9454461336135864,Perskn in green shirt throwing a green frisbee n the woods.: 0.9246186017990112
Person in grAen shirt throwing a green frisbee in the woods.: 0.9452399611473083,Person in Agreen shirt throwing a Hreen frisbee in the woods.: 0.9246026277542114
Person in graen shirt throwing a green frisbee in the woods.: 0.9452399611473083,Person ni green shirt throwing a rgeen frisbee in the woods.: 0.9245986938476562
PAerson in green shirt throwing a green frisbee in the woods.: 0.9452328085899353,Person ib green shirt throwing a rgeen frisbee in the woods.: 0.9245850443840027
Paerson in green shirt throwing a green frisbee in the woods.: 0.9452328085899353,Perosn in green shirt throwing a green frisbef in the woods.: 0.9245642423629761
Person Pn green shirt throwing a green frisbee in the woods.: 0.9452096819877625,Person in green hsirt throwing a green frisbee n the woods.: 0.9245386123657227
Person pn green shirt throwing a green frisbee in the woods.: 0.9452096819877625,Person in green Whirt throwing a green frisbee in th woods.: 0.9245361089706421
Person in grOeen shirt throwing a green frisbee in the woods.: 0.945206344127655,Person in green zhirt throwing a rgeen frisbee in the woods.: 0.9245274066925049
Person in groeen shirt throwing a green frisbee in the woods.: 0.945206344127655,Person in greeb shict throwing a green frisbee in the woods.: 0.9245181679725647
PerGson in green shirt throwing a green frisbee in the woods.: 0.9451900720596313,Peraon in green shirt throwing a green frisbee ln the woods.: 0.9245169758796692
Pergson in green shirt throwing a green frisbee in the woods.: 0.9451900720596313,Perwon in green shirt throwing a Ngreen frisbee in the woods.: 0.9244887828826904
Person in green shirt throwing a greFn frisbee in the woods.: 0.9451655149459839,Person sn green shirt throwing a green frisbee n the woods.: 0.9244881868362427
Person in green shirt throwing a grefn frisbee in the woods.: 0.9451655149459839,Perosn in green shirt throwing a green frisbe in the woods.: 0.924482524394989
Person in green shirt throwing a grGen frisbee in the woods.: 0.945059061050415,Person in green shirt throwibg a green frisbee in ths woods.: 0.9244805574417114
Person in green shirt throwing a grgen frisbee in the woods.: 0.945059061050415,Person in green sjirt throwwing a green frisbee in the woods.: 0.9244712591171265
Person in green sKirt throwing a green frisbee in the woods.: 0.9449830055236816,Person in green shiUt throwing a green frisbee in te woods.: 0.9244567155838013
Person in green skirt throwing a green frisbee in the woods.: 0.9449830055236816,Person in green shirt throwing a cgreen frisbee in tCe woods.: 0.9244518280029297
Prson in green shirt throwing a green frisbee in the woods.: 0.9449556469917297,Person in green sGirt throwQng a green frisbee in the woods.: 0.9244388341903687
Person in Dreen shirt throwing a green frisbee in the woods.: 0.9449440240859985,Person iFn green sihrt throwing a green frisbee in the woods.: 0.924420177936554
Person in dreen shirt throwing a green frisbee in the woods.: 0.9449440240859985,Person ni green shirt throwign a green frisbee in the woods.: 0.9244066476821899
Person in grene shirt throwing a green frisbee in the woods.: 0.9449257254600525,Person in gree shirt throwinlg a green frisbee in the woods.: 0.9244020581245422
Person in green shirOt throwing a green frisbee in the woods.: 0.9448702335357666,Person in green shirt throwing a green frisvee in teh woods.: 0.9243979454040527
Person in green shirot throwing a green frisbee in the woods.: 0.9448702335357666,Person i green shirt throwing a grene frisbee in the woods.: 0.9243929982185364
Person in greDn shirt throwing a green frisbee in the woods.: 0.9448376297950745,Person in green shirDt throwing a green frisbee wn the woods.: 0.9243911504745483
Person in gredn shirt throwing a green frisbee in the woods.: 0.9448376297950745,Persln in green shirt throwing a green frisbee hin the woods.: 0.9243904948234558
Person in green shirt throwing a green frisbee in the woodW.: 0.9448341131210327,Person in green shirt trowing a green frisbee n the woods.: 0.9243842959403992
