Column 1,Column 2
A man with a rde helmet on a small moped on a dirt road.: 0.9189215302467346,A man with a red helmet on a smail moped no a dirt road.: 0.8846318125724792
A man wiLh a red helmet on a small moped on a dirt road.: 0.9188979268074036,A man with a red helmet on a small moped on a didt doad.: 0.884610116481781
A man wilh a red helmet on a small moped on a dirt road.: 0.9188979268074036,A man with a red helmek on a small moped o a dirt road.: 0.8845908045768738
A man with a red helmet on a smYall moped on a dirt road.: 0.9188395738601685,A man wtih a red helmet on a small moped om a dirt road.: 0.8845863342285156
A man with a red helmet on a smyall moped on a dirt road.: 0.9188395738601685,A man with a red helmet on a small moped no a dirXt road.: 0.8845680356025696
A man with a Ued helmet on a small moped on a dirt road.: 0.9187848567962646,A man with a red hPlmet on a small moped on a dIirt road.: 0.8845661878585815
A man with a ued helmet on a small moped on a dirt road.: 0.9187848567962646,A man with a red hePmet oan a small moped on a dirt road.: 0.8845366835594177
A man witI a red helmet on a small moped on a dirt road.: 0.9186481833457947,A man ith a red helmet on a samll moped on a dirt road.: 0.8845300078392029
A man witi a red helmet on a small moped on a dirt road.: 0.9186481833457947,A man with a rfd helmet on a dmall moped on a dirt road.: 0.8845257759094238
A man with a reA helmet on a small moped on a dirt road.: 0.9185744524002075,A man with a red helmet on a smalKl moped on a cirt road.: 0.8844923377037048
A man with a rea helmet on a small moped on a dirt road.: 0.9185744524002075,A hman with a red helmet on a small moped on a dirt orad.: 0.8844769597053528
A mGn with a red helmet on a small moped on a dirt road.: 0.9185369610786438,A man with a red helmet o a small moped on a dkrt road.: 0.884413480758667
A mgn with a red helmet on a small moped on a dirt road.: 0.9185369610786438,A man with a red helmet on a smalk moped on a dift road.: 0.884402334690094
A mDn with a red helmet on a small moped on a dirt road.: 0.9184903502464294,A man with a red helmeot on a smBll moped on a dirt road.: 0.8843963742256165
A mdn with a red helmet on a small moped on a dirt road.: 0.9184903502464294,A amn with a red helmet on a smll moped on a dirt road.: 0.8843729496002197
A man with a rHed helmet on a small moped on a dirt road.: 0.918459415435791,A man with a Ored helmet on a small moped on a dirt read.: 0.8843506574630737
A man with a rhed helmet on a small moped on a dirt road.: 0.918459415435791,A man with a red helmet ton a mall moped on a dirt road.: 0.8843293190002441
A man with a reH helmet on a small moped on a dirt road.: 0.9182931780815125,A man with a red helmet on a mall moped on a diAt road.: 0.8843213319778442
A man with a reh helmet on a small moped on a dirt road.: 0.9182931780815125,A amn with a red helmet on a small moped on a idrt road.: 0.8843139410018921
A man with a red helmet on a small moped on a dirA road.: 0.9182886481285095,A man with a red helmet on a small moped on a irt rad.: 0.8843121528625488
A man with a red helmet on a small moped on a dira road.: 0.9182886481285095,A man with a red helmet on a sumall mope on a dirt road.: 0.8842868804931641
A man with a red heRmet on a small moped on a dirt road.: 0.9181077480316162,A man with a red helemt on a small moped on a dirt rod.: 0.884264349937439
A man with a red hermet on a small moped on a dirt road.: 0.9181077480316162,A mna with a red helmet on a small moped on a diet road.: 0.884235680103302
A man with a Sed helmet on a small moped on a dirt road.: 0.9181059002876282,A man wiht a red helmet on a small moped on a dirt roay.: 0.884228527545929
A man with a sed helmet on a small moped on a dirt road.: 0.9181059002876282,A man with a red helmet on a small moped Sn a dirt Eoad.: 0.8842200636863708
A man with a reFd helmet on a small moped on a dirt road.: 0.9180473685264587,A man with a red helmet on a small moped oB a dirt foad.: 0.8842080235481262
A man with a refd helmet on a small moped on a dirt road.: 0.9180473685264587,A man with a red helmet on a small moqped on a dirt orad.: 0.8842066526412964
A man with a Ored helmet on a small moped on a dirt road.: 0.917948305606842,A ma with a red helmet on a small moped on a dfirt road.: 0.8841918110847473
A man with a ored helmet on a small moped on a dirt road.: 0.917948305606842,A man wiWth a red helmet on a small moped on a idrt road.: 0.8841525912284851
A man with a red helmet oYn a small moped on a dirt road.: 0.917861819267273,A amn with a red helmet on a small moped on a dirt roazd.: 0.8841481804847717
A man with a red helmet oyn a small moped on a dirt road.: 0.917861819267273,A ma with a red helmet on a small moped no a dirt road.: 0.8841295838356018
A man with a red helmet on a small moped on a diWt road.: 0.9176886677742004,A man with a red hwelmet on a small moped on a digt road.: 0.8841239213943481
A man with a red helmet on a small moped on a diwt road.: 0.9176886677742004,A man with a red helmft on a small moped o a dirt road.: 0.8841142654418945
A man with a red helmet on a small moped on a diAt road.: 0.9176446199417114,A man witih a red helmet on a small moped oS a dirt road.: 0.8841131329536438
A man with a red helmet on a small moped on a diat road.: 0.9176446199417114,A man with a red helmet o a smfll moped on a dirt road.: 0.884086012840271
A maYn with a red helmet on a small moped on a dirt road.: 0.9176163077354431,A man with a red hlmet on a small moped on a drt road.: 0.8840856552124023
A mayn with a red helmet on a small moped on a dirt road.: 0.9176163077354431,A man with a rsd helmet on a smal moped on a dirt road.: 0.8840717077255249
A man witPh a red helmet on a small moped on a dirt road.: 0.9176005125045776,A man wuth a red helmet on a small moped ofn a dirt road.: 0.8840338587760925
A man witph a red helmet on a small moped on a dirt road.: 0.9176005125045776,A man with a red helnet oOn a small moped on a dirt road.: 0.8840327858924866
A man with a rAed helmet on a small moped on a dirt road.: 0.9175994396209717,A man with a red helmet oPn a small moped on a dirt doad.: 0.884026050567627
A man with a raed helmet on a small moped on a dirt road.: 0.9175994396209717,A man with a red hwlmet on a small moped on a dirt rodd.: 0.8840216994285583
A mPn with a red helmet on a small moped on a dirt road.: 0.9175830483436584,A man wihh a red helmet on a samll moped on a dirt road.: 0.8840110301971436
A mpn with a red helmet on a small moped on a dirt road.: 0.9175830483436584,A man with a red hemlet o a small moped on a dirt road.: 0.8840104937553406
A mZn with a red helmet on a small moped on a dirt road.: 0.9175313711166382,A man wiyh a red helmet on a small moped on a irt road.: 0.8840031623840332
A mzn with a red helmet on a small moped on a dirt road.: 0.9175313711166382,A man with a red helmet on a smll moped oj a dirt road.: 0.8839893937110901
A man with a rCed helmet on a small moped on a dirt road.: 0.9174911379814148,A man witvh a red helmet on a small moped on a idrt road.: 0.8839803338050842
A man with a rced helmet on a small moped on a dirt road.: 0.9174911379814148,A cman with a Gred helmet on a small moped on a dirt road.: 0.8839696049690247
A maCn with a red helmet on a small moped on a dirt road.: 0.9174171090126038,A mcn with a red helmet on a Jmall moped on a dirt road.: 0.8839515447616577
A macn with a red helmet on a small moped on a dirt road.: 0.9174171090126038,A ma with a red helmet on a small moped on a xirt road.: 0.8839432001113892
A man wiNh a red helmet on a small moped on a dirt road.: 0.9173533916473389,A man with a red helmkt on a small moped om a dirt road.: 0.8838868737220764
A man winh a red helmet on a small moped on a dirt road.: 0.9173533916473389,A man with a hred helmet on a small moped on a xirt road.: 0.8838843107223511
A man wQith a red helmet on a small moped on a dirt road.: 0.9172000288963318,A man with a red helmt on a small moped oa a dirt road.: 0.8838618397712708
A man wqith a red helmet on a small moped on a dirt road.: 0.9172000288963318,A maRn with a red helmet on a small moped on a dirt rxad.: 0.8837460279464722
A man with a rDed helmet on a small moped on a dirt road.: 0.9171921610832214,A man wtih a red hemlmet on a small moped on a dirt road.: 0.8837447166442871
A man with a rded helmet on a small moped on a dirt road.: 0.9171921610832214,A mna with a yed helmet on a small moped on a dirt road.: 0.8837234973907471
A man with a reLd helmet on a small moped on a dirt road.: 0.9171682596206665,A man wijh a red helmet on a msall moped on a dirt road.: 0.8837040662765503
A man with a reld helmet on a small moped on a dirt road.: 0.9171682596206665,A man with a red helmet on a lsmall mopeO on a dirt road.: 0.8837034106254578
A maX with a red helmet on a small moped on a dirt road.: 0.9170538187026978,A man with a red helmet on a smzall moped no a dirt road.: 0.8837019801139832
A max with a red helmet on a small moped on a dirt road.: 0.9170538187026978,A man witE a red helmet own a small moped on a dirt road.: 0.8836904764175415
A man with a Ared helmet on a small moped on a dirt road.: 0.9169935584068298,A man with a red helmet oA a Nsmall moped on a dirt road.: 0.8836858868598938
A man with a ared helmet on a small moped on a dirt road.: 0.9169935584068298,A man with a red helmet on a smaGll moped on a cirt road.: 0.883683979511261
A man with a red helmet oUn a small moped on a dirt road.: 0.9168072938919067,A man with a red helet pn a small moped on a dirt road.: 0.8836684226989746
A man with a red helmet oun a small moped on a dirt road.: 0.9168072938919067,A man with a red helmet on a msall moped on a dort road.: 0.8836212158203125
A man with a rd helmet on a small moped on a dirt road.: 0.9164843559265137,A man with a red helmet on a small moped no a dirit road.: 0.8836190104484558
A man with a red helmet on a small moped on a diDt road.: 0.9164782762527466,A man ith a red helmet on a smlal moped on a dirt road.: 0.8836095929145813
A man with a red helmet on a small moped on a didt road.: 0.9164782762527466,A man with a red helmeQ on a small moped on a dirt orad.: 0.8835793733596802
A man with a rOd helmet on a small moped on a dirt road.: 0.9163698554039001,A man with a res helmet on a small moped on a dirt Wroad.: 0.8835700750350952
A man with a rod helmet on a small moped on a dirt road.: 0.9163698554039001,A mna witDh a red helmet on a small moped on a dirt road.: 0.8835446834564209
A man with a Ded helmet on a small moped on a dirt road.: 0.9163684248924255,A man with a red helmet oj a small moped oF a dirt road.: 0.8835395574569702
A man with a ded helmet on a small moped on a dirt road.: 0.9163684248924255,A man with a red helmet on a small moped no a dirt roJd.: 0.8835299015045166
A man with a red helmet oM a small moped on a dirt road.: 0.9163085222244263,A man with a red helmet kon a smll moped on a dirt road.: 0.8835141062736511
A man with a red helmet om a small moped on a dirt road.: 0.9163085222244263,A man with a red helmet no a small moped on a diRt road.: 0.8835127353668213
A man with a Ped helmet on a small moped on a dirt road.: 0.9163069725036621,A man lwith a red helqmet on a small moped on a dirt road.: 0.8835126757621765
A man with a ped helmet on a small moped on a dirt road.: 0.9163069725036621,A man wth a red helmet on a small moped o a dirt road.: 0.8834860920906067
A man wth a red helmet on a small moped on a dirt road.: 0.9162992238998413,A man wiMth a red helmet on a small moped no a dirt road.: 0.8834814429283142
A man wAith a red helmet on a small moped on a dirt road.: 0.9162811636924744,A maW with a red helmet on a smal moped on a dirt road.: 0.8834598660469055
A man waith a red helmet on a small moped on a dirt road.: 0.9162811636924744,A man with a red helmet o a smaXll moped on a dirt road.: 0.8834565877914429
A man with a red helmet on a small moped Mon a dirt road.: 0.9162474870681763,A man with a red helmet on a sjall moped on a dlrt road.: 0.8834395408630371
A man with a red helmet on a small moped mon a dirt road.: 0.9162474870681763,A man with a red helemt on a small moped on a dirt rpad.: 0.8834332227706909
A man wGith a red helmet on a small moped on a dirt road.: 0.9162375330924988,A man with a red hxlmet no a small moped on a dirt road.: 0.8834310173988342
A man wgith a red helmet on a small moped on a dirt road.: 0.9162375330924988,A man with a red hlemet on a small moped on a dirt roFad.: 0.8834296464920044
A man with a red helmet oO a small moped on a dirt road.: 0.9159960746765137,A man with a red helmet on a small moped ln a dirt riad.: 0.8834112882614136
A man with a red helmet oo a small moped on a dirt road.: 0.9159960746765137,A man with a rer helmet on a smali moped on a dirt road.: 0.8834049701690674
A man with a rBed helmet on a small moped on a dirt road.: 0.9159644246101379,A man witnh a red helmet on a small moped ln a dirt road.: 0.8834018707275391
A man with a rbed helmet on a small moped on a dirt road.: 0.9159644246101379,A man with a rNd helmet on a small moped ron a dirt road.: 0.8833619356155396
A man witA a red helmet on a small moped on a dirt road.: 0.9159325957298279,A man with a red helmet on a dmall moped on a dirt rad.: 0.88336181640625
A man wita a red helmet on a small moped on a dirt road.: 0.9159325957298279,A man with a red heclmet on a small moped on a dirw road.: 0.8833503723144531
A man with a red helmet on a small moped on a dirt roaWd.: 0.915887176990509,A man with a ed helmet on a smazll moped on a dirt road.: 0.8833374977111816
A man with a red helmet on a small moped on a dirt roawd.: 0.915887176990509,A man with a rd helmet on a sjall moped on a dirt road.: 0.8833358287811279
A mBn with a red helmet on a small moped on a dirt road.: 0.9158674478530884,A man wtih a red helmet on a sXmall moped on a dirt road.: 0.8833239078521729
A mbn with a red helmet on a small moped on a dirt road.: 0.9158674478530884,A man with a red hlmet on a small moped xon a dirt road.: 0.8833160996437073
A man with a Med helmet on a small moped on a dirt road.: 0.9158523678779602,A man with a red helmet on a smll mEped on a dirt road.: 0.8833045363426208
A man with a med helmet on a small moped on a dirt road.: 0.9158523678779602,A man with a red hZlmet on a small moped no a dirt road.: 0.883303165435791
A man wVith a red helmet on a small moped on a dirt road.: 0.9157869815826416,A man with a red helImet on a small moped on a dirt roda.: 0.8833013772964478
A man wvith a red helmet on a small moped on a dirt road.: 0.9157869815826416,A man with a red helmet on a small moped on a irt rjoad.: 0.8832951188087463
A man with a Ired helmet on a small moped on a dirt road.: 0.9157682657241821,A man with a red hlemet on a small moped on a dirt raod.: 0.8832880854606628
A man with a ired helmet on a small moped on a dirt road.: 0.9157682657241821,A mzn with a red helmet on a smll moped on a dirt road.: 0.883287787437439
A maL with a red helmet on a small moped on a dirt road.: 0.9157049059867859,A man with a red helmet on a small moped ob a dirt rCoad.: 0.8832734227180481
A mal with a red helmet on a small moped on a dirt road.: 0.9157049059867859,A man with a red helmet oD a small moped on a dert road.: 0.883259654045105
A man wiOh a red helmet on a small moped on a dirt road.: 0.9157018065452576,A man with a red helmte ojn a small moped on a dirt road.: 0.8832454085350037
A man wioh a red helmet on a small moped on a dirt road.: 0.9157018065452576,A man with a red helmet on a smalkl moped no a dirt road.: 0.8832215070724487
A man with a rNd helmet on a small moped on a dirt road.: 0.9156977534294128,A Aan with a red helmet on a small moped on a dirt orad.: 0.8832206726074219
A man with a rnd helmet on a small moped on a dirt road.: 0.9156977534294128,A man with a red helmt on a pmall moped on a dirt road.: 0.8832054138183594
A man witSh a red helmet on a small moped on a dirt road.: 0.9156755208969116,A man with a red helmet on a small moped no a diQt road.: 0.8831793665885925
A man witsh a red helmet on a small moped on a dirt road.: 0.9156755208969116,A man with a red helmet on a small moped no a diqt road.: 0.8831793665885925
A Zan with a red helmet on a small moped on a dirt road.: 0.915655255317688,A man with a roed helmet on a small moped Pn a dirt road.: 0.8831644058227539
A zan with a red helmet on a small moped on a dirt road.: 0.915655255317688,A san with a red helmet on a smll moped on a dirt road.: 0.8831236958503723
A mQan with a red helmet on a small moped on a dirt road.: 0.9154636859893799,A mn with a red helmet on a smalBl moped on a dirt road.: 0.883122444152832
A mqan with a red helmet on a small moped on a dirt road.: 0.9154636859893799,A man with a red helmet on a small moped oXn a drit road.: 0.8831104636192322
A man with a red helmet on a small moped Dn a dirt road.: 0.9154452681541443,A man wtih a red helmet on a small moped bn a dirt road.: 0.8830200433731079
A man with a red helmet on a small moped dn a dirt road.: 0.9154452681541443,A sman with a red helmet on a small moped on a dizt road.: 0.8830192685127258
A man with a red helmet on a small Boped on a dirt road.: 0.9152147173881531,A man with a red helmet on a small moped on a dirgt rohd.: 0.8830123543739319
A man with a red helmet on a small boped on a dirt road.: 0.9152147173881531,A amn Swith a red helmet on a small moped on a dirt road.: 0.8829973340034485
A man with a red helmet oG a small moped on a dirt road.: 0.9150369167327881,A amn with a red helmet on a small moped on a dirt roa.: 0.8829755187034607
A man with a red helmet og a small moped on a dirt road.: 0.9150369167327881,A man with a red helmet oen a small mYped on a dirt road.: 0.8829205632209778
A man with a red Qelmet on a small moped on a dirt road.: 0.9150015711784363,A maZn with a red helmet on a small moped on a dirt raod.: 0.8829067945480347
A man with a red qelmet on a small moped on a dirt road.: 0.9150015711784363,A nman awith a red helmet on a small moped on a dirt road.: 0.8828807473182678
A man with a rUd helmet on a small moped on a dirt road.: 0.9149683117866516,A mna with a red helxmet on a small moped on a dirt road.: 0.8828606009483337
A man with a rud helmet on a small moped on a dirt road.: 0.9149683117866516,A man with a red helmNet on a small moped pn a dirt road.: 0.8828527927398682
A man with a red helmet oSn a small moped on a dirt road.: 0.9149106740951538,A man with a re helmet on a small moped on a dirt rosd.: 0.8828476667404175
A man with a red helmet osn a small moped on a dirt road.: 0.9149106740951538,A man with a red hemlet on a small moped o a dirt road.: 0.8828084468841553
A man with a Ted helmet on a small moped on a dirt road.: 0.9148886799812317,A mam with a red helmet on a msall moped on a dirt road.: 0.8828061819076538
A man with a ted helmet on a small moped on a dirt road.: 0.9148886799812317,A man with a ref helmet in a small moped on a dirt road.: 0.8827890753746033
A man with a reE helmet on a small moped on a dirt road.: 0.9148693680763245,A man with a red helmet on a small moped ohn a dirt Boad.: 0.882777214050293
A man with a ree helmet on a small moped on a dirt road.: 0.9148693680763245,A mn with a red helmet on a smal moped on a dirt road.: 0.8827759027481079
A man with a reG helmet on a small moped on a dirt road.: 0.914749801158905,A man witj a red helmet on a small moped on a dirt Iroad.: 0.8827638030052185
A man with a reg helmet on a small moped on a dirt road.: 0.914749801158905,A man with a red hemet on a small moped bn a dirt road.: 0.8827505707740784
A maMn with a red helmet on a small moped on a dirt road.: 0.914729654788971,A maz with a red helmet on a smzll moped on a dirt road.: 0.8827398419380188
A mamn with a red helmet on a small moped on a dirt road.: 0.914729654788971,A ma wtih a red helmet on a small moped on a dirt road.: 0.8827362060546875
A man with a red heGmet on a small moped on a dirt road.: 0.9147145748138428,A man with a red hPelmet on a small moped on a dirt rad.: 0.882713258266449
A man with a red hegmet on a small moped on a dirt road.: 0.9147145748138428,A man with a red helmeL on a small moped no a dirt road.: 0.882707953453064
A man with a red heTmet on a small moped on a dirt road.: 0.914681613445282,A man with a red helmet on a small moped oOn a dirt rJad.: 0.882697582244873
A man with a red hetmet on a small moped on a dirt road.: 0.914681613445282,A man wuth a red helmet on a small moped on a dirt broad.: 0.8826687335968018
A man with a red helmet oLn a small moped on a dirt road.: 0.9144230484962463,A man with a red yelmet on a small moped no a dirt road.: 0.8826624155044556
A man with a red helmet oln a small moped on a dirt road.: 0.9144230484962463,A man with a red helme no a small moped on a dirt road.: 0.8826445937156677
A man with a red helmet on a small moped on a dirt Toad.: 0.9144197106361389,A man with a red helmte oi a small moped on a dirt road.: 0.8826212882995605
A man with a red helmet on a small moped on a dirt toad.: 0.9144197106361389,A mLan with a red heTlmet on a small moped on a dirt road.: 0.8825265169143677
A man with a red helmet on a small moped on a dirL road.: 0.9142141342163086,A man with a ed helmet on a sjall moped on a dirt road.: 0.8824597597122192
A man with a red helmet on a small moped on a dirl road.: 0.9142141342163086,A mab with a red helmet on a small moped on a drt road.: 0.8824592232704163
A man with a rKd helmet on a small moped on a dirt road.: 0.9142055511474609,A man wituh a red helmet on a small moped on a dmirt road.: 0.8824498057365417
A man with a rkd helmet on a small moped on a dirt road.: 0.9142055511474609,A mfn with a red helmet on a small moped on a dirt raoad.: 0.8824447393417358
A man with a red helmet Hn a small moped on a dirt road.: 0.9141241908073425,A man with a rd helmet on a small moped oZn a dirt road.: 0.8824427723884583
A man with a red helmet hn a small moped on a dirt road.: 0.9141241908073425,A man with a red yelmet oSn a small moped on a dirt road.: 0.8824306130409241
A man with a red helmet on a small moped on a diLt road.: 0.9139465093612671,A man with a red hlemet on a small moped oTn a dirt road.: 0.8824292421340942
A man with a red helmet on a small moped on a dilt road.: 0.9139465093612671,A maNn with a erd helmet on a small moped on a dirt road.: 0.8824096918106079
A man wUith a red helmet on a small moped on a dirt road.: 0.9139273166656494,A man with a red hVelmet on a small moped on a drt road.: 0.8824002742767334
A man wuith a red helmet on a small moped on a dirt road.: 0.9139273166656494,A man with a red whelmet on a small moped on a irt road.: 0.8823412656784058
A man with a red helmet on a small moped on a Sirt road.: 0.9137101769447327,A man wtih a red helmet on a small moped oj a dirt road.: 0.8823385834693909
A man with a red helmet on a small moped on a sirt road.: 0.9137101769447327,A man with a rved helmet oGn a small moped on a dirt road.: 0.8823349475860596
A man Aith a red helmet on a small moped on a dirt road.: 0.9137047529220581,A nan with a red helmet on a smlal moped on a dirt road.: 0.8822969794273376
A man aith a red helmet on a small moped on a dirt road.: 0.9137047529220581,A Xman with a red helmet on a small moped on a dirv road.: 0.8822727203369141
A man with a Mred helmet on a small moped on a dirt road.: 0.9136976003646851,A man wih a red helmet on a small moped on a drit road.: 0.8822565078735352
A man with a mred helmet on a small moped on a dirt road.: 0.9136976003646851,A man with a red hemet omn a small moped on a dirt road.: 0.8822047114372253
A man with a rYed helmet on a small moped on a dirt road.: 0.9136942028999329,A tman with a red helmet kn a small moped on a dirt road.: 0.8822047114372253
A man with a ryed helmet on a small moped on a dirt road.: 0.9136942028999329,A man with a Nred helme on a small moped on a dirt road.: 0.8821993470191956
A man with a reAd helmet on a small moped on a dirt road.: 0.9135683178901672,A man with a red helmet o a small moped on a Rirt road.: 0.8821974396705627
A man with a read helmet on a small moped on a dirt road.: 0.9135683178901672,A man with a red hlemet on a small moped on a dirt oad.: 0.8821661472320557
A man with a red helmet on a small mXped on a dirt road.: 0.9134891033172607,A man with a red hnlmet no a small moped on a dirt road.: 0.8820925951004028
A man with a red helmet on a small mxped on a dirt road.: 0.9134891033172607,A msan with a red helmet on a small moped on a drt road.: 0.8820888996124268
A man with a erd helmet on a small moped on a dirt road.: 0.9133463501930237,A man eith a red helmet on a small moped on a Sdirt road.: 0.8820720314979553
A man with a red hQelmet on a small moped on a dirt road.: 0.9133248329162598,A man with a red helmet on a Ksmall mopde on a dirt road.: 0.8820657730102539
A man with a red hqelmet on a small moped on a dirt road.: 0.9133248329162598,A an with a red helmet on a smgall moped on a dirt road.: 0.8820267915725708
A man with a Kred helmet on a small moped on a dirt road.: 0.9131312370300293,A man with a red helmet on a small moped o a dRrt road.: 0.8820175528526306
A man with a kred helmet on a small moped on a dirt road.: 0.9131312370300293,A man with a red helmet oRn a small moped on a dirt rozd.: 0.8820114731788635
A man Jith a red helmet on a small moped on a dirt road.: 0.9131222367286682,A man with a red helmeH on a sall moped on a dirt road.: 0.8819569945335388
A man jith a red helmet on a small moped on a dirt road.: 0.9131222367286682,A man with a red helmet o a msall moped on a dirt road.: 0.8819106817245483
A maC with a red helmet on a small moped on a dirt road.: 0.9131155610084534,A man with a red helmet o a smqll moped on a dirt road.: 0.881892204284668
A mac with a red helmet on a small moped on a dirt road.: 0.9131155610084534,A man with a red helmePt on a small moped on a dirt rod.: 0.8818823099136353
A man with a red helmet on a small moped on a dLirt road.: 0.9130675792694092,A man woth a red helmet on a samll moped on a dirt road.: 0.8818725943565369
A man with a red helmet on a small moped on a dlirt road.: 0.9130675792694092,A Nan with a red helmet on a smalKl moped on a dirt road.: 0.8818712830543518
A man with a red helmet on a small moped on a diXrt road.: 0.9129891395568848,A man with a red helmet on a smald moped n a dirt road.: 0.8818261623382568
A man with a red helmet on a small moped on a dixrt road.: 0.9129891395568848,A man wkth a red helmet on a smlal moped on a dirt road.: 0.881812572479248
A man with a ed helmet on a small moped on a dirt road.: 0.912760853767395,A man with a red helket on a small moped on a drt road.: 0.8818044066429138
A man with a rPed helmet on a small moped on a dirt road.: 0.912652850151062,A man with a red helmet on a small moped on a dArt rWad.: 0.8817363977432251
A man with a rped helmet on a small moped on a dirt road.: 0.912652850151062,A man with a red helmet on a small moped on a wirt rokd.: 0.8817256689071655
A man witUh a red helmet on a small moped on a dirt road.: 0.9126101732254028,A man wiuth a red helmeFt on a small moped on a dirt road.: 0.8817206621170044
A man wituh a red helmet on a small moped on a dirt road.: 0.9126101732254028,A man with a red helmet oj a smlal moped on a dirt road.: 0.8816996216773987
A man with a reHd helmet on a small moped on a dirt road.: 0.91253262758255,A man witn a red helmet on a small moped on a diet road.: 0.8816958665847778
A man with a rehd helmet on a small moped on a dirt road.: 0.91253262758255,A Van with a red helmet on a smael moped on a dirt road.: 0.8816820979118347
A man with a red helmet oTn a small moped on a dirt road.: 0.9125158190727234,A man with a ed helmet on a smapl moped on a dirt road.: 0.8816685676574707
A man with a red helmet otn a small moped on a dirt road.: 0.9125158190727234,A man with a red helmet on a small moped o a drit road.: 0.8816582560539246
A man Yith a red helmet on a small moped on a dirt road.: 0.9125140905380249,A man with a red helmeg on a small moped on a idrt road.: 0.8816550970077515
A man yith a red helmet on a small moped on a dirt road.: 0.9125140905380249,A man with a red helVet on a small moped on a dirt raod.: 0.8816477060317993
A mZan with a red helmet on a small moped on a dirt road.: 0.9125033617019653,A man with a red helmet on a small moped wn a dirg road.: 0.8816365599632263
A mzan with a red helmet on a small moped on a dirt road.: 0.9125033617019653,A man iwth a red helmet on a usmall moped on a dirt road.: 0.8816347122192383
A man with a red helmet oQ a small moped on a dirt road.: 0.9124352931976318,A man wth a red helmet on a Gmall moped on a dirt road.: 0.8816196322441101
A man with a red helmet oq a small moped on a dirt road.: 0.9124352931976318,A man with a red hehlmet on a small moped oQ a dirt road.: 0.8815892934799194
A man with a red helmet on a small moped on a diCt road.: 0.9124176502227783,A Eman with a red helmet oHn a small moped on a dirt road.: 0.881561815738678
A man with a red helmet on a small moped on a dict road.: 0.9124176502227783,A mWn with a red helmet on a small moped on a diirt road.: 0.8815474510192871
A man with a red helmet on a small moped on a diTt road.: 0.9123632311820984,A mKan with a red helmet on a small moped on a ditt road.: 0.8815463185310364
A man with a red helmet on a small moped on a ditt road.: 0.9123632311820984,A man with a red helmet on a smalWl mobped on a dirt road.: 0.8815241456031799
A man with a red helmet oJn a small moped on a dirt road.: 0.9121286869049072,A mCn with a red helmet on a sWmall moped on a dirt road.: 0.881512463092804
A man with a red helmet ojn a small moped on a dirt road.: 0.9121286869049072,A man with a red helket on a small moped on a diet road.: 0.8815049529075623
A man with a reU helmet on a small moped on a dirt road.: 0.9121237397193909,A mal with a red helmet on a small moped on a dirt roqd.: 0.8814968466758728
A man with a reu helmet on a small moped on a dirt road.: 0.9121237397193909,A man wuth a red helmet on a smll moped on a dirt road.: 0.8814824223518372
A man with a red helmet on a small moped n a dirt road.: 0.912106454372406,A Fman wiFh a red helmet on a small moped on a dirt road.: 0.8814200162887573
A mIan with a red helmet on a small moped on a dirt road.: 0.9120807647705078,A mAan with a red helmet on a small moped on a dirt orad.: 0.8813834190368652
A mian with a red helmet on a small moped on a dirt road.: 0.9120807647705078,A man Kwith a red helmet on a mall moped on a dirt road.: 0.8813814520835876
A man with a red helmet on a small moped on a dirt Soad.: 0.9120708703994751,A man with a red helmet on a small moped no a dirG road.: 0.8813480138778687
A man with a red helmet on a small moped on a dirt soad.: 0.9120708703994751,A man with a red helmet on a small moped no a dirg road.: 0.8813480138778687
A man with a rQd helmet on a small moped on a dirt road.: 0.9118013978004456,A mDan with a red helmet on a small moped no a dirt road.: 0.8813380002975464
A man with a rqd helmet on a small moped on a dirt road.: 0.9118013978004456,A man with a red helmet on a small moped on a dir rbad.: 0.8813126087188721
A man with a reC helmet on a small moped on a dirt road.: 0.9117063879966736,A mzn with a red helmet on a mall moped on a dirt road.: 0.881308913230896
A man with a rec helmet on a small moped on a dirt road.: 0.9117063879966736,A man with a red heEmet no a small moped on a dirt road.: 0.8813080191612244
A maGn with a red helmet on a small moped on a dirt road.: 0.9116709232330322,A man with a red helmet oVn a small moped on a dirt rolad.: 0.881266713142395
A magn with a red helmet on a small moped on a dirt road.: 0.9116709232330322,A man with a red helmeg on a small moped on a dirt rioad.: 0.8812605142593384
A man with a red helmeA on a small moped on a dirt road.: 0.9115033149719238,A man with a red helmet oon a small moped on a irt road.: 0.8811848759651184
A man with a red helmea on a small moped on a dirt road.: 0.9115033149719238,A mqn with a red helmet on a snall moped on a dirt road.: 0.8811778426170349
A maUn with a red helmet on a small moped on a dirt road.: 0.911437451839447,A mab with a red helmet on a small moped on a dirt roaLd.: 0.8810585737228394
A maun with a red helmet on a small moped on a dirt road.: 0.911437451839447,A Tman with a red helmet oXn a small moped on a dirt road.: 0.8810518383979797
A man with a Fed helmet on a small moped on a dirt road.: 0.9113619327545166,A man witkh a red helmet on a small moped on a Rdirt road.: 0.8810473680496216
A man with a fed helmet on a small moped on a dirt road.: 0.9113619327545166,A man wtih a red helmet an a small moped on a dirt road.: 0.8809999227523804
A man with a red helmet Bn a small moped on a dirt road.: 0.9113047122955322,A man with a red helmet on a mall moped on a dirt oad.: 0.8809885382652283
A man with a red helmet bn a small moped on a dirt road.: 0.9113047122955322,A man with a red helmQet on a small moped no a dirt road.: 0.8809793591499329
