Column 1,Column 2
A eperson is riding a bicycle but there is a train in the background.: 0.9413551688194275,A persom Os riding a bicycle but there is a train in the background.: 0.941133975982666
A persLon is riding a bicycle but there is a train in the background.: 0.9413387179374695,A person is riding a bicycle but there Gs a train in thXe background.: 0.9411284327507019
A perslon is riding a bicycle but there is a train in the background.: 0.9413387179374695,A person is riding a bicycle but there his a train in the backgrojnd.: 0.941125214099884
A person is riding a biGycle but there is a train in the background.: 0.9412643313407898,A person is riding a bicyxle but there is a train in the backgrond.: 0.9411212205886841
A person is riding a bigycle but there is a train in the background.: 0.9412643313407898,A person is ridng a bicycle but there is a train n the background.: 0.9411119818687439
A person is riding a bicycle but there is a train in the backXground.: 0.9412142038345337,A person is riding a bicycle btu there is a train in he background.: 0.9411105513572693
A person is riding a bicycle but there is a train in the backxground.: 0.9412142038345337,A person wis riding a bicycle but there is a train ik the background.: 0.9411069750785828
A person is riding a bicycle but theBre is a train in the background.: 0.9412133097648621,A person is rlding a bicycle but there is a train ni the background.: 0.9411035776138306
A person is riding a bicycle but thebre is a train in the background.: 0.9412133097648621,A person is ridinXg a bicycle but there is a train in thge background.: 0.9410801529884338
A person is riding a bicycle but there is a train Win the background.: 0.9411824941635132,A person iws riding a bicycle but there is a train in the backgJound.: 0.9410749673843384
A person is riding a bicycle but there is a train win the background.: 0.9411824941635132,A person is riding a bicycle bkt there is a train in thre background.: 0.9410713911056519
A person is riding a bicycle but there is a train in the backgrounM.: 0.9411792159080505,A person is ridinv a bicycle bu there is a train in the background.: 0.941050112247467
A person is riding a bicycle but there is a train in the backgrounm.: 0.9411792159080505,A person Ds riding a bicycle but there is a train in teh background.: 0.9410484433174133
A person is riding a bicycle but there is a train in the backgrounZd.: 0.9411417245864868,A person is riding a bicyce bjt there is a train in the background.: 0.9410374164581299
A person is riding a bicycle but there is a train in the backgrounzd.: 0.9411417245864868,A person is riding a bicycle but there s a train im the background.: 0.9410245418548584
A person is riding a bicyZcle but there is a train in the background.: 0.941137969493866,A person is riding a biccyle but there is a train in tQhe background.: 0.9410198330879211
A person is riding a bicyzcle but there is a train in the background.: 0.941137969493866,A person is riding a bicycle bvt there is a train ni the background.: 0.9410033822059631
A person is riding a bicycle but there is a train in the backgHround.: 0.9410014748573303,A person is riding a bicycle ubt there is a train in hte background.: 0.9409979581832886
A person is riding a bicycle but there is a train in the backghround.: 0.9410014748573303,A person is rding a bicycle but theQe is a train in the background.: 0.9409977793693542
A person iJs riding a bicycle but there is a train in the background.: 0.940995991230011,A person is ridig a bicycle but there is a train n the background.: 0.9409593939781189
A person ijs riding a bicycle but there is a train in the background.: 0.940995991230011,A person is riding a bicycze but there is a train in the backgound.: 0.940956711769104
A persYon is riding a bicycle but there is a train in the background.: 0.9409286379814148,A person is riding a bicycle but theer is a train iNn the background.: 0.9409526586532593
A persyon is riding a bicycle but there is a train in the background.: 0.9409286379814148,A persovn is riding a bicycle but there is a train in te background.: 0.9409521222114563
A person is riding a Sbicycle but there is a train in the background.: 0.940912663936615,A person is ridning a bicycle bbt there is a train in the background.: 0.9409449696540833
A person is riding a sbicycle but there is a train in the background.: 0.940912663936615,A person is riding a bicyBcle but theer is a train in the background.: 0.9409434795379639
A person is riding a bicycle but there is a train in the backRround.: 0.9409047365188599,A peAson is riding a bicycle but there is a train in thXe background.: 0.9409403204917908
A person is riding a bicycle but there is a train in the backrround.: 0.9409047365188599,A person is riding a bicycle but there iw a train in hte background.: 0.9409366846084595
A person is riding a bicycle but there is a train Qin the background.: 0.940815269947052,A person is riding a bicycle btu there s a train in the background.: 0.9409123063087463
A person is riding a bicycle but there is a train qin the background.: 0.940815269947052,A persn is riding a bicycle but thwere is a train in the background.: 0.9409069418907166
A pEerson is riding a bicycle but there is a train in the background.: 0.9407904744148254,A person is riding a bicycle byt there Bs a train in the background.: 0.9409045577049255
A peErson is riding a bicycle but there is a train in the background.: 0.9407904744148254,A person is riding a bicycle but there si a train in the backgpround.: 0.9409003853797913
A peerson is riding a bicycle but there is a train in the background.: 0.9407904744148254,A person is riding a bicycle buF yhere is a train in the background.: 0.9408928155899048
A person is riding a bicycle but there is a train in the backgrounR.: 0.9407235980033875,A persoh is riding a bicycle but there is a train in hte background.: 0.9408889412879944
A person is riding a bicycle but there is a train in the backgrounr.: 0.9407235980033875,A person is riding a bicycle ubt thJre is a train in the background.: 0.9408851265907288
A perZson is riding a bicycle but there is a train in the background.: 0.9406382441520691,A person is riding a bicyZcle but there is a train in thH background.: 0.9408766627311707
A perzson is riding a bicycle but there is a train in the background.: 0.9406382441520691,A person i riding a bicycle but here is a train in the background.: 0.9408724308013916
A person is riding a bicycle buRt there is a train in the background.: 0.9405789971351624,A person ks riding a bicycle but there is a train ik the background.: 0.9408704042434692
A person is riding a bicycle burt there is a train in the background.: 0.9405789971351624,A person is riding a bicyclWe but three is a train in the background.: 0.9408627152442932
A person is riding a bicDycle but there is a train in the background.: 0.9405782222747803,A persoj is riding a bicycle but there is a train in the backgroud.: 0.9408442378044128
A person is riding a bicdycle but there is a train in the background.: 0.9405782222747803,A person ics riding a bicycle but there is a train in the backrgound.: 0.940836489200592
A person is riding a bicycle but there is a train in the backgorund.: 0.9405613541603088,A person is ridDng a bicycle buft there is a train in the background.: 0.9408323764801025
A perDson is riding a bicycle but there is a train in the background.: 0.9405583739280701,A prrson is riding a bicycle but there is a train in hte background.: 0.9408314824104309
A perdson is riding a bicycle but there is a train in the background.: 0.9405583739280701,A erson is riding a bicycle but there is a train ni the background.: 0.9408254027366638
A erson is riding a bicycle but there is a train in the background.: 0.9404783248901367,A lerson is riding a bicycle but there is a train i the background.: 0.9408118724822998
A person is riding a Ticycle but there is a train in the background.: 0.9404523968696594,A person si ridinpg a bicycle but there is a train in the background.: 0.9407994151115417
A person is riding a ticycle but there is a train in the background.: 0.9404523968696594,A person iUs riding a bicycle but there is a train n the background.: 0.9407970309257507
A person is riding a bicycle buD there is a train in the background.: 0.9404386281967163,A person is riding a micycle but there is a train in he background.: 0.9407928586006165
A person is riding a bicycle bud there is a train in the background.: 0.9404386281967163,A perosn is riding a bicycle but there is a train in the Jbackground.: 0.9407909512519836
A person is riding a bicycle Uut there is a train in the background.: 0.9404255151748657,A person iTs riding a bicycle but there is a train in the backgrounx.: 0.9407864809036255
A person is riding a bicycle uut there is a train in the background.: 0.9404255151748657,A person is riding a bicycle but there Ns a train in teh background.: 0.9407636523246765
A person is riding a bicycle but there is a train in the backgrounK.: 0.9404206871986389,A person is riding a bicycl but thefe is a train in the background.: 0.9407550692558289
A person is riding a bicycle but there is a train in the backgrounk.: 0.9404206871986389,A person os riding a bicycle but therd is a train in the background.: 0.9407534599304199
A person Nis riding a bicycle but there is a train in the background.: 0.9403674602508545,A person is riding a bicycle Xut there ins a train in the background.: 0.940730094909668
A person nis riding a bicycle but there is a train in the background.: 0.9403674602508545,A person is riding a bicycle but there s a train in the backgrund.: 0.9407174587249756
A person is riding a bicycle but there is a train in the backgrJund.: 0.9403219819068909,A person is riding a bicycle btu there is a train in Fthe background.: 0.9406957626342773
A person is riding a bicycle but there is a train in the backgrjund.: 0.9403219819068909,A person is riding a bicycle bui there si a train in the background.: 0.9406863451004028
A person is riding a bicycle but there is a train in the backgrounDd.: 0.9403194189071655,A person is riding a bicycle but there iFs a train in Ahe background.: 0.9406440258026123
A person is riding a bicycle but there is a train in the backgroundd.: 0.9403194189071655,A person is riding a bicycle but there irs a train in tht background.: 0.9406435489654541
A person is riding a bicycle but there is a train in thN background.: 0.9402369856834412,A person is riding a bicycle vut there is a train in fhe background.: 0.9406423568725586
A person is riding a bicycle but there is a train in thn background.: 0.9402369856834412,A person ix giding a bicycle but there is a train in the background.: 0.9406329393386841
A person is riding a bicycle but there is a train in tKe background.: 0.9402340650558472,A persoJ is riding a bicycle but there is a train in hte background.: 0.940618097782135
A person is riding a bicycle but there is a train in tke background.: 0.9402340650558472,A persoj is riding a bicycle but there is a train in hte background.: 0.940618097782135
A person is riding a bicycle but tGhere is a train in the background.: 0.9402259588241577,A person is riding a bicycle bumt therZ is a train in the background.: 0.940589189529419
A person is riding a bicycle but tghere is a train in the background.: 0.9402259588241577,A person is riding a bicycle bus there is a train n the background.: 0.9405778646469116
A person is ridiZg a bicycle but there is a train in the background.: 0.9401678442955017,A person is riding a bicycle but thsre is a train in thj background.: 0.9405732750892639
A person is ridizg a bicycle but there is a train in the background.: 0.9401678442955017,A persom is ridong a bicycle but there is a train in the background.: 0.9405571222305298
A person is riding a bicycle but tWere is a train in the background.: 0.9401093125343323,A person si riding a bicycle Iut there is a train in the background.: 0.9405530095100403
A person is riding a bicycle but twere is a train in the background.: 0.9401093125343323,A perso is ridnig a bicycle but there is a train in the background.: 0.9405388832092285
A Zperson is riding a bicycle but there is a train in the background.: 0.940066933631897,A perFon is riding a bicycle but there is a train in thXe background.: 0.9405375719070435
A zperson is riding a bicycle but there is a train in the background.: 0.940066933631897,A person is ridibng a bicycpe but there is a train in the background.: 0.9405248165130615
A person is ridiOng a bicycle but there is a train in the background.: 0.9400468468666077,A person is riding a bicycle but there si a train in the backgkound.: 0.9405233263969421
A person is ridiong a bicycle but there is a train in the background.: 0.9400468468666077,A peson is riking a bicycle but there is a train in the background.: 0.9405167102813721
A person is riding a bicycle but there is a train in the backgrouRd.: 0.9400346279144287,A person is riding a bicycle but here is a train in the backdround.: 0.940514862537384
A person is riding a bicycle but there is a train in the backgrourd.: 0.9400346279144287,A person is ridsing a bicycle but thee is a train in the background.: 0.9405107498168945
A person is riding a bicycle but there is a train in the backgroLnd.: 0.9399517178535461,A person is riding a bicycle bit there si a train in the background.: 0.940510630607605
A person is riding a bicycle but there is a train in the backgrolnd.: 0.9399517178535461,A perso is riding a bicycle but there is a train in thSe background.: 0.940498411655426
A pKrson is riding a bicycle but there is a train in the background.: 0.9398975968360901,A person os riding a bicycle but there is a train ni the background.: 0.9404917359352112
A pkrson is riding a bicycle but there is a train in the background.: 0.9398975968360901,A person iWs riding a bicycle but there is a train ni the background.: 0.9404757022857666
A person is ridiRg a bicycle but there is a train in the background.: 0.939876139163971,A person is riding a biSycle but there iys a train in the background.: 0.9404749870300293
A person is ridirg a bicycle but there is a train in the background.: 0.939876139163971,A person is rising a bicycle buEt there is a train in the background.: 0.9404636025428772
A person is riding a bicycle but there is a Gtrain in the background.: 0.9398553967475891,A person is riding a bicycle but therP s a train in the background.: 0.9404629468917847
A person is riding a bicycle but there is a gtrain in the background.: 0.9398553967475891,A persn is riding a bicyle but there is a train in the background.: 0.9404464960098267
A person is riding a bicycle but there is a train in the backgDound.: 0.93983393907547,A person is ridinr a bicycle but there is a train in th background.: 0.9404096603393555
A person is riding a bicycle but there is a train in the backgdound.: 0.93983393907547,A person is riding a bicycle bQt there is a train in hte background.: 0.9404093623161316
A person is riding a bicycle but there is a train iBn the background.: 0.9397955536842346,A person is rlding a biccyle but there is a train in the background.: 0.9404058456420898
A person is riding a bicycle but there is a train ibn the background.: 0.9397955536842346,A perdon is riding a bicyclf but there is a train in the background.: 0.9403868317604065
A person is riding a Yicycle but there is a train in the background.: 0.939734160900116,A person is riddng a bicycle but there is a train iWn the background.: 0.9403834342956543
A person is riding a yicycle but there is a train in the background.: 0.939734160900116,A person is riding a bicycle bu there Ws a train in the background.: 0.9403625130653381
A person is riding a bicycle but there is a train in the backgrounSd.: 0.9396492838859558,A peson si riding a bicycle but there is a train in the background.: 0.9403519034385681
A person is riding a bicycle but there is a train in the backgrounsd.: 0.9396492838859558,A person iBs riding a bicycle but there is a train in tdhe background.: 0.9403442740440369
A Cerson is riding a bicycle but there is a train in the background.: 0.9395921230316162,A person is riding a bicycle bNt there s a train in the background.: 0.940342366695404
A cerson is riding a bicycle but there is a train in the background.: 0.9395921230316162,A persoIn is riding a bicyclw but there is a train in the background.: 0.9403406381607056
A person is riding a bicycle but there is a train in the backgrounBd.: 0.9395468831062317,A person is riding a bicycle but there is a train ni hthe background.: 0.9403356313705444
A person is riding a bicycle but there is a train in the backgrounbd.: 0.9395468831062317,A person is ridign a bicycll but there is a train in the background.: 0.9403308033943176
A person is riding a bicVcle but there is a train in the background.: 0.9395138621330261,A person is riding a bicycle but there pis a train in the backhround.: 0.9403196573257446
A person is riding a bicvcle but there is a train in the background.: 0.9395138621330261,A person is riding a bicycle bu there is a train Zin the background.: 0.940315306186676
A person is riding a bicycle Fut there is a train in the background.: 0.9395124912261963,A person iQ ridinEg a bicycle but there is a train in the background.: 0.9403111338615417
A person is riding a bicycle fut there is a train in the background.: 0.9395124912261963,A person is riding a biIcycle but there is a train in thpe background.: 0.9403066635131836
A person is riding a bicycle but there is a train in tDe background.: 0.9394893050193787,A person is rZding a bicycle ubt there is a train in the background.: 0.9402517676353455
A person is riding a bicycle but there is a train in tde background.: 0.9394893050193787,A person is riding a bicycle bujt thefe is a train in the background.: 0.9402454495429993
A pYrson is riding a bicycle but there is a train in the background.: 0.9394583702087402,A person i riding a bicycle bt there is a train in the background.: 0.9402433037757874
A pyrson is riding a bicycle but there is a train in the background.: 0.9394583702087402,A person s riding a bicycle but there is a train in the backzround.: 0.9402373433113098
A person is riding a bicycle but there is a train in the backgroVnd.: 0.9394201636314392,A pmrson is riding a bicycle but there is a train in th background.: 0.9402261972427368
A person is riding a bicycle but there is a train in the backgrovnd.: 0.9394201636314392,A person is riidng a bicycle btu there is a train in the background.: 0.9402055144309998
A person is riding a bicycle but there is a train in the backgrFound.: 0.9394143223762512,A person is riding a bicycke but therw is a train in the background.: 0.9401850700378418
A person is riding a bicycle but there is a train in the backgrfound.: 0.9394143223762512,A person is riding a bicycle byt there iz a train in the background.: 0.9401731491088867
A person is riding a bicycle but thYre is a train in the background.: 0.9394047260284424,A peson is riding a bicycle but there is a train in Bthe background.: 0.940167248249054
A person is riding a bicycle but thyre is a train in the background.: 0.9394047260284424,A persoj is riding a bicyle but there is a train in the background.: 0.9401456117630005
A person is riding a bicycle but tRere is a train in the background.: 0.9392929077148438,A preson is riding a bicycle but there iJ a train in the background.: 0.9401016235351562
A person is riding a bicycle but trere is a train in the background.: 0.9392929077148438,A person is riding a bicycle but there s a train iz the background.: 0.9400991797447205
A person is riding a Eicycle but there is a train in the background.: 0.939228355884552,A prrson is riding a bicycle but there is a train ni the background.: 0.940079391002655
A person is riding a eicycle but there is a train in the background.: 0.939228355884552,A persoan is riding a bicycle but hhere is a train in the background.: 0.9400658011436462
A perTson is riding a bicycle but there is a train in the background.: 0.9391807317733765,A person is riding a bicycle but there si a Atrain in the background.: 0.9400656223297119
A pertson is riding a bicycle but there is a train in the background.: 0.9391807317733765,A person is riding a bYcycle but there is a train in hte background.: 0.940064013004303
A person is riding a bicycle but therIe is a train in the background.: 0.9391366243362427,A peson is Priding a bicycle but there is a train in the background.: 0.9400540590286255
A person is riding a bicycle but therie is a train in the background.: 0.9391366243362427,A person i riding a bicycle but there i a train in the background.: 0.9400355815887451
A person is riding a bicycle but there is a train in the backgrWund.: 0.9390929341316223,A person is riding a bicjcle but there is a train in yhe background.: 0.9400233030319214
A person is riding a bicycle but there is a train in the backgrwund.: 0.9390929341316223,A person is riding a bicycle but tThere is a train in the backgroud.: 0.9400147795677185
A person is riding a bicycle but there is a train in the backgrounO.: 0.9390798807144165,A person its riding a bicycle but there is a train im the background.: 0.9399986267089844
A person is riding a bicycle but there is a train in the backgrouno.: 0.9390798807144165,A person is riding a bicycle but thZre is a train in tqe background.: 0.9399952292442322
A person is riding a bicLcle but there is a train in the background.: 0.9390692114830017,A person is riding a bicycle byut there is a train n the background.: 0.9399891495704651
A person is riding a biclcle but there is a train in the background.: 0.9390692114830017,A person is riding a bicycle but there is a train in th backgrund.: 0.9399824142456055
A person is riding a bicycle but there is a train in the backMground.: 0.939067542552948,A perqon is riding a bicycle but there is a train in thd background.: 0.9399643540382385
A person is riding a bicycle but there is a train in the backmground.: 0.939067542552948,A person is ridihg a bicycle but there is a train in ths background.: 0.9399610161781311
A person is riding a bLicycle but there is a train in the background.: 0.9390273094177246,A person is riding a bicycle btu there is a train in rhe background.: 0.9399608373641968
A person is riding a blicycle but there is a train in the background.: 0.9390273094177246,A person is ridign a bicycle ut there is a train in the background.: 0.939958930015564
A person is riding a bicycle but there iAs a train in the background.: 0.9390016794204712,A person is riding a bicycle but there is a train in th backgroud.: 0.9399332404136658
A person is riding a bicycle but there ias a train in the background.: 0.9390016794204712,A person is riding a bicycle Zut there i a train in the background.: 0.9399304389953613
A peGrson is riding a bicycle but there is a train in the background.: 0.9389107823371887,A persoj is Aiding a bicycle but there is a train in the background.: 0.9399208426475525
A pegrson is riding a bicycle but there is a train in the background.: 0.9389107823371887,A peron is riding a bicycle but there is a train n the background.: 0.939912736415863
A perso is riding a bicycle but there is a train in the background.: 0.9388965368270874,A persoj is riding a bicycle but there si a train in the background.: 0.9399026036262512
A person is riding a bicycle but there is a train in the backNground.: 0.9388875961303711,A pedson is riding a bicycle but there is a train in te background.: 0.9399020075798035
A person is riding a bicycle but there is a train in the backnground.: 0.9388875961303711,A person is riding a bicycle bu there is a train in hte background.: 0.9398850202560425
A person is riding a bicycle but there is a train in the backSround.: 0.9388497471809387,A person is riding a bicydle Zut there is a train in the background.: 0.9398829936981201
A person is riding a bicycle but there is a train in the backsround.: 0.9388497471809387,A person is riding a bicycle but htere iVs a train in the background.: 0.9398581981658936
A person is riding a bicycle but there is a train in the backgrouNnd.: 0.9387539625167847,A person is riding a bicycle but htere ivs a train in the background.: 0.9398581981658936
A person is riding a bicycle but there is a train in the backgrounNd.: 0.9387539625167847,A person is riding a bicycle but there si a train in the backgrVound.: 0.9398454427719116
A person is riding a bicycle but there is a train in the backgrounnd.: 0.9387539625167847,A prerson is riding a bicycle but there is a train in hte background.: 0.9398401379585266
A person is riding a bicycle but theKre is a train in the background.: 0.9387504458427429,A person is riding a bicyclq bu there is a train in the background.: 0.9398373365402222
A person is riding a bicycle but thekre is a train in the background.: 0.9387504458427429,A person uis riding a bicycle but there is a train in the backMground.: 0.9398350119590759
A person is riding a bicycle bKt there is a train in the background.: 0.9387473464012146,A person is ridxing a bicycle but there is a train in ihe background.: 0.939832329750061
A person is riding a bicycle bkt there is a train in the background.: 0.9387473464012146,A person is riding a bicycle but theer is a train i the background.: 0.9398280382156372
A person is riding a Micycle but there is a train in the background.: 0.9387219548225403,A person si ridina a bicycle but there is a train in the background.: 0.9398162961006165
A person is riding a micycle but there is a train in the background.: 0.9387219548225403,A persorn is riding a bicycle but there si a train in the background.: 0.939809262752533
A person is riding a bicycle but theRre is a train in the background.: 0.9386985898017883,A person is riding a bicycpe but there is a train in tbe background.: 0.939800500869751
A person is riding a bicycle but therRe is a train in the background.: 0.9386985898017883,A person is ridinP a bicycle buA there is a train in the background.: 0.9397981762886047
A person is riding a bicycle but therre is a train in the background.: 0.9386985898017883,A perso is riding a bicycle but there is a train in thw background.: 0.9397962093353271
A person is ridinR a bicycle but there is a train in the background.: 0.9386584162712097,A pesron is ridnig a bicycle but there is a train in the background.: 0.9397796392440796
A person is ridinr a bicycle but there is a train in the background.: 0.9386584162712097,A erson is ridnig a bicycle but there is a train in the background.: 0.9397773146629333
A person is riding a bicycle buAt there is a train in the background.: 0.9386525750160217,A person ks riding a bicycle but there is a train in the backgiound.: 0.9397773146629333
A person is riding a bicycle buat there is a train in the background.: 0.9386525750160217,A person iZs riding a bicyvle but there is a train in the background.: 0.9397591352462769
A perQon is riding a bicycle but there is a train in the background.: 0.9386323094367981,A person is riding a bicycle but ther is a train kn the background.: 0.939754843711853
A perqon is riding a bicycle but there is a train in the background.: 0.9386323094367981,A pesron is riding a bicycle but there is a train in th background.: 0.9397523999214172
A persFn is riding a bicycle but there is a train in the background.: 0.9385724663734436,A person is riding a bicyclH but there is a train in thn background.: 0.9397464990615845
A persfn is riding a bicycle but there is a train in the background.: 0.9385724663734436,A person is riding a bicycle bit there ys a train in the background.: 0.9397435784339905
A person is riding a bicycle but therH is a train in the background.: 0.9385672807693481,A person is riding a bicycle but there is a train ih teh background.: 0.9397388100624084
A person is riding a bicycle but therh is a train in the background.: 0.9385672807693481,A person is riding a bicycle but there s a train iP the background.: 0.9397357702255249
A person is riding a bicycle but there is a train in the backgRround.: 0.9385098218917847,A person is riding a bicycle but theYe is a train n the background.: 0.939734935760498
A person is riding a bicycle but there is a train in the backgrRound.: 0.9385098218917847,A person si riding a bicycle but there Nis a train in the background.: 0.9397305846214294
A person is riding a bicycle but there is a train in the backgrround.: 0.9385098218917847,A person is riding a bicycle bit there is a train ein the background.: 0.9397254586219788
A person is riding a bicycle but there is a train in the backgrVund.: 0.9384989738464355,A person ix riding a bicycle bt there is a train in the background.: 0.9397193789482117
A person is riding a bicycle but there is a train in the backgrvund.: 0.9384989738464355,A person is riding a bicyle but there is a train rn the background.: 0.9397099614143372
A person is riding a bicycle but tEere is a train in the background.: 0.9383257031440735,A person Rs riding a bicycle but there is a train in teh background.: 0.9396923184394836
A person is riding a bicycle but teere is a train in the background.: 0.9383257031440735,A person is ridig a Gicycle but there is a train in the background.: 0.9396902918815613
A person is riding a bicycle but there is a Lrain in the background.: 0.9382721185684204,A person i riding a bicycle but there is a train in thme background.: 0.939690113067627
A person is riding a bicycle but there is a lrain in the background.: 0.9382721185684204,A person is riding a bicycle btu there os a train in the background.: 0.9396839141845703
A person is riding a bicycle but there is a train in the backgroudn.: 0.9382601976394653,A person is rdiing a bicycle ubt there is a train in the background.: 0.9396719932556152
A person is riding a bicycle but there is a train in the backgrVound.: 0.9382562041282654,A person is riding a bicycle but there si a train in the backgorund.: 0.9396671056747437
A person is riding a bicycle but there is a train in the backgrvound.: 0.9382562041282654,A person is irding a bicycle but thjre is a train in the background.: 0.9396648406982422
A person is riding a bicycle but there is a train in the backgrounYd.: 0.9382305145263672,A person is riding a bicyclZ but uhere is a train in the background.: 0.9396284222602844
A person is riding a bicycle but there is a train in the backgrounyd.: 0.9382305145263672,A person is riding a bicycle bYt there i a train in the background.: 0.9396259188652039
A person is riding a bicycle ut there is a train in the background.: 0.93816077709198,A person is riding a bicycle but there si a train ni the background.: 0.9396056532859802
A person is riding a bicycle but there is a Wrain in the background.: 0.9381011128425598,A person si riding a bicycNe but there is a train in the background.: 0.939605176448822
A person is riding a bicycle but there is a wrain in the background.: 0.9381011128425598,A person is riding a bicyle but there is a train im the background.: 0.9396023750305176
A persOon is riding a bicycle but there is a train in the background.: 0.9380693435668945,A person is riding a bicycle but there si a train in the backgrDound.: 0.939599871635437
A persoOn is riding a bicycle but there is a train in the background.: 0.9380693435668945,A person is riding a bicycle but there si a train in the backgrdound.: 0.939599871635437
A persoon is riding a bicycle but there is a train in the background.: 0.9380693435668945,A person is riding a bicycle btu there is a train kn the background.: 0.9395886063575745
A person is riding a bicycle but there is a train in the backJround.: 0.9380608201026917,A person is riding a bicycle ubt there is a train ln the background.: 0.9395750164985657
A person is riding a bicycle but there is a train in the backjround.: 0.9380608201026917,A person is riding a bicycle byt there is a train in tOhe background.: 0.9395573735237122
A person is riding a bicycle but Ohere is a train in the background.: 0.9380198121070862,A persou si riding a bicycle but there is a train in the background.: 0.9395435452461243
A person is riding a bicycle but ohere is a train in the background.: 0.9380198121070862,A person is riding a bicycle but here is a train ni the background.: 0.9395314455032349
A peYson is riding a bicycle but there is a train in the background.: 0.9380147457122803,A person hs riding a bicycle but there iVs a train in the background.: 0.9395154118537903
A peyson is riding a bicycle but there is a train in the background.: 0.9380147457122803,A person is riding a bicycle but there is a train ij te background.: 0.9395087957382202
A person is riding a bAcycle but there is a train in the background.: 0.9380000233650208,A peison is riding a bicycle but there is a train Qn the background.: 0.9394921660423279
A person is riding a bacycle but there is a train in the background.: 0.9380000233650208,A person ks riding a bicycle but there is a train in the backrgound.: 0.9394893050193787
A person is riding a bicycle but there is a Xtrain in the background.: 0.9379797577857971,A person iJ riding a bicycle but thrre is a train in the background.: 0.9394868612289429
A person is riding a bicycle but there is a xtrain in the background.: 0.9379797577857971,A persAn is ridnig a bicycle but there is a train in the background.: 0.9394805431365967
A person is riding a bicycle but there is a train in the backgrounLd.: 0.9379776120185852,A psrson is riding a bicycle but there is a train in th background.: 0.9394723773002625
A person is riding a bicycle but there is a train in the backgrounld.: 0.9379776120185852,A perfson is riding a bicycle but there is a train ln the background.: 0.9394682049751282
A person is riding a bicycle but there is a train in the backgroEnd.: 0.9379697442054749,A persobn is riding a bicycle but rhere is a train in the background.: 0.939421534538269
A person is riding a bicycle but there is a train in the backgroend.: 0.9379697442054749,A person is riding a bicyfle ut there is a train in the background.: 0.9394166469573975
A person is riding a bicycle but there is a train in the backgroPnd.: 0.9379446506500244,A Lperson si riding a bicycle but there is a train in the background.: 0.9394125938415527
A person is riding a bicycle but there is a train in the backgropnd.: 0.9379446506500244,A pedson is riding a bicycle but there is a train in Cthe background.: 0.9394062161445618
A person is riding a bicycle but there is a train in the backgrounId.: 0.9379243850708008,A person is riding a bicycle ubt there is a train in tWhe background.: 0.9393846392631531
A person is riding a bicycle but there is a train in the backgrounid.: 0.9379243850708008,A preson is riding a bicycle but there is a train in the backgrund.: 0.9393633604049683
A Pperson is riding a bicycle but there is a train in the background.: 0.9378664493560791,A person is riding a bicycle bjt there si a train in the background.: 0.9393419027328491
A pPerson is riding a bicycle but there is a train in the background.: 0.9378664493560791,A persoh is riding a bicycl but there is a train in the background.: 0.9393026232719421
A pperson is riding a bicycle but there is a train in the background.: 0.9378664493560791,A peroon is riding a bicycle but thers is a train in the background.: 0.9392703771591187
A person is riding a bRcycle but there is a train in the background.: 0.9378620386123657,A preson is riding a bicycle but therw is a train in the background.: 0.9392632842063904
A person is riding a brcycle but there is a train in the background.: 0.9378620386123657,A peron si riding a bicycle but there is a train in the background.: 0.9392598271369934
A person is riding a bicycle but there is a train in the backgroKnd.: 0.937853991985321,A person is ridinW a bicycle but there is a train iUn the background.: 0.9392411708831787
A person is riding a bicycle but there is a train in the backgroknd.: 0.937853991985321,A person is riding a bicycle nut there is a train in ghe background.: 0.9392215609550476
A person is riding a bicycle but there is a train in the backCround.: 0.9378399848937988,A person is riding a bicycle vut there iL a train in the background.: 0.939197838306427
A person is riding a bicycle but there is a train in the backcround.: 0.9378399848937988,A lperson is riding a bicycle but there is a train in the backgrund.: 0.9391818642616272
A pJerson is riding a bicycle but there is a train in the background.: 0.9378148317337036,A person i riding a bicycle but thrre is a train in the background.: 0.9391806125640869
A pjerson is riding a bicycle but there is a train in the background.: 0.9378148317337036,A person us riding a bicycle but there is a train in the backgrund.: 0.9391793012619019
A person is riding a bicycle but therXe is a train in the background.: 0.9377942085266113,A person is wriding a bicycle but tkere is a train in the background.: 0.9391691088676453
A person is riding a bicycle but therxe is a train in the background.: 0.9377942085266113,A person iH riding a bicycle ubt there is a train in the background.: 0.9391435384750366
A persoA is riding a bicycle but there is a train in the background.: 0.9376776814460754,A persMn is riding a bicycle but there is a train xn the background.: 0.9391328692436218
A persoa is riding a bicycle but there is a train in the background.: 0.9376776814460754,A person is riding a bicycle but there js a train in ths background.: 0.9391326308250427
A person is riding a bicycle but there is a train in the backgHound.: 0.9376067519187927,A person is riding a bicycle gut there is a train iLn the background.: 0.9391215443611145
A person is riding a bicycle but there is a train in the backghound.: 0.9376067519187927,A person is riding a bicylce but there si a train in the background.: 0.9391214847564697
A person is riding a bicycle but there is a train in the backgroun.: 0.9375250339508057,A person s riding a bicycle buI there is a train in the background.: 0.9391214847564697
A pesron is riding a bicycle but there is a train in the background.: 0.9374523162841797,A person is riding a bicycl ut there is a train in the background.: 0.9391161799430847
A person is riding a bicycle but there is a train in the backgrouBd.: 0.9373970031738281,A person is riding a bicyDcle but there is a train jn the background.: 0.9391025900840759
A person is riding a bicycle but there is a train in the backgroubd.: 0.9373970031738281,A person is riding a bicycle but there is a train ix he background.: 0.9390797019004822
