Column 1,Column 2
A building shines in the clear sky uas cars drive underneath.: 0.9078320860862732,A building shines Sin the clear sky ab cars drive underneath.: 0.9034311175346375
A bilding shines in the clear sky as cars drive underneath.: 0.9077028632164001,A building shines in the clea sky as cars drive undreneath.: 0.903419554233551
A building shines in the clear ksy as cars drive underneath.: 0.907645046710968,A building shines in the clear skny as cars drvie underneath.: 0.903419554233551
A building shines in the clear skT as cars drive underneath.: 0.9074286222457886,A building shines ni the clear sky as czrs drive underneath.: 0.9034036993980408
A building shines in the clear skt as cars drive underneath.: 0.9074286222457886,A building shines in the clear sky as acrs dribe underneath.: 0.9033998847007751
A building shines in the cleRar sky as cars drive underneath.: 0.9073200821876526,A building shines in the clear sky sa cagrs drive underneath.: 0.9033828973770142
A building shines in the clerar sky as cars drive underneath.: 0.9073200821876526,A building shines in the clear sky az cars driv underneath.: 0.9033782482147217
A buildPing shines in the clear sky as cars drive underneath.: 0.9072253704071045,A building shies in the clear sky hs cars drive underneath.: 0.9033725261688232
A buildping shines in the clear sky as cars drive underneath.: 0.9072253704071045,A building shines in thK clear sky as cars drive underBeath.: 0.9033682346343994
A building shines in the clear sky as carL drive underneath.: 0.9071731567382812,A building shines ni the clfar sky as cars drive underneath.: 0.9033675193786621
A building shines in the clear sky as carl drive underneath.: 0.9071731567382812,A building shines in the celar sky as cars drve underneath.: 0.9033666849136353
A building shines in the clear sky as cars drive underneaBh.: 0.9071440696716309,A building shines in the cleaR sky as care drive underneath.: 0.9033656716346741
A building shines in the clear sky as cars drive underneabh.: 0.9071440696716309,A building shines in the clear sky as carz drive undenreath.: 0.903339684009552
A building shines in the clYar sky as cars drive underneath.: 0.9071401953697205,A building shines in the clear sky sa ars drive underneath.: 0.9033216834068298
A building shines in the clyar sky as cars drive underneath.: 0.9071401953697205,A building shines in the clear sky as bcars drlive underneath.: 0.9033143520355225
A building shines in the clear sky as cQars drive underneath.: 0.9070833325386047,A building shines iK the clear sky sa cars drive underneath.: 0.9032976031303406
A building shines in the clear sky as cqars drive underneath.: 0.9070833325386047,A building shines ik the clear sky sa cars drive underneath.: 0.9032976031303406
A building shines in the clear sky as cGrs drive underneath.: 0.906857967376709,A building shines in the clear sky as cras dtive underneath.: 0.9032886028289795
A building shines in the clear sky as cgrs drive underneath.: 0.906857967376709,A building shines in he vlear sky as cars drive underneath.: 0.9032853841781616
A building shines in the clear sky as cIrs drive underneath.: 0.9067903161048889,A building shiney in the cleaFr sky as cars drive underneath.: 0.9032833576202393
A building shines in the clear sky as cirs drive underneath.: 0.9067903161048889,A building shine in the clear oky as cars drive underneath.: 0.9032828211784363
A building shines in the clear sky as cCrs drive underneath.: 0.9067742824554443,A building shines ni the clear sky ps cars drive underneath.: 0.9032767415046692
A building shines in the clear sky as ccrs drive underneath.: 0.9067742824554443,A building shines in hhe coear sky as cars drive underneath.: 0.9032513499259949
A buildiPng shines in the clear sky as cars drive underneath.: 0.90671706199646,A building shines in the clear sky as carGs drive underneaht.: 0.9032465219497681
A buildipng shines in the clear sky as cars drive underneath.: 0.90671706199646,A building sYines in the clear sky as cara drive underneath.: 0.9032430648803711
A building shines in the Flear sky as cars drive underneath.: 0.90669184923172,A building shines in othe clear aky as cars drive underneath.: 0.9032405018806458
A building shines in the flear sky as cars drive underneath.: 0.90669184923172,A building shines in the clehar sky as cars drige underneath.: 0.9032129049301147
A building shines in the clear sky as cas drive underneath.: 0.9065547585487366,A building shenes in the clear sky Kas cars drive underneath.: 0.9032034873962402
A buidling shines in the clear sky as cars drive underneath.: 0.906372606754303,A building shines in teh clera sky as cars drive underneath.: 0.903198778629303
A buildinZg shines in the clear sky as cars drive underneath.: 0.9059763550758362,A building shines in the clear eky as cars drive undeXneath.: 0.9031819105148315
A buildinzg shines in the clear sky as cars drive underneath.: 0.9059763550758362,A building shineq in the celar sky as cars drive underneath.: 0.9031292200088501
A building shines in the cleGar sky as cars drive underneath.: 0.9059507250785828,A building shines in ethe clera sky as cars drive underneath.: 0.9031239151954651
A building shines in the clegar sky as cars drive underneath.: 0.9059507250785828,A building shines iO the clear sky sa cars drive underneath.: 0.9031210541725159
A building shines in the clear sky as cDrs drive underneath.: 0.9058078527450562,A building shines io the clear sky sa cars drive underneath.: 0.9031210541725159
A building shines in the clear sky as cdrs drive underneath.: 0.9058078527450562,A building shines in Cthe clead sky as cars drive underneath.: 0.9031020998954773
A building shiZnes in the clear sky as cars drive underneath.: 0.9056732058525085,A building shines in the cler sky as cars drive underneat.: 0.9031012058258057
A building shiznes in the clear sky as cars drive underneath.: 0.9056732058525085,A building shines in tne clear sky as cars drive underheath.: 0.9030941724777222
A building shines in the clear skH as cars drive underneath.: 0.9056473970413208,A builing shines in the cleasr sky as cars drive underneath.: 0.9030833840370178
A building shines in the clear skh as cars drive underneath.: 0.9056473970413208,A building shQnes ia the clear sky as cars drive underneath.: 0.9030779600143433
A building shines in the clear sky as Dars drive underneath.: 0.90555739402771,A building shines ni the clera sky as cars drive underneath.: 0.9030682444572449
A building shines in the clear sky as dars drive underneath.: 0.90555739402771,A building shines in teh clear sky as crs drive underneath.: 0.9030587077140808
A building shines in the clear sky as caZrs drive underneath.: 0.9052332639694214,A building shines in the clear sky sa cars drive underheath.: 0.903027355670929
A building shines in the clear sky as cazrs drive underneath.: 0.9052332639694214,A building shines in the clear sCky as cars drive undernJath.: 0.9030035734176636
A building shines Vn the clear sky as cars drive underneath.: 0.9051679372787476,A building shines in the cear sky as cars druve underneath.: 0.9029861092567444
A building shines vn the clear sky as cars drive underneath.: 0.9051679372787476,A builzing shines in the clear sky as cars drive unkerneath.: 0.902967631816864
A building shines in the clear sGky as cars drive underneath.: 0.9050500988960266,A building shines ni the clear slky as cars drive underneath.: 0.9029592871665955
A building shines in the clear sgky as cars drive underneath.: 0.9050500988960266,A building sines in the clear sky sa cars drive underneath.: 0.902957558631897
A building shines in the clear sky as carT drive underneath.: 0.9050272107124329,A building shines in the clear sky aq cars drive undercneath.: 0.9029450416564941
A building shines in the clear sky as cart drive underneath.: 0.9050272107124329,A buildind shines iVn the clear sky as cars drive underneath.: 0.9029238820075989
A building shines in the cleIr sky as cars drive underneath.: 0.9048587679862976,A building shines An the cledar sky as cars drive underneath.: 0.9029159545898438
A building shines in the cleir sky as cars drive underneath.: 0.9048587679862976,A building sihnes in the clear sky as cars drive underenath.: 0.9029123187065125
A buildiOg shines in the clear sky as cars drive underneath.: 0.9048550128936768,A building shines in the clear sky aq cars drive unerneath.: 0.9029109477996826
A buildiog shines in the clear sky as cars drive underneath.: 0.9048550128936768,A building hines in the clear sky as cars drvie underneath.: 0.9029092788696289
A building shines in the cleDar sky as cars drive underneath.: 0.90475994348526,A building shines in the clear sky sa acrs drive underneath.: 0.9029080867767334
A building shines in the cledar sky as cars drive underneath.: 0.90475994348526,A building shines in he clear siy as cars drive underneath.: 0.9029057025909424
A building shines in the clear sky as caOrs drive underneath.: 0.9047550559043884,A building Dhines in the clear sky as cabs drive underneath.: 0.902897298336029
A building shines in the clear sky as caors drive underneath.: 0.9047550559043884,A building shines in the clear sky as Qcars druve underneath.: 0.9028717279434204
A buildiPg shines in the clear sky as cars drive underneath.: 0.9047269225120544,A building Oshines in the lear sky as cars drive underneath.: 0.9028657078742981
A buildipg shines in the clear sky as cars drive underneath.: 0.9047269225120544,A building shines n the vlear sky as cars drive underneath.: 0.9028599858283997
A building shines in the clear sky as caWs drive underneath.: 0.9047135710716248,A building shines in tye clear sky as caers drive underneath.: 0.9028597474098206
A building shines in the clear sky as caws drive underneath.: 0.9047135710716248,A building shines in the clear smy as cars rdive underneath.: 0.9028587937355042
A buildMng shines in the clear sky as cars drive underneath.: 0.9046896696090698,A buildng shines in the clear sky as cars drive undernrath.: 0.9028583765029907
A buildmng shines in the clear sky as cars drive underneath.: 0.9046896696090698,A building shines in tze clear sky s cars drive underneath.: 0.9028493165969849
A building shines in the cleVar sky as cars drive underneath.: 0.9046882390975952,A building shines in the clear sky a pcars drive underneath.: 0.9028455018997192
A building shines in the clevar sky as cars drive underneath.: 0.9046882390975952,A building shines n the cleakr sky as cars drive underneath.: 0.9028436541557312
A building shines in the clear sky as carX drive underneath.: 0.9043840169906616,A building shines in the clear dky as cars dHrive underneath.: 0.9028420448303223
A building shines in the clear sky as carx drive underneath.: 0.9043840169906616,A building shins ib the clear sky as cars drive underneath.: 0.9028419256210327
A building shines in the clear skJ as cars drive underneath.: 0.9042033553123474,A building shines in the celar sky as cars rive underneath.: 0.9028387665748596
A building shines in the clear skj as cars drive underneath.: 0.9042033553123474,A building shines in the clear sky aa cars drive underncath.: 0.9028251767158508
A building shines in the cKlear sky as cars drive underneath.: 0.9041171669960022,A building shines in the clear sky as carJ drive undereath.: 0.9028201103210449
A building shines in the cklear sky as cars drive underneath.: 0.9041171669960022,A building shines in hte clera sky as cars drive underneath.: 0.9028152227401733
A buildinFg shines in the clear sky as cars drive underneath.: 0.9040824174880981,A building shines jn the celar sky as cars drive underneath.: 0.9028024673461914
A buildinfg shines in the clear sky as cars drive underneath.: 0.9040824174880981,A building shines in the clera sky as cars drige underneath.: 0.9027830958366394
A building shines in the cBear sky as cars drive underneath.: 0.9039507508277893,A building shnies in the clear sky nas cars drive underneath.: 0.9027805328369141
A building shines in the cbear sky as cars drive underneath.: 0.9039507508277893,A building shines in the clear sky ss ars drive underneath.: 0.9027800559997559
A building shines in the clear sky as caFs drive underneath.: 0.9036701917648315,A building shines in the clear sky Os caes drive underneath.: 0.9027613997459412
A building shines in the clear sky as cafs drive underneath.: 0.9036701917648315,A building shines ip the clear sky ats cars drive underneath.: 0.9027550220489502
A building shines in the clear sky as caBrs drive underneath.: 0.903562605381012,A building shines in thm clear sky aq cars drive underneath.: 0.9027453064918518
A building shines in the clear sky as cabrs drive underneath.: 0.903562605381012,A building shines in Zhe clea sky as cars drive underneath.: 0.9027316570281982
A building shines in the cTear sky as cars drive underneath.: 0.9034208059310913,A building sihnes in the clear sky aGs cars drive underneath.: 0.9027215838432312
A building shines in the ctear sky as cars drive underneath.: 0.9034208059310913,A building shines in the clear sky s cHars drive underneath.: 0.9027210474014282
A building shines in the clear sky as carE drive underneath.: 0.9033656716346741,A building shines in the clear sky at cwrs drive underneath.: 0.9027195572853088
A building shines in the clear sky as care drive underneath.: 0.9033656716346741,A building shines in the clear sky aIs cars drive undreneath.: 0.9027180671691895
A building shSnes in the clear sky as cars drive underneath.: 0.9033351540565491,A building shines ni the clear sky as caris drive underneath.: 0.9026892185211182
A building shsnes in the clear sky as cars drive underneath.: 0.9033351540565491,A building shines in the clear ksy as cars drihe underneath.: 0.9026826620101929
A buildinYg shines in the clear sky as cars drive underneath.: 0.9032236337661743,A building shines i the cuear sky as cars drive underneath.: 0.9026662111282349
A buildinyg shines in the clear sky as cars drive underneath.: 0.9032236337661743,A building shines in the clear sky ws ars drive underneath.: 0.9026525020599365
A building shines in tKe clear sky as cars drive underneath.: 0.9031795859336853,A building shines in the clar sky as cars drvie underneath.: 0.9026293158531189
A building shines in tke clear sky as cars drive underneath.: 0.9031795859336853,A building shines in the clear sky as caes drCve underneath.: 0.9026234745979309
A building shines in the clear skK as cars drive underneath.: 0.9028918147087097,A building shjnes in the clear sky as carj drive underneath.: 0.9026150703430176
A building shines in the clear skk as cars drive underneath.: 0.9028918147087097,A building shines in yhe clear sky as cara drive underneath.: 0.9026127457618713
A building shines in the cleaT sky as cars drive underneath.: 0.9028333425521851,A building shines ign the clevr sky as cars drive underneath.: 0.902593731880188
A building shines in the cleat sky as cars drive underneath.: 0.9028333425521851,A building shines in the cFlear sky as cars drve underneath.: 0.9025698304176331
A building shines iCn the clear sky as cars drive underneath.: 0.9027947187423706,A building shines jn the clear sky as Ucars drive underneath.: 0.9025670886039734
A building shines icn the clear sky as cars drive underneath.: 0.9027947187423706,A building shines in tEe clear sky aHs cars drive underneath.: 0.90256667137146
A building shines in the clear sky as carQ drive underneath.: 0.9026424288749695,A builddng shines in the clear sky sa cars drive underneath.: 0.9025648236274719
A building shines in the clear sky as carq drive underneath.: 0.9026424288749695,A building shines in the clea sky as cars drive underneat.: 0.9025530219078064
A building shines in the Alear sky as cars drive underneath.: 0.9024889469146729,A building shines in the clea sky as cars drive unedrneath.: 0.9025319814682007
A building shines in the alear sky as cars drive underneath.: 0.9024889469146729,A building shines in the clear sky as acrs dirve underneath.: 0.9025018811225891
A building shines in the cVlear sky as cars drive underneath.: 0.9024035334587097,A building shinws in the ciear sky as cars drive underneath.: 0.9024844169616699
A building shines in the cvlear sky as cars drive underneath.: 0.9024035334587097,A building shines in the clear sky as ars drive underneaht.: 0.9024783372879028
A building shines in the clear sTky as cars drive underneath.: 0.9023146629333496,A building shines in the clear syk as cars dIrive underneath.: 0.9024747610092163
A building shines in the clear stky as cars drive underneath.: 0.9023146629333496,A building shines in the Bclear sky as cars drive undreneath.: 0.9024695158004761
A building shines in the clear sky as Scars drive underneath.: 0.9022880792617798,A building shines in the bclear sky as cars drive undreneath.: 0.9024695158004761
A building shines in the clear sky as scars drive underneath.: 0.9022880792617798,A buildinng shines in the clear sky sa cars drive underneath.: 0.9024636745452881
A building shines in the clear skS as cars drive underneath.: 0.9022596478462219,A building shines iFn the lcear sky as cars drive underneath.: 0.9024534225463867
A building shines in the clear sks as cars drive underneath.: 0.9022596478462219,A building shines in the slear sky as cars rdive underneath.: 0.9024525880813599
A building shines in the cBlear sky as cars drive underneath.: 0.9022431373596191,A buildign shines in the clear sky sa cars drive underneath.: 0.9023940563201904
A building shines in the cblear sky as cars drive underneath.: 0.9022431373596191,A building shines ni the clear sky aws cars drive underneath.: 0.9023909568786621
A building shines in the clear sky as cars drive Bnderneath.: 0.9022098183631897,A building shines in the lcear sky as cars deive underneath.: 0.9023786187171936
A building shines in the clear sky as cars drive bnderneath.: 0.9022098183631897,A building shines ni the cleag sky as cars drive underneath.: 0.9023739695549011
A building shines in the clear skD as cars drive underneath.: 0.9021479487419128,A building shines in the clear sky as cXars driv underneath.: 0.9023646116256714
A building shines in the clear skd as cars drive underneath.: 0.9021479487419128,A building shines in the clear skEy as cars drie underneath.: 0.9023587107658386
A building shines in thP clear sky as cars drive underneath.: 0.9019551277160645,A building shiZnes in the clear sky as cars drive undernfath.: 0.9023578763008118
A building shines in thp clear sky as cars drive underneath.: 0.9019551277160645,A building shines in teh cpear sky as cars drive underneath.: 0.902353048324585
A building shines in the clear sky as cars drive underneJath.: 0.9019032120704651,A building shines nin the clear sky vas cars drive underneath.: 0.9023200273513794
A building shines in the clear sky as cars drive undernejath.: 0.9019032120704651,A building shines in the clear skj as cars drivr underneath.: 0.9023146629333496
A building shines in the clear sky as cars drive underXeath.: 0.9018941521644592,A building shnes in the clear sky js cars drive underneath.: 0.9022918343544006
A building shines in the clear sky as cars drive underxeath.: 0.9018941521644592,A building shines in the clear sky as carG drive undernaeth.: 0.9022887349128723
A building shines in the clear sky as crs drive underneath.: 0.9017922282218933,A building shines in te clear bsky as cars drive underneath.: 0.9022804498672485
A buildiUg shines in the clear sky as cars drive underneath.: 0.9017503261566162,A building shines in the clear sky as caHrs drige underneath.: 0.9022583365440369
A buildiug shines in the clear sky as cars drive underneath.: 0.9017503261566162,A building shints in the clear sky ad cars drive underneath.: 0.9022470712661743
A building shines in the cleaY sky as cars drive underneath.: 0.9017314910888672,A building shines in the clear sky zs cars druve underneath.: 0.9022425413131714
A building shines in the cleay sky as cars drive underneath.: 0.9017314910888672,A building shines in the clear sky ss cras drive underneath.: 0.9022141695022583
A building shines in the clear sky as Kars drive underneath.: 0.9014995694160461,A building shines in thwe clear sky Hs cars drive underneath.: 0.902206301689148
A building shines in the clear sky as kars drive underneath.: 0.9014995694160461,A building shines in te clear sky as cVars drive underneath.: 0.902201235294342
A building shines in the clear Uky as cars drive underneath.: 0.9013772010803223,A building shines in the clear Esky as cars driev underneath.: 0.90220046043396
A building shines in the clear uky as cars drive underneath.: 0.9013772010803223,A buildiVng shines in the clear sky as cars drlve underneath.: 0.9021911025047302
A building shines in the clear skMy as cars drive underneath.: 0.901374101638794,A building shines in teh Ylear sky as cars drive underneath.: 0.9021709561347961
A building shines in the clear skmy as cars drive underneath.: 0.901374101638794,A building sGhines in the cldear sky as cars drive underneath.: 0.9021667242050171
A building shines in the clear sky as cBrs drive underneath.: 0.9011339545249939,A building shines in the clear sky as ars srive underneath.: 0.9021549224853516
A building shines in the clear sky as cbrs drive underneath.: 0.9011339545249939,A building shines in he cleat sky as cars drive underneath.: 0.9021490812301636
A building shines in the clKar sky as cars drive underneath.: 0.9010212421417236,A building shines in the clear sky as yars drove underneath.: 0.9021002650260925
A building shines in the clkar sky as cars drive underneath.: 0.9010212421417236,A building shines in the cler sky as cars drive undernaeth.: 0.9020988345146179
A building shines in the clear sky as cars drive underneUath.: 0.9007689952850342,A building shines in the clear sky as cras drive underneaht.: 0.9020966291427612
A building shines in the clear sky as cars drive underneuath.: 0.9007689952850342,A buildng shines in thk clear sky as cars drive underneath.: 0.9020956754684448
A building shines in the clear sky as carBs drive underneath.: 0.9006640315055847,A building shines kn the clear sky as cara drive underneath.: 0.9020800590515137
A building shines in the clear sky as carbs drive underneath.: 0.9006640315055847,A building sFines in the clear sky aq cars drive underneath.: 0.9020775556564331
A building shines in the clear sky as cars drive uYnderneath.: 0.9004542231559753,A building shijnes in the clear sky as cras drive underneath.: 0.9020772576332092
A building shines in the clear sky as cars drive uynderneath.: 0.9004542231559753,A building shines in the clear qky as cars drive undxrneath.: 0.9020678997039795
A buildQng shines in the clear sky as cars drive underneath.: 0.9004314541816711,A building shines in the clear sky as xars dripve underneath.: 0.9020646214485168
A buildqng shines in the clear sky as cars drive underneath.: 0.9004314541816711,A building shines in the clear sky as aars drivF underneath.: 0.9020432829856873
A building shines iX the clear sky as cars drive underneath.: 0.900393545627594,A building shines in the clear sky sa curs drive underneath.: 0.9020378589630127
A building shines ix the clear sky as cars drive underneath.: 0.900393545627594,A building shicnes in the clear sky ss cars drive underneath.: 0.9020124673843384
A buildTng shines in the clear sky as cars drive underneath.: 0.9001680016517639,A building shines in the clear sky ws cas drive underneath.: 0.9020005464553833
A buildtng shines in the clear sky as cars drive underneath.: 0.9001680016517639,A building shinrs in the clear sky as Zars drive underneath.: 0.9019904732704163
A building shines iR the clear sky as cars drive underneath.: 0.9001485109329224,A building shines i the clead sky as cars drive underneath.: 0.9019826650619507
A building shines ir the clear sky as cars drive underneath.: 0.9001485109329224,A building shines in the clear sky sa mars drive underneath.: 0.9019789695739746
A building shines in the clear skP as cars drive underneath.: 0.8999601602554321,A building shins in the clear sky s cars drive underneath.: 0.9019721746444702
A building shines in the clear skp as cars drive underneath.: 0.8999601602554321,A building shines in the cleqr sky as cars dreive underneath.: 0.9019649028778076
A buildiCg shines in the clear sky as cars drive underneath.: 0.8996071815490723,A buidling shines in the clear sky as cars drivge underneath.: 0.9019647836685181
A buildicg shines in the clear sky as cars drive underneath.: 0.8996071815490723,A building shines in the clear skdy as cars drive undernaeth.: 0.9019560813903809
A building shines in the cFear sky as cars drive underneath.: 0.8995736241340637,A building shines in the clear sky as cras rrive underneath.: 0.9019482731819153
A building shines in the cfear sky as cars drive underneath.: 0.8995736241340637,A building shines in hte clear sCy as cars drive underneath.: 0.9019478559494019
A building shines in the clear sky as cars drive Fnderneath.: 0.8994912505149841,A building shines in hte clear sLy as cars drive underneath.: 0.9019452929496765
A building shines in the clear sky as cars drive fnderneath.: 0.8994912505149841,A building shines in txhe clear sky as cars drive unerneath.: 0.9019331336021423
A building shines in the cCear sky as cars drive underneath.: 0.8993657231330872,A building shins in the clear sky aas cars drive underneath.: 0.9019256234169006
A building shines in the ccear sky as cars drive underneath.: 0.8993657231330872,A building shines in the clea sky as cars drive undernerth.: 0.9019216299057007
A building shines in the clear skA as cars drive underneath.: 0.8993560671806335,A building shines in thw clear sky as cyars drive underneath.: 0.9019191265106201
A building shines in the clear ska as cars drive underneath.: 0.8993560671806335,A building shines ij the clear sky Zas cars drive underneath.: 0.9019163846969604
A building shineJs in the clear sky as cars drive underneath.: 0.899324893951416,A building shines iln the clera sky as cars drive underneath.: 0.9019010066986084
A building shinejs in the clear sky as cars drive underneath.: 0.899324893951416,A building shines in the clear sky aks caIrs drive underneath.: 0.901894748210907
A building shines in the clWar sky as cars drive underneath.: 0.8991859555244446,A building shines iz the clear sky s cars drive underneath.: 0.9018813371658325
A building shines in the clwar sky as cars drive underneath.: 0.8991859555244446,A building shines in the clear sky as cares drkve underneath.: 0.9018742442131042
A building shines in the clear sky as carPs drive underneath.: 0.89912348985672,A building hsines in the cltar sky as cars drive underneath.: 0.9018741250038147
A building shines in the clear sky as carps drive underneath.: 0.89912348985672,A buildig shines in the clear sky as cars drive undernWath.: 0.9018735885620117
A buildiVg shines in the clear sky as cars drive underneath.: 0.8990422487258911,A building shines in the clear sky as ars drife underneath.: 0.9018646478652954
A buildivg shines in the clear sky as cars drive underneath.: 0.8990422487258911,A building shihnes in the clear sky as cars drive underneayh.: 0.9018595218658447
A building shines Gin the clear sky as cars drive underneath.: 0.8988797068595886,A building shines in the clear sky au casr drive underneath.: 0.9018571972846985
A building shines gin the clear sky as cars drive underneath.: 0.8988797068595886,A building shines in the clear sSy as cars drive undernsath.: 0.9018486738204956
A building shines in the clear sky as cQrs drive underneath.: 0.8988332748413086,A building shines in the clear skn as cars driv underneath.: 0.9018327593803406
A building shines in the clear sky as cqrs drive underneath.: 0.8988332748413086,A builidng shines in the clear sky sa cars drive underneath.: 0.9018153548240662
A building shines in the clear sky as cars drive underneIth.: 0.8984830379486084,A building shines ih the cleajr sky as cars drive underneath.: 0.9018136262893677
A building shines in the clear sky as cars drive underneith.: 0.8984830379486084,A building shines n the clear sk as cars drive underneath.: 0.9017817974090576
A buildJing shines in the clear sky as cars drive underneath.: 0.8983386158943176,A building shines in the clera sky as cars dirve underneath.: 0.9017541408538818
A buildjing shines in the clear sky as cars drive underneath.: 0.8983386158943176,A building shines ni the clear sky as carms drive underneath.: 0.9017483592033386
A building shines in the clear skPy as cars drive underneath.: 0.8982253670692444,A building shineas in the clear sky as cbars drive underneath.: 0.9017354249954224
A building shines in the clear skpy as cars drive underneath.: 0.8982253670692444,A building shines ij the clear sky as cars drive ujderneath.: 0.9017195105552673
A building shines in the clear skM as cars drive underneath.: 0.8980330228805542,A building shines ain the clear sky a cars drive underneath.: 0.9017058610916138
A building shines in the clear skm as cars drive underneath.: 0.8980330228805542,A building shines i the clQar sky as cars drive underneath.: 0.9017050862312317
A building shines in the cleKar sky as cars drive underneath.: 0.8980054259300232,A building shines in the clear sky a casr drive underneath.: 0.9016966223716736
A building shines in the clekar sky as cars drive underneath.: 0.8980054259300232,A building shijes in the clear sky as cars drive jnderneath.: 0.9016963243484497
A buildinJg shines in the clear sky as cars drive underneath.: 0.8977609276771545,A building shnies in the clear Bsky as cars drive underneath.: 0.9016953110694885
A buildinjg shines in the clear sky as cars drive underneath.: 0.8977609276771545,A building shines i the clear sky as cagrs drive underneath.: 0.9016515612602234
A building shines in the clear sky aZ cars drive underneath.: 0.8975991010665894,A building shines iQn the clear sky aXs cars drive underneath.: 0.9016498923301697
A building shines in the clear sky az cars drive underneath.: 0.8975991010665894,A building shines in Nthe clear sky as acrs drive underneath.: 0.9016405940055847
A building shineR in the clear sky as cars drive underneath.: 0.8974331021308899,A building shines in the clear sky s cars drive underneatn.: 0.9016366004943848
A building shiner in the clear sky as cars drive underneath.: 0.8974331021308899,A building shines in thf clear sky as caBs drive underneath.: 0.9016324877738953
A building shines in the clear skZ as cars drive underneath.: 0.8973036408424377,A building shines in he clear sky as acrs drive underneath.: 0.9015941619873047
A building shines in the clear skz as cars drive underneath.: 0.8973036408424377,A building snines in the clear sky Fas cars drive underneath.: 0.901576578617096
A building shines in the clear sky as cXars drive underneath.: 0.8972828984260559,A kbuilding shines in the clear sky ax cars drive underneath.: 0.9015753269195557
A building shines in the clear sky as cxars drive underneath.: 0.8972828984260559,A building shinex in the clear sky xs cars drive underneath.: 0.9015728235244751
A buildZng shines in the clear sky as cars drive underneath.: 0.8970890641212463,A building shines in rhe cler sky as cars drive underneath.: 0.901569664478302
A buildzng shines in the clear sky as cars drive underneath.: 0.8970890641212463,A building shines in te clera sky as cars drive underneath.: 0.9015693068504333
A bDilding shines in the clear sky as cars drive underneath.: 0.8969869613647461,A building shines in the clear sky as cras dzive underneath.: 0.9015613198280334
A bdilding shines in the clear sky as cars drive underneath.: 0.8969869613647461,A building shinGes in the clear sky as cars drive undreneath.: 0.9015507698059082
A buildUing shines in the clear sky as cars drive underneath.: 0.8969796895980835,A building shines yin the clear sky as carWs drive underneath.: 0.9015331268310547
A builduing shines in the clear sky as cars drive underneath.: 0.8969796895980835,A building shines in tje celar sky as cars drive underneath.: 0.901530385017395
A building shines in the lear sky as cars drive underneath.: 0.8969666361808777,A builcing shines Oin the clear sky as cars drive underneath.: 0.9015021324157715
A building shines in the clear sPy as cars drive underneath.: 0.89665687084198,A building shines in bthe clear sky as cxrs drive underneath.: 0.9014876484870911
A building shines in the clear spy as cars drive underneath.: 0.89665687084198,A builidng shines in the clear sky aE cars drive underneath.: 0.9014757871627808
A buClding shines in the clear sky as cars drive underneath.: 0.8966021537780762,A buildiAg hsines in the clear sky as cars drive underneath.: 0.9014754295349121
A buclding shines in the clear sky as cars drive underneath.: 0.8966021537780762,A building shine in the clear sky aq cars drive underneath.: 0.9014668464660645
A building Chines in the clear sky as cars drive underneath.: 0.8965983986854553,A building shines in th clear sky zs cars drive underneath.: 0.901459813117981
A building chines in the clear sky as cars drive underneath.: 0.8965983986854553,A building shines in thwe clear sky as carhs drive underneath.: 0.9014506340026855
A builTding shines in the clear sky as cars drive underneath.: 0.896127462387085,A building shines in the clear qky as cars drive undeurneath.: 0.901435136795044
A builtding shines in the clear sky as cars drive underneath.: 0.896127462387085,A building shiens in the clear sky Vas cars drive underneath.: 0.9014252424240112
A building shines in the clear skBy as cars drive underneath.: 0.8961098790168762,A building shines in the clear sky mas xars drive underneath.: 0.901411771774292
A building shines in the clear skby as cars drive underneath.: 0.8961098790168762,A building shines ni the clear sky as caDs drive underneath.: 0.9014062285423279
A building shines in the clear sky as cPrs drive underneath.: 0.8960405588150024,A buildinD shines in tIhe clear sky as cars drive underneath.: 0.9013971090316772
A building shines in the clear sky as cprs drive underneath.: 0.8960405588150024,A building shines in the clear sky eas casr drive underneath.: 0.9013814330101013
A building shines in the clear sky as cars drive uEnderneath.: 0.895995020866394,A building shines in the clear sky kas cars drvie underneath.: 0.9013776779174805
A building shines in the clear sky as cars drive uenderneath.: 0.895995020866394,A building shines n the clear sy as cars drive underneath.: 0.901373565196991
A Quilding shines in the clear sky as cars drive underneath.: 0.8959656357765198,A building shines in hte clea sky as cars drive underneath.: 0.9013711810112
A quilding shines in the clear sky as cars drive underneath.: 0.8959656357765198,A building shines in the cleat sky as cars drive underneaty.: 0.9013568758964539
A building shines in the cleaB sky as cars drive underneath.: 0.8957929611206055,A building shines in te dlear sky as cars drive underneath.: 0.9013408422470093
A building shines in the cleab sky as cars drive underneath.: 0.8957929611206055,A building shines in the clear sky as cas drive undernaeth.: 0.9013115763664246
A building shines in the cleCar sky as cars drive underneath.: 0.8956686854362488,A building shkines in the clear sky aYs cars drive underneath.: 0.9012995958328247
A building shines in the clecar sky as cars drive underneath.: 0.8956686854362488,A building shinDes in the clear sky as caGs drive underneath.: 0.9012936353683472
A building shines in the cleaKr sky as cars drive underneath.: 0.8956199288368225,A building shines in the cleanr sky sa cars drive underneath.: 0.9012803435325623
A building shines in the cleakr sky as cars drive underneath.: 0.8956199288368225,A building shineK in the cleiar sky as cars drive underneath.: 0.9012782573699951
