Column 1,Column 2
A white bus is parked at a station wheAe people are waiting.: 0.9582590460777283,A white bus ks parked at a station where people are waittng.: 0.9456213712692261
A white bus is parked at a station wheae people are waiting.: 0.9582590460777283,A white bus is parkeId at a station here people are waiting.: 0.9456173181533813
A white bus is parked at a station whee people are waiting.: 0.9582462310791016,A wihte bus is parked at a station where people are aiting.: 0.9456059336662292
A white bus is parked at a station where peAple are waiting.: 0.9582453370094299,A white bus is parked at a station whre people are waitin.: 0.9456004500389099
A white bus is parked at a station where peaple are waiting.: 0.9582453370094299,A white bus is parked at a station whrre peope are waiting.: 0.945585310459137
A white bus is parkeRd at a station where people are waiting.: 0.9582349061965942,A white bus s parked at a station wbere people are waiting.: 0.9455676674842834
A white bus is parkerd at a station where people are waiting.: 0.9582349061965942,A white bus is parked at a station wherd people are waitong.: 0.9455597996711731
A white bus is parked at a statioUn where people are waiting.: 0.9582237601280212,A white bus is parked aht a station where people are waitig.: 0.9455510973930359
A white bus is parked at a statioun where people are waiting.: 0.9582237601280212,A white bus is parkfd at a station where people are waisting.: 0.9455354809761047
A white bus iXs parked at a station where people are waiting.: 0.9581511616706848,A white bus iq paZked at a station where people are waiting.: 0.9455229640007019
A white bus ixs parked at a station where people are waiting.: 0.9581511616706848,A white bus si parkdd at a station where people are waiting.: 0.9455192685127258
A white bus is parked at a station where peoJle are waiting.: 0.9580661654472351,A whit bus is parked at a sattion where people are waiting.: 0.945517897605896
A white bus is parked at a station where peojle are waiting.: 0.9580661654472351,A white bus is parked at a station wNhere people are wiating.: 0.9455145597457886
A white bus is parked at a station hwere people are waiting.: 0.9580358266830444,A white bus is parked at a station qhere eople are waiting.: 0.945514440536499
A white bus is parked at a statiUon where people are waiting.: 0.9579806923866272,A white bus Tis parked ag a station where people are waiting.: 0.9455143213272095
A white bus is parked at a statiuon where people are waiting.: 0.9579806923866272,A white bus iQs parked at a station where people are waiAting.: 0.9455106854438782
A white bus is parked at a station whPre people are waiting.: 0.9579520225524902,A white bus is parked at a statoon where people age waiting.: 0.9455086588859558
A white bus is parked at a station whpre people are waiting.: 0.9579520225524902,A white bus is parked at a station hwere people are qaiting.: 0.9454912543296814
A white bus is parked at a statLion where people are waiting.: 0.957947313785553,A white bus Ais parked at a station where people are waiing.: 0.9454909563064575
A white bus is parked at a statlion where people are waiting.: 0.957947313785553,A twhite bus is parked at a station where people aer waiting.: 0.9454814195632935
A white bus is parked at a station whHre people are waiting.: 0.9579058885574341,A white bus is parked at a station where psople are wating.: 0.945465087890625
A white bus is parked at a station whhre people are waiting.: 0.9579058885574341,A whit bus is parked at a staion where people are waiting.: 0.9454553723335266
A white bus is parked at a station wherG people are waiting.: 0.9578678607940674,A white bus is pJrked at a station where people ayre waiting.: 0.9454494118690491
A white bus is parked at a station wherg people are waiting.: 0.9578678607940674,A white bus is parked at a station where peole are watiing.: 0.9454315304756165
A white bus is parked at a statioY where people are waiting.: 0.9578632116317749,A white bus is pmarked at a station where people aer waiting.: 0.9454166889190674
A white bus is parked at a statioy where people are waiting.: 0.9578632116317749,A white bus iq parked at a station were people are waiting.: 0.945415735244751
A white bus is parked at a station where peoTle are waiting.: 0.9578386545181274,A white bus is parked t a station where pelple are waiting.: 0.9454129338264465
A white bus is parked at a station where peotle are waiting.: 0.9578386545181274,A white bus is parked an a station where people are waitin.: 0.9454126358032227
A white bus is parked aKt a station where people are waiting.: 0.9578224420547485,A hwite bus is parked at a station where peopNle are waiting.: 0.9454044699668884
A white bus is parked akt a station where people are waiting.: 0.9578224420547485,A white bus is parkevd dat a station where people are waiting.: 0.9453992247581482
A white bus is parked at a station wQhere people are waiting.: 0.9577749371528625,A white bus is parked af a station where people zare waiting.: 0.9453974962234497
A white bus is parked at a station wqhere people are waiting.: 0.9577749371528625,A white bus is parked ta a tsation where people are waiting.: 0.9453914165496826
A white bus is parked at a station wherB people are waiting.: 0.9577556252479553,A white bus is pakred at a station kwhere people are waiting.: 0.9453884363174438
A white bus is parked at a station wherb people are waiting.: 0.9577556252479553,A white bus is parked at a station wherge peopbe are waiting.: 0.94538813829422
A white bus is parked at a station where peoWple are waiting.: 0.9577122330665588,A white bus ls parked at a station where peohle are waiting.: 0.9453871250152588
A white bus is parked at a station where peowple are waiting.: 0.9577122330665588,A white bus lis parked at a stavtion where people are waiting.: 0.945383608341217
A whitJ bus is parked at a station where people are waiting.: 0.9576923847198486,A white bus is parked at a station where peopel acre waiting.: 0.9453796744346619
A whitj bus is parked at a station where people are waiting.: 0.9576923847198486,A white bus is parked at a station where peolle are waitijg.: 0.9453704357147217
A white bus is parked at a statioQn where people are waiting.: 0.9575392603874207,A white bus is parked ay a station where people are aiting.: 0.945366382598877
A white bus is parked at a statioqn where people are waiting.: 0.9575392603874207,A white bus is Qarked at a tsation where people are waiting.: 0.9453662633895874
A white bus is parked at a stJation where people are waiting.: 0.9575055241584778,A white bus is parked at a station wherf people are awiting.: 0.9453443884849548
A white bus is parked at a stjation where people are waiting.: 0.9575055241584778,A white bus is parked at a station here people are Wwaiting.: 0.9453420639038086
A white bus is parked at a station where people are Paiting.: 0.9574899673461914,A white bus is Rparked ta a station where people are waiting.: 0.9453302621841431
A white bus is parked at a station where people are paiting.: 0.9574899673461914,A white bus iHs parked axt a station where people are waiting.: 0.9453301429748535
A white bus is parked at a statioTn where people are waiting.: 0.9574413895606995,A white bus is parked ta a station where people are wazting.: 0.9453221559524536
A white bus is parked at a statiotn where people are waiting.: 0.9574413895606995,A white bus is parked at a staion where people rae waiting.: 0.9453167915344238
A white bus is parked Gat a station where people are waiting.: 0.957432746887207,A white bus is parked Yt a station where people re waiting.: 0.9453144073486328
A white bus is parked gat a station where people are waiting.: 0.957432746887207,A hwite bus is parked at a station where Xpeople are waiting.: 0.9453012943267822
A white bus is parked Pat a station where people are waiting.: 0.9573526978492737,A white bus ijs parked at a station where people sare waiting.: 0.9452949166297913
A white bus is parked pat a station where people are waiting.: 0.9573526978492737,A white bus is pafked at a station Rhere people are waiting.: 0.9452885985374451
A whiAte bus is parked at a station where people are waiting.: 0.9573043584823608,A white bus is parkde at a station where poeple are waiting.: 0.945277988910675
A whiate bus is parked at a station where people are waiting.: 0.9573043584823608,A white bus is pared at a statiom where people are waiting.: 0.9452771544456482
A whitAe bus is parked at a station where people are waiting.: 0.9572679996490479,A white bus is parked at a station where pepole zre waiting.: 0.9452735185623169
A whitae bus is parked at a station where people are waiting.: 0.9572679996490479,A white bus is parked at a station whwre oeople are waiting.: 0.9452695846557617
A white bus is parked at a statHon where people are waiting.: 0.9571952223777771,A white Ibus is parked at a station where pople are waiting.: 0.9452604055404663
A white bus is parked at a stathon where people are waiting.: 0.9571952223777771,A whiWte bus is parked at a station where peoplq are waiting.: 0.9452502131462097
A white bus is parked at a stLation where people are waiting.: 0.9571840763092041,A white bus si parked at a sation where people are waiting.: 0.9452324509620667
A white bus is parked at a stlation where people are waiting.: 0.9571840763092041,A white bus is parked at a station wher people are waiDing.: 0.9452164769172668
A white bus is parked Aat a station where people are waiting.: 0.9571653008460999,A white bus is parked at a statiVon where people aNre waiting.: 0.9452012777328491
A white bus is parked aAt a station where people are waiting.: 0.9571653008460999,A white bus si parked at a statoon where people are waiting.: 0.9451999664306641
A white bus is parked aat a station where people are waiting.: 0.9571653008460999,A whiTe bus is parked at a station where psople are waiting.: 0.9451886415481567
A white bus is parked at a station wheSe people are waiting.: 0.9571127891540527,A white bus is parked a a station where people are waitin.: 0.9451847076416016
A white bus is parked at a station whese people are waiting.: 0.9571127891540527,A white bus is parked st a station where peopel are waiting.: 0.9451717734336853
A white bus is parked at a station whGre people are waiting.: 0.9570913314819336,A white bus is parked af a station where people are awiting.: 0.9451561570167542
A white bus is parked at a station whgre people are waiting.: 0.9570913314819336,A white bus is parked at a ftation where people are waitiZng.: 0.9451510310173035
A white bus is parked at a station wherS people are waiting.: 0.9570623636245728,A white bus is paked ta a station where people are waiting.: 0.9451473951339722
A white bus is parked at a station whers people are waiting.: 0.9570623636245728,A white bus is parked t a station where pople are waiting.: 0.9451441168785095
A white bus is parked at a station where people are waitiAng.: 0.957057774066925,A white bus si parked at a statYion where people are waiting.: 0.9451423287391663
A white bus is parked at a station where people are waitiang.: 0.957057774066925,A white bus is parced ta a station where people are waiting.: 0.9451403021812439
A white bus is parked at a station whZre people are waiting.: 0.9569289088249207,A white bus is pagked at a statiNon where people are waiting.: 0.9451386332511902
A white bus is parked at a station whzre people are waiting.: 0.9569289088249207,A white bus is arked at a statiln where people are waiting.: 0.9451360702514648
A white bus is parked Oat a station where people are waiting.: 0.956896960735321,A white bus ia parked at a statiom where people are waiting.: 0.9451344013214111
A white bus is parked oat a station where people are waiting.: 0.956896960735321,A iwhite bus is parked at a station where people are waiing.: 0.9451333284378052
A white bus is parked at a station where peRple are waiting.: 0.956890344619751,A white bus is parke at a station where people are waitlng.: 0.9451264142990112
A white bus is parked at a station where perple are waiting.: 0.956890344619751,A whkte bus is parked at a station where peope are waiting.: 0.9451253414154053
A white Rbus is parked at a station where people are waiting.: 0.9568539261817932,A white bus us parked at a station where people are aiting.: 0.9451106786727905
A white rbus is parked at a station where people are waiting.: 0.9568539261817932,A white bus is parekd at a statiovn where people are waiting.: 0.945108950138092
A white bus is parked at a station wheSre people are waiting.: 0.9568477272987366,A white bus si parked at a station whqere people are waiting.: 0.9451032280921936
A white bus is parked at a station whesre people are waiting.: 0.9568477272987366,A white bus is parked at a tsation where prople are waiting.: 0.9451000690460205
A white bus is parked at a station where peoVple are waiting.: 0.9568396210670471,A white bus is parked at a station where people aVre wRiting.: 0.9450797438621521
A white bus is parked at a station where peovple are waiting.: 0.9568396210670471,A white bus il parked wt a station where people are waiting.: 0.945077657699585
A white bus is parked at a stStion where people are waiting.: 0.956760823726654,A white bus is pared at a station wIhere people are waiting.: 0.9450673460960388
A white bus is parked at a ststion where people are waiting.: 0.956760823726654,A white bus is parkef ta a station where people are waiting.: 0.9450592398643494
A white bus is pOrked at a station where people are waiting.: 0.956729531288147,A white bus is parked a a station whire people are waiting.: 0.9450569748878479
A white bus is porked at a station where people are waiting.: 0.956729531288147,A white bus is parked at a station ahere people aDe waiting.: 0.9450566172599792
A white bus is parked at a station wherH people are waiting.: 0.9567217230796814,A white bus is parked at a statidon where people are weaiting.: 0.9450547695159912
A white bus is parked at a station wherh people are waiting.: 0.9567217230796814,A white bus is parked yat a station where people are waitin.: 0.945048451423645
A white bus is paCked at a station where people are waiting.: 0.9567108154296875,A white bus is parked yt a station where people ara waiting.: 0.9450381398200989
A white bus is packed at a station where people are waiting.: 0.9567108154296875,A white bus us parked at a station were people are waiting.: 0.9450325965881348
A white bus is parkZd at a station where people are waiting.: 0.9566611647605896,A white bus is parked at a station whefe people are wakting.: 0.9450253844261169
A white bus is parkzd at a station where people are waiting.: 0.9566611647605896,A white bus is parked at a station where peole are waititg.: 0.9450215697288513
A whitV bus is parked at a station where people are waiting.: 0.9566226601600647,A thite bus is parked at a station where people Lare waiting.: 0.9450196623802185
A whitv bus is parked at a station where people are waiting.: 0.9566226601600647,A whitr bus is parkde at a station where people are waiting.: 0.9450191855430603
A white bus Sis parked at a station where people are waiting.: 0.9566195607185364,A white bus os parked at a station whtre people are waiting.: 0.9450142979621887
A white bus sis parked at a station where people are waiting.: 0.9566195607185364,A white bus ie parked at a staion where people are waiting.: 0.9450139403343201
A white bus is parked at a station Dhere people are waiting.: 0.9565973877906799,A white bus si parkrd at a station where people are waiting.: 0.9450098872184753
A white bus is parked at a station dhere people are waiting.: 0.9565973877906799,A wihte bus js parked at a station where people are waiting.: 0.9450087547302246
A white bus is parked at a station where poeple are waiting.: 0.9565611481666565,A white bus is parked at a station where poeple are wakting.: 0.9449964761734009
A white bus is parked at a station wheDre people are waiting.: 0.9564772248268127,A white bus Ks pmrked at a station where people are waiting.: 0.9449810981750488
A white bus is parked at a station whedre people are waiting.: 0.9564772248268127,A white bus Ws parked xt a station where people are waiting.: 0.9449761509895325
A white bus is parked at a station Bhere people are waiting.: 0.9564753174781799,A white bus is parked at a stqtion where people are waitign.: 0.9449750185012817
A white bus is parked at a station bhere people are waiting.: 0.9564753174781799,A white bus is parked at a station whre people qre waiting.: 0.9449668526649475
A white bus is parked at a stNation where people are waiting.: 0.9564723968505859,A white bus is larked at a station wheer people are waiting.: 0.9449623227119446
A white bus is parked at a stnation where people are waiting.: 0.9564723968505859,A white bus is parked at a station whee people are waiitng.: 0.944962203502655
A white bus is parked at a statiRn where people are waiting.: 0.9564297199249268,A white bus is parked Hat a staiton where people are waiting.: 0.9449554681777954
A white bus is parked at a statirn where people are waiting.: 0.9564297199249268,A white bus is parked aO a station where people are witing.: 0.944943904876709
A white bus is parked at a station wIhere people are waiting.: 0.9564244747161865,A white bus is parked at a station whee people are awiting.: 0.9449347853660583
A white bus is parked at a station wihere people are waiting.: 0.9564244747161865,A white bus is parked a a sttaion where people are waiting.: 0.9449314475059509
A white bus is pDarked at a station where people are waiting.: 0.9564201831817627,A whiet bus is parked at a station where people wre waiting.: 0.9449236989021301
A white bus is pdarked at a station where people are waiting.: 0.9564201831817627,A white bus is parked at a station where people rae qaiting.: 0.9449170827865601
A white bus is parked at a statiZon where people are waiting.: 0.9564168453216553,A white bus iz parked at a station wher people are waiting.: 0.944911777973175
A white bus is parked at a statizon where people are waiting.: 0.9564168453216553,A white bus is parked at a sation where people are wCaiting.: 0.9448996782302856
A white bus is parked Ct a station where people are waiting.: 0.956413984298706,A white bus is parked at a station where peolpe rre waiting.: 0.9448950290679932
A white bus is parked ct a station where people are waiting.: 0.956413984298706,A white bus ii parkee at a station where people are waiting.: 0.9448946118354797
A white bus is parked at a station whFere people are waiting.: 0.9564085006713867,A white bus is parked at a station whefe people are nwaiting.: 0.9448934197425842
A white bus is parked at a station whfere people are waiting.: 0.9564085006713867,A white bus iKs parked a a station where people are waiting.: 0.9448779821395874
A white bus is parked at a station wVhere people are waiting.: 0.9563031792640686,A whte bus is parked at a station where peopje are waiting.: 0.9448698163032532
A white bus is parked at a station wvhere people are waiting.: 0.9563031792640686,A white bus is parked at a station here people are witing.: 0.9448690414428711
A whitF bus is parked at a station where people are waiting.: 0.9563010334968567,A white bus is parked at a statGion where people ard waiting.: 0.9448621273040771
A whitf bus is parked at a station where people are waiting.: 0.9563010334968567,A white bus is parkAed at a station hwere people are waiting.: 0.9448537230491638
A white bus is parked at a stZtion where people are waiting.: 0.956298828125,A white bus is Barked at a station where people mare waiting.: 0.9448449015617371
A white bus is parked at a stztion where people are waiting.: 0.956298828125,A white bus is pFrked at a station where people arw waiting.: 0.9448405504226685
A white bus is parked at a station wheFe people are waiting.: 0.9562149047851562,A whitC bus is parked at a station where people are ywaiting.: 0.9448153376579285
A white bus is parked at a station whefe people are waiting.: 0.9562149047851562,A white bus is pqrked t a station where people are waiting.: 0.9448142051696777
A white bus is parked aDt a station where people are waiting.: 0.956187903881073,A white bus is parked at a station whee qeople are waiting.: 0.94481360912323
A white bus is parked adt a station where people are waiting.: 0.956187903881073,A white bus is parked at a station where epople aer waiting.: 0.9448047876358032
A whiSe bus is parked at a station where people are waiting.: 0.9561843276023865,A whitue bus is parked at a station whree people are waiting.: 0.9448041319847107
A whise bus is parked at a station where people are waiting.: 0.9561843276023865,A white bus is pared at a station where peoole are waiting.: 0.94478839635849
A white bus is parked at a statQion where people are waiting.: 0.9560710191726685,A white bus is parkeB at a station wheqre people are waiting.: 0.9447587132453918
A white bus is parked at a statqion where people are waiting.: 0.9560710191726685,A hwite bus is parked at a station where Rpeople are waiting.: 0.9447507262229919
A white bus is parked at a station where epople are waiting.: 0.9560563564300537,A white bus si parked xt a station where people are waiting.: 0.9447457194328308
A white bus is parked at a station where pBople are waiting.: 0.9560478925704956,A white bus is parkeBd at a sltation where people are waiting.: 0.9447424411773682
A white bus is parked at a station where pbople are waiting.: 0.9560478925704956,A whnte bus js parked at a station where people are waiting.: 0.9447417855262756
A white bus is parked at a statIion where people are waiting.: 0.956034243106842,A white bus si parked ta a station where people are waiting.: 0.9447401165962219
A white bus is parked at a statiIon where people are waiting.: 0.956034243106842,A white bus si parked at a station where peGple are waiting.: 0.9447387456893921
A white bus is parked at a statiion where people are waiting.: 0.956034243106842,A white bus is parked ay a station where peoplw are waiting.: 0.9447372555732727
A white bus is parked at a station where people are wXaiting.: 0.9560010433197021,A white bus is parked at a station dhere people are waitin.: 0.9447371363639832
A white bus is parked at a station where people are wxaiting.: 0.9560010433197021,A whte bus is parked at a station where people Nare waiting.: 0.944733202457428
A whitH bus is parked at a station where people are waiting.: 0.9559729099273682,A white bus Iis parked at a station whre people are waiting.: 0.9447293281555176
A whith bus is parked at a station where people are waiting.: 0.9559729099273682,A white bus is parked at a station where pople are waitig.: 0.9447279572486877
A white bus is parked at a statioQ where people are waiting.: 0.9559643268585205,A white bus si parked at a statHon where people are waiting.: 0.94472336769104
A white bus is parked at a statioq where people are waiting.: 0.9559643268585205,A white bus iws parked at a station hwere people are waiting.: 0.9447221755981445
A white bus is parked at a statCion where people are waiting.: 0.95591801404953,A white bus si parked at a station wher people are waiting.: 0.9447174668312073
A white bus is parked at a statcion where people are waiting.: 0.95591801404953,A white bus is parked at a station wheer people xre waiting.: 0.9447053670883179
A white bus Xis parked at a station where people are waiting.: 0.9558433294296265,A white bus is packed at a station where people are Haiting.: 0.9446953535079956
A white bus xis parked at a station where people are waiting.: 0.9558433294296265,A white bus is parked at a statuon where people Sre waiting.: 0.9446943402290344
A white bus is Karked at a station where people are waiting.: 0.9557924866676331,A white bus is parked at a station wher people Bare waiting.: 0.9446912407875061
A white bus is karked at a station where people are waiting.: 0.9557924866676331,A white bus iIs parked at a station where people are waitinh.: 0.9446901082992554
A white bus is parked at a station wWere people are waiting.: 0.9556647539138794,A white bus ix parked at a station where peple are waiting.: 0.9446879029273987
A white bus is parked at a station wwere people are waiting.: 0.9556647539138794,A white bus iT parked at a station where peLple are waiting.: 0.9446726441383362
A white bus is parked at a station whPere people are waiting.: 0.9555703401565552,A white Nbus is parked at a station where people re waiting.: 0.9446693062782288
A white bus is parked at a station whpere people are waiting.: 0.9555703401565552,A white bus Qis parked at a station where peopoe are waiting.: 0.9446603059768677
A white bus is parked at a station where peoOle are waiting.: 0.9555695056915283,A white bus is parked at a station where epople are waitiZg.: 0.9446519613265991
A white bus is parked at a station where peoole are waiting.: 0.9555695056915283,A white bus is aprked st a station where people are waiting.: 0.9446292519569397
A whitRe bus is parked at a station where people are waiting.: 0.9555612206459045,A white bus is parued at a station whsre people are waiting.: 0.9446257948875427
A whitre bus is parked at a station where people are waiting.: 0.9555612206459045,A white bus is prked at a station wzhere people are waiting.: 0.9446205496788025
A white bus is parked at a station where peTople are waiting.: 0.9555570483207703,A white bus is parked ax a station where people arp waiting.: 0.9446194767951965
A white bus is parked at a station where petople are waiting.: 0.9555570483207703,A white bus is parekd at a station where peolpe are waiting.: 0.944608747959137
A white bus is parked at a stXtion where people are waiting.: 0.9555371999740601,A white bus is prked at a station were people are waiting.: 0.9446074962615967
A white bus is parked at a stxtion where people are waiting.: 0.9555371999740601,A white bus is parked at a station dhere people ae waiting.: 0.9446070194244385
A white bus iX parked at a station where people are waiting.: 0.9555257558822632,A white bus is parked t a station where people are waiing.: 0.9446069002151489
A white bus ix parked at a station where people are waiting.: 0.9555257558822632,A white bus is parked a a station where people are wairing.: 0.944597065448761
A white bus is parked at a statiDn where people are waiting.: 0.9554229378700256,A white bus is parked a a station wheer people are waiting.: 0.9445894360542297
A white bus is parked at a statidn where people are waiting.: 0.9554229378700256,A white bus is parkYed at a station where pople are waiting.: 0.9445884823799133
A white bus is parked at a station Ahere people are waiting.: 0.9553532600402832,A white bus is pcrked at a station where people are awiting.: 0.9445810317993164
A white bus is parked at a station ahere people are waiting.: 0.9553532600402832,A whiet bus is parked at a station where people are waitlng.: 0.9445791244506836
A white bus is parked aF a station where people are waiting.: 0.9553145170211792,A white bus si parked at a stqtion where people are waiting.: 0.944575309753418
A white bus is parked af a station where people are waiting.: 0.9553145170211792,A white bus is parked xt a sttion where people are waiting.: 0.9445679187774658
A white bus is parked at a station whEere people are waiting.: 0.9553093314170837,A white bus is parkebd at a station wherw people are waiting.: 0.9445629119873047
A white bus is parked at a station wheEre people are waiting.: 0.9553093314170837,A white bus is parkaed at a station whree people are waiting.: 0.9445390701293945
A white bus is parked at a station wheere people are waiting.: 0.9553093314170837,A white bus is parkeed t a station where people are waiting.: 0.944534420967102
A white bus is parked Nt a station where people are waiting.: 0.9551960229873657,A white bus si parked at a station ehere people are waiting.: 0.9445244669914246
A white bus is parked nt a station where people are waiting.: 0.9551960229873657,A white bus is parked at a stasion where people are waitin.: 0.9445236921310425
A white bus is parked at a station where peoVle are waiting.: 0.9551861882209778,A whit bus is pVarked at a station where people are waiting.: 0.9445108771324158
A white bus is parked at a station where peovle are waiting.: 0.9551861882209778,A white bus is parkeKd at a station where poeple are waiting.: 0.9445105791091919
A white bus is parked at a statioGn where people are waiting.: 0.9551764726638794,A white bus is pared at a sttaion where people are waiting.: 0.9445065855979919
A white bus is parked at a statiogn where people are waiting.: 0.9551764726638794,A white bus is parked ad a station here people are waiting.: 0.9444972276687622
A white bus is parked at a station where pIeople are waiting.: 0.9551557898521423,A white bus is parked at a statYon where people are wdaiting.: 0.9444937109947205
A white bus is parked at a station where pieople are waiting.: 0.9551557898521423,A white bus is parked at a station where pople rae waiting.: 0.9444904327392578
A white bus is parked at a station Mhere people are waiting.: 0.9551501274108887,A white bus is parked pt a station where people afe waiting.: 0.9444898366928101
A white bus is parked at a station mhere people are waiting.: 0.9551501274108887,A white bus is parked at a station wherZ people ae waiting.: 0.9444511532783508
A white bus is parked at a statiXn where people are waiting.: 0.9551370739936829,A wite bus is parked at a station where dpeople are waiting.: 0.9444494247436523
A white bus is parked at a statixn where people are waiting.: 0.9551370739936829,A white bus is parked at a station hwere people are waiitng.: 0.9444482326507568
A white bus is parked at a staJion where people are waiting.: 0.9551305770874023,A white bus is oarked a a station where people are waiting.: 0.9444355368614197
A white bus is parked at a stajion where people are waiting.: 0.9551305770874023,A white bus is parked at a statiob where people ae waiting.: 0.944430947303772
A whiKe bus is parked at a station where people are waiting.: 0.9550271034240723,A white bus is parked axt a statiJn where people are waiting.: 0.9444233775138855
A whike bus is parked at a station where people are waiting.: 0.9550271034240723,A white bus is parked ac a station where eople are waiting.: 0.9444127082824707
A white bus is parked at a station where peKple are waiting.: 0.9550266265869141,A whitr bus tis parked at a station where people are waiting.: 0.9444112777709961
A white bus is parked at a station where pekple are waiting.: 0.9550266265869141,A white bus ix parked at a station where people rae waiting.: 0.9443983435630798
A white bus is parked at a station wher people are waiting.: 0.9549725651741028,A white bus si parked at a station whlere people are waiting.: 0.9443920254707336
A white bus is parked at a station where peoBle are waiting.: 0.954944908618927,A white bus is parked ta a station where people ate waiting.: 0.9443905353546143
A white bus is parked at a station where peoble are waiting.: 0.954944908618927,A white bus is parkld at a station where people are waitnig.: 0.9443791508674622
A white bus is parked at a statAion where people are waiting.: 0.9549166560173035,A white bus is parked zt a station where people rae waiting.: 0.944374680519104
A white bus is parked at a stataion where people are waiting.: 0.9549166560173035,A white bus is parked at a statJion Ewhere people are waiting.: 0.94437175989151
A white bus iRs parked at a station where people are waiting.: 0.954894483089447,A white bus is parked at a staKtion where people are mwaiting.: 0.9443680644035339
A white bus irs parked at a station where people are waiting.: 0.954894483089447,A white bus is parked at a station where pepole aPre waiting.: 0.9443553686141968
A white bus is parked at a station Lhere people are waiting.: 0.954891562461853,A white bus is parked at a station were people are waitign.: 0.9443517923355103
A white bus is parked at a station lhere people are waiting.: 0.954891562461853,A white bus is parked ax a station where people are waitlng.: 0.9443514943122864
A white bus is parked at a station whVere people are waiting.: 0.9548718333244324,A white bus rs pqrked at a station where people are waiting.: 0.944351077079773
A white bus is parked at a station whvere people are waiting.: 0.9548718333244324,A white bus is parked at a stdtion where peofple are waiting.: 0.9443486332893372
A white bus is parked at a station wXhere people are waiting.: 0.9548509120941162,A white bus is paWrked at a station whee people are waiting.: 0.9443458318710327
A white bus is parked at a station wxhere people are waiting.: 0.9548509120941162,A whitT bus is parked at a station where people Kare waiting.: 0.9443443417549133
A white bus is parked at a station wDhere people are waiting.: 0.9548259377479553,A white bus is pared at a station whDre people are waiting.: 0.9443420767784119
A white bus is parked at a station wdhere people are waiting.: 0.9548259377479553,A white bus is pared at a station whdre people are waiting.: 0.9443420767784119
A white bus is parked at a statioXn where people are waiting.: 0.9548193216323853,A white Rbus is parked at a station where people ard waiting.: 0.9443398714065552
A white bus is parked at a statioxn where people are waiting.: 0.9548193216323853,A white bus is parkef at a statio where people are waiting.: 0.9443348050117493
A white bus is parked at a station whUre people are waiting.: 0.954806923866272,A white bus is parked at a station here people aer waiting.: 0.9443345069885254
A white bus is parked at a station whure people are waiting.: 0.954806923866272,A white bus is parked ar a station where people are waitnig.: 0.9443307518959045
A white bus is parked Bt a station where people are waiting.: 0.9547607898712158,A white bus is parked at a staUtion where Cpeople are waiting.: 0.9443256258964539
A white bus is parked bt a station where people are waiting.: 0.9547607898712158,A white bus is parked at a station wher peope are waiting.: 0.9443254470825195
A white bus is parked at a staWtion where people are waiting.: 0.9547504782676697,A white bus is parked Rt a station where people are waitifng.: 0.9443227052688599
A white bus is parked at a stawtion where people are waiting.: 0.9547504782676697,A white bus is parked abt a station where pfople are waiting.: 0.9443222284317017
A white Obus is parked at a station where people are waiting.: 0.954737663269043,A white bus is aprked at a station where teople are waiting.: 0.9443208575248718
A white obus is parked at a station where people are waiting.: 0.954737663269043,A white bus is parked aY a station where people ware waiting.: 0.9443206191062927
A Gwhite bus is parked at a station where people are waiting.: 0.9546605944633484,A white bus is parked at a tation where pfople are waiting.: 0.944312334060669
A gwhite bus is parked at a station where people are waiting.: 0.9546605944633484,A white bus Ys parke at a station where people are waiting.: 0.9443115592002869
A white bus is parked at a station wheFre people are waiting.: 0.9545960426330566,A white bus ys parke at a station where people are waiting.: 0.9443115592002869
A white bus is parked at a station whefre people are waiting.: 0.9545960426330566,A white bus is parked at a statoin Kwhere people are waiting.: 0.94431072473526
A white bus is parked at a staXtion where people are waiting.: 0.9545496702194214,A white bus iw parked t a station where people are waiting.: 0.9443103671073914
A white bus is parked at a staxtion where people are waiting.: 0.9545496702194214,A white bus is pagked ta a station where people are waiting.: 0.944293737411499
A white bus is parked at a station wherN people are waiting.: 0.9545478820800781,A white bus is parked a a statiom where people are waiting.: 0.9442872405052185
A white bus is parked at a station whern people are waiting.: 0.9545478820800781,A white bus is parked at a statoin where people aer waiting.: 0.9442870020866394
A whte bus is parked at a station where people are waiting.: 0.9544522166252136,A white bus is parked at a station where people ate waitng.: 0.9442763328552246
A white bus is parked at a sYation where people are waiting.: 0.9543842673301697,A white bus iB parked at a station where pepple are waiting.: 0.9442753195762634
A white bus is parked at a syation where people are waiting.: 0.9543842673301697,A white bus is parked at a station hwere people are waitng.: 0.9442622661590576
A white bus is parked at a station whDre people are waiting.: 0.954292893409729,A wihte bus is parked at a station where people are gaiting.: 0.9442610740661621
A white bus is parked at a station whdre people are waiting.: 0.954292893409729,A white bus is parked at a stHation where people are waiing.: 0.9442340731620789
A white bus is parked at a sttaion where people are waiting.: 0.954258918762207,A white bus is parked at a staiton where people re waiting.: 0.9442328214645386
A white bus is parked at a station Nhere people are waiting.: 0.9541806578636169,A white bus si parked at a station mhere people are waiting.: 0.9442188739776611
A white bus is parked at a station nhere people are waiting.: 0.9541806578636169,A white bus is parked at a statioh where Speople are waiting.: 0.9442152380943298
A white bus is parked at a statiHn where people are waiting.: 0.9541670680046082,A whitr bus is parkeVd at a station where people are waiting.: 0.9442083239555359
