Column 1,Column 2
A rider and horse jump over the obstacle Bn the grassy course.: 0.9315289258956909,A rider and horse jujmp over the obstacle on the drassy course.: 0.9329245686531067
A rider and horse jump over the obstacle bn the grassy course.: 0.9315289258956909,A rider and horse jukp over tpe obstacle on the grassy course.: 0.9329106211662292
A rideXr and horse jump over the obstacle on the grassy course.: 0.9314985275268555,A rider and horse jump over the obstalce on hte grassy course.: 0.9329071640968323
A ridexr and horse jump over the obstacle on the grassy course.: 0.9314985275268555,A ridXr nad horse jump over the obstacle on the grassy course.: 0.9328994154930115
A rider and horse jump over the obstacle on the gKassy course.: 0.9314624667167664,A rider and horse jmp over the obstacle on th grassy course.: 0.9328967928886414
A rider and horse jump over the obstacle on the gkassy course.: 0.9314624667167664,A rider and hores jump oveJr the obstacle on the grassy course.: 0.9328954219818115
A rider and horse jump over the oXstacle on the grassy course.: 0.9313936829566956,A rider anpd horse jump over the obstacle on the grassy couFrse.: 0.9328950047492981
A rider and horse jump over the oxstacle on the grassy course.: 0.9313936829566956,A rider and horJse jump voer the obstacle on the grassy course.: 0.9328884482383728
A rider anT horse jump over the obstacle on the grassy course.: 0.9313178062438965,A rider and horse jump over the obstacle on tge grassy xourse.: 0.9328876733779907
A rider ant horse jump over the obstacle on the grassy course.: 0.9313178062438965,A rideW and horse jump over the obstacae on the grassy course.: 0.9328821301460266
A rider and horse jump over the obstQacle on the grassy course.: 0.9311800599098206,A rider and horse jump over the obstacle oW thr grassy course.: 0.9328793287277222
A rider and horse jump over the obstqacle on the grassy course.: 0.9311800599098206,A rider adn horse jump over thb obstacle on the grassy course.: 0.9328756928443909
A rider and horse jump over the Dobstacle on the grassy course.: 0.9311112761497498,A rider and horse jump voer the obstacle on the grxssy course.: 0.9328746199607849
A rider and horse jump over the dobstacle on the grassy course.: 0.9311112761497498,A ridre and horse jump over the obstacel on the grassy course.: 0.9328576326370239
A rider and Norse jump over the obstacle on the grassy course.: 0.9309535622596741,A rideJ and horse jump over the obstacle on the grasys course.: 0.9328505396842957
A rider and norse jump over the obstacle on the grassy course.: 0.9309535622596741,A rider and horse jump over tne obstacle on the grxssy course.: 0.9328489303588867
A rider and horse jump over the obstacVle on the grassy course.: 0.930890679359436,A rider ajd horse jump ovrr the obstacle on the grassy course.: 0.9328421354293823
A rider and horse jump over the obstacvle on the grassy course.: 0.930890679359436,A rider and horse jump over the obstacle fon the grassy coruse.: 0.9328145384788513
A rider and Gorse jump over the obstacle on the grassy course.: 0.9308763742446899,A rider and hoDrse jump over the obstacle on the grawssy course.: 0.9328134655952454
A rider and gorse jump over the obstacle on the grassy course.: 0.9308763742446899,A rider and horse jump over tLe obstacle on Pthe grassy course.: 0.9328047037124634
A rider and horse jump over the obstacle Jon the grassy course.: 0.930284857749939,A rider adn horse Yump over the obstacle on the grassy course.: 0.93280029296875
A rider and horse jump over the obstacle jon the grassy course.: 0.930284857749939,A rder and horse jump yover the obstacle on the grassy course.: 0.9327960014343262
A rider Gnd horse jump over the obstacle on the grassy course.: 0.9302731156349182,A rider and horse jump voer the obstacle on tha grassy course.: 0.9327956438064575
A rider gnd horse jump over the obstacle on the grassy course.: 0.9302731156349182,A rider and hors jump over the obstacle on the grassy ckurse.: 0.9327937364578247
A rider and horse jump over the obstTcle on the grassy course.: 0.9301967620849609,A rider and horse jump oer the obstacl on the grassy course.: 0.9327855110168457
A rider and horse jump over the obsttcle on the grassy course.: 0.9301967620849609,A riedr and horse Ejump over the obstacle on the grassy course.: 0.9327846169471741
A rider and horse jump over the obLstacle on the grassy course.: 0.9299796223640442,A rider and horse jump over the obstalce on th grassy course.: 0.9327819347381592
A rider and horse jump over the oblstacle on the grassy course.: 0.9299796223640442,A ridear and horse jump over the obstacle on the trassy course.: 0.9327815175056458
A rider and horse jump over the obstaWcle on the grassy course.: 0.9299057126045227,A rider and horse jump over the obstacle no the grassy corse.: 0.9327754378318787
A rider and horse jump over the obstawcle on the grassy course.: 0.9299057126045227,A rider and horse jumTp over the obstacle on the graessy course.: 0.9327738881111145
A rider and horse jump over the obstacle on the grassy coPurse.: 0.9298205375671387,A ridea and horse jump ovre the obstacle on the grassy course.: 0.9327466487884521
A rider and horse jump over the obstacle on the grassy copurse.: 0.9298205375671387,A rider and horse wjump over the obstacle on the gassy course.: 0.9327420592308044
A rPider and horse jump over the obstacle on the grassy course.: 0.9298028945922852,A rider nad horse jump over the obstacle no the grassy course.: 0.9327313899993896
A rpider and horse jump over the obstacle on the grassy course.: 0.9298028945922852,A rider and horse jump over hte obstacle on yhe grassy course.: 0.9327274560928345
A riJder and horse jump over the obstacle on the grassy course.: 0.9297888875007629,A rider wnd hnrse jump over the obstacle on the grassy course.: 0.932723879814148
A rijder and horse jump over the obstacle on the grassy course.: 0.9297888875007629,A ridr and horse jump owver the obstacle on the grassy course.: 0.932710587978363
A rider and horse jump over the obstacDe on the grassy course.: 0.9296836853027344,A rider and horse jump over hte obstacle on the grTassy course.: 0.9326963424682617
A rider and horse jump over the obstacde on the grassy course.: 0.9296836853027344,A riider and horse jump over the obstacle on the ghrassy course.: 0.9326960444450378
A rider and horse jump over the obstacle on the grassy couHse.: 0.9295764565467834,A rider ahd horse jump over the obstacle on the grassy cvurse.: 0.9326897263526917
A rider and horse jump over the obstacle on the grassy couhse.: 0.9295764565467834,A rider and horse jump over the obstacle on the grasRsy cuorse.: 0.9326890110969543
A rider and horse jump over the oYstacle on the grassy course.: 0.9295179843902588,A rider and horse juOp over the obstacle on the grassy vourse.: 0.9326875805854797
A rider and horse jump over the oystacle on the grassy course.: 0.9295179843902588,A rider and horse jumo over the obstacle on the grassy coufse.: 0.9326785206794739
A riVer and horse jump over the obstacle on the grassy course.: 0.9289920330047607,A rider and horse jump ovr the obstacle on the grassy coure.: 0.9326715469360352
A river and horse jump over the obstacle on the grassy course.: 0.9289920330047607,A rider adn horse jump over the obstacle on the zrassy course.: 0.9326656460762024
A rider and horse jump over the obstacTle on the grassy course.: 0.9288968443870544,A rider aCd horse jump over the obstacle n the grassy course.: 0.9326546788215637
A rider and horse jump over the obstactle on the grassy course.: 0.9288968443870544,A rider and hZrse jump ovr the obstacle on the grassy course.: 0.9326537847518921
A rider and horse jump over the oZstacle on the grassy course.: 0.9288811683654785,A rider and horse jump over hte obtacle on the grassy course.: 0.9326536059379578
A rider and horse jump over the ozstacle on the grassy course.: 0.9288811683654785,A rider and hirse jump over the obstacle n the grassy course.: 0.9326363205909729
A rider and horse jump over the obstacle Rn the grassy course.: 0.9288314580917358,A rider znd horse jump over the obstacle on the rgassy course.: 0.9326363205909729
A rider and horse jump over the obstacle rn the grassy course.: 0.9288314580917358,A rider and horsf jump over the obstacle on the grassy ourse.: 0.9326282143592834
A Qider and horse jump over the obstacle on the grassy course.: 0.9283847212791443,A rider kand horse jump over the obstaQcle on the grassy course.: 0.9326270222663879
A qider and horse jump over the obstacle on the grassy course.: 0.9283847212791443,A rier and horse jump over the obstacle on the gassy course.: 0.9326029419898987
A rider and horse jump over the obstBcle on the grassy course.: 0.9283798933029175,A rider and horGe jump over the bstacle on the grassy course.: 0.9326006770133972
A rider and horse jump over the obstbcle on the grassy course.: 0.9283798933029175,A rider and hors jump oker the obstacle on the grassy course.: 0.9325939416885376
A rider and horse jump over the obstacle on thV grassy course.: 0.9282989501953125,A rider and horse jump oveGr the obstacle oun the grassy course.: 0.9325908422470093
A rider and horse jump over the obstacle on thv grassy course.: 0.9282989501953125,A rider and horse jump over tuhe obstqcle on the grassy course.: 0.9325878620147705
A rider and horIe jump over the obstacle on the grassy course.: 0.928267776966095,A rider nad horse jump ove the obstacle on the grassy course.: 0.9325753450393677
A rider and horie jump over the obstacle on the grassy course.: 0.928267776966095,A rider xnd horse jump over the obstacle on hte grassy course.: 0.9325661659240723
A rider and horse jump over the obstKacle on the grassy course.: 0.9281322956085205,A rider and horse jump over thDe obstacle on the gsassy course.: 0.9325574040412903
A rider and horse jump over the obstkacle on the grassy course.: 0.9281322956085205,A rider and horse jump over uthe obstacle no the grassy course.: 0.9325506091117859
A rider and horse jDmp over the obstacle on the grassy course.: 0.9281238913536072,A rider axd horse jump over the obstacle o the grassy course.: 0.9325502514839172
A rider and horse jdmp over the obstacle on the grassy course.: 0.9281238913536072,A rider and horse jump over the osbtacle on the grassy courIe.: 0.9325374364852905
A rider and horse jump over the obstaLle on the grassy course.: 0.9280678629875183,A rider and horse jump over the obstacle o thP grassy course.: 0.9325327277183533
A rider and horse jump over the obstalle on the grassy course.: 0.9280678629875183,A rider and horse jump over the obstacel Qn the grassy course.: 0.9325307607650757
A rider and horsA jump over the obstacle on the grassy course.: 0.9280137419700623,A tider and horse jump over the obstacle on th grassy course.: 0.9325252771377563
A rider and horsa jump over the obstacle on the grassy course.: 0.9280137419700623,A rider adn horse jump over the obstacle on the gramssy course.: 0.9325182437896729
A rider and horse jump over the obstNacle on the grassy course.: 0.9278455376625061,A ider Pnd horse jump over the obstacle on the grassy course.: 0.9325170516967773
A rider and horse jump over the obstnacle on the grassy course.: 0.9278455376625061,A rider nad horsr jump over the obstacle on the grassy course.: 0.9325135350227356
A rider and horse jump over the obstaZcle on the grassy course.: 0.9271156787872314,A rider and horne jump ovefr the obstacle on the grassy course.: 0.9325029850006104
A rider and horse jump over the obstazcle on the grassy course.: 0.9271156787872314,A rider and hosre jump over the obstacle kn the grassy course.: 0.9324920177459717
A rider anEd horse jump over the obstacle on the grassy course.: 0.9269739389419556,A rider adn horse ujmp over the obstacle on the grassy course.: 0.9324886202812195
A rider aned horse jump over the obstacle on the grassy course.: 0.9269739389419556,A rider anr horse jump over the obstacle on the hrassy course.: 0.9324637055397034
A rider and horse jump over the obstacUle on the grassy course.: 0.926796019077301,A rixer and horse jump over thq obstacle on the grassy course.: 0.9324557185173035
A rider and horse jump over the obstacule on the grassy course.: 0.926796019077301,A rider nad horse jump over the obstacke on the grassy course.: 0.9324408173561096
A rider and horse jump over the obstQcle on the grassy course.: 0.9267232418060303,A rider and horse jupm ober the obstacle on the grassy course.: 0.9324404001235962
A rider and horse jump over the obstqcle on the grassy course.: 0.9267232418060303,A irder and horse jump over thu obstacle on the grassy course.: 0.9324231147766113
A rider and hCorse jump over the obstacle on the grassy course.: 0.9265633225440979,A wider and horse jump over the obstacle on the grassR course.: 0.9324142336845398
A rider and hcorse jump over the obstacle on the grassy course.: 0.9265633225440979,A rider and horse jump over the vobstacle oSn the grassy course.: 0.9324140548706055
A rider and horse jump over the obstace on the grassy course.: 0.9265344738960266,A rider and horse jump over the obstacle on the rgassy Eourse.: 0.9324134588241577
A rider and horse jump over the obstale on the grassy course.: 0.9264066219329834,A rider and horse jump ovSr the obstacle on the Drassy course.: 0.9324113726615906
A rider and horse jump over the obstacle oZ the grassy course.: 0.9262319207191467,A rider and horse jump over the obstacle on the grasys couCse.: 0.9324092864990234
A rider and horse jump over the obstacle oz the grassy course.: 0.9262319207191467,A rider anQd horse jump voer the obstacle on the grassy course.: 0.9323756098747253
A rider and horse jump over the obstacHle on the grassy course.: 0.9262154698371887,A rider and hoRrse jump over the obtsacle on the grassy course.: 0.9323574900627136
A rider and horse jump over the obstachle on the grassy course.: 0.9262154698371887,A rider and horsf jump over the obstacle on the grassy eourse.: 0.9323533177375793
A rXder and horse jump over the obstacle on the grassy course.: 0.9256975650787354,A rider adn hotse jump over the obstacle on the grassy course.: 0.9323492646217346
A rxder and horse jump over the obstacle on the grassy course.: 0.9256975650787354,A rider mand horse kump over the obstacle on the grassy course.: 0.9323432445526123
A rider and horse jump over the obstacEe on the grassy course.: 0.9252873063087463,A rider and horse jump Sover the obstacle sn the grassy course.: 0.9323391318321228
A rider and horse jump over the obstacee on the grassy course.: 0.9252873063087463,A rider and horse jump ovrr the obstacle on the grassy ocurse.: 0.9323270916938782
A rider and horse jump over the Cobstacle on the grassy course.: 0.9252458214759827,A rider anad horse jump xover the obstacle on the grassy course.: 0.9323202967643738
A rider and horse jump over the cobstacle on the grassy course.: 0.9252458214759827,A rider and horQse jump oevr the obstacle on the grassy course.: 0.9323095679283142
A rider and horse jump over the obstDacle on the grassy course.: 0.9252419471740723,A rider and horse juvp over the obstacle n the grassy course.: 0.9323088526725769
A rider and horse jump over the obstdacle on the grassy course.: 0.9252419471740723,A rider and horse jump over the obstacle on th grassy coures.: 0.9323000907897949
A rider and horse jump Ever the obstacle on the grassy course.: 0.9252228140830994,A rider and horsbe jump over the obstacle on the grashy course.: 0.9322856664657593
A rider and horse jump ever the obstacle on the grassy course.: 0.9252228140830994,A rider wnd horse jump over the obstacle on the grassy courkse.: 0.9322744607925415
A rider and horse jump over the obstCacle on the grassy course.: 0.9251877069473267,A rider and horse jump over the obstacle n the grajsy course.: 0.9322732090950012
A rider and horse jump over the obstcacle on the grassy course.: 0.9251877069473267,A rider and hors wump over the obstacle on the grassy course.: 0.9322729706764221
A rider and horse jump over the obstPcle on the grassy course.: 0.9247536063194275,A rider and ohrse jump over the obstacie on the grassy course.: 0.9322713017463684
A rider and horse jump over the obstpcle on the grassy course.: 0.9247536063194275,A rider anl ohrse jump over the obstacle on the grassy course.: 0.932263195514679
A rider and horse jump over the obstPacle on the grassy course.: 0.9247144460678101,A rider and horse Xump over the obstacle on the grassy coursw.: 0.9322588443756104
A rider and horse jump over the obstpacle on the grassy course.: 0.9247144460678101,A rider and horse jump over the obstacie yn the grassy course.: 0.9322519898414612
A rider and horse jump over the oWstacle on the grassy course.: 0.9246094226837158,A rider ad horse jump over the obstacle on the grassy coursh.: 0.9322487711906433
A rider and horse jump over the owstacle on the grassy course.: 0.9246094226837158,A ridQer and horse Ijump over the obstacle on the grassy course.: 0.932246208190918
A rLder and horse jump over the obstacle on the grassy course.: 0.924443244934082,A rider and horse jump over the obstalce ln the grassy course.: 0.9322329759597778
A rlder and horse jump over the obstacle on the grassy course.: 0.924443244934082,A rider and horse jmup over the obstacle on the grasNy course.: 0.9322288632392883
A rider Dnd horse jump over the obstacle on the grassy course.: 0.9244304299354553,A rider and horse ump over Lhe obstacle on the grassy course.: 0.9322232007980347
A rider dnd horse jump over the obstacle on the grassy course.: 0.9244304299354553,A rider and hore jump over the obstacle on the grussy course.: 0.9322143793106079
A rider and horse jump over the obstJcle on the grassy course.: 0.9244022965431213,A rider and horse junp over the obstacle yon the grassy course.: 0.932211697101593
A rider and horse jump over the obstjcle on the grassy course.: 0.9244022965431213,A ridgr and horse jump over the obstacle on mhe grassy course.: 0.9322036504745483
A rider and horse jump over the obstacle on the gQassy course.: 0.9243435263633728,A rider and horse jump ovSr the obstacle Un the grassy course.: 0.9322010278701782
A rider and horse jump over the obstacle on the gqassy course.: 0.9243435263633728,A rider and horse jump oSver the obstacle on yhe grassy course.: 0.9321816563606262
A rider anZd horse jump over the obstacle on the grassy course.: 0.9238201975822449,A riedr and horse jump over teh obstacle on the grassy course.: 0.9321737885475159
A rider anzd horse jump over the obstacle on the grassy course.: 0.9238201975822449,A rider and horsLe jump ober the obstacle on the grassy course.: 0.9321727156639099
A rider and horse jump over the obstXacle on the grassy course.: 0.923601508140564,A rider ane horse jump ovr the obstacle on the grassy course.: 0.9321704506874084
A rider and horse jump over the obstxacle on the grassy course.: 0.923601508140564,A rider and horse jump over the obstacle on tue grassUy course.: 0.9321664571762085
A rider and horse jump over the obstGcle on the grassy course.: 0.923574686050415,A rider and horse jump ovr the obstacle on the grassy courss.: 0.9321658611297607
A rider and horse jump over the obstgcle on the grassy course.: 0.923574686050415,A riCder anw horse jump over the obstacle on the grassy course.: 0.9321643710136414
A rider and horse jump over the obstacle on thT grassy course.: 0.9232593178749084,A rider and horse jump over tre obstaxle on the grassy course.: 0.9321576952934265
A rider and horse jump over the obstacle on tht grassy course.: 0.9232593178749084,A rider and horse jump oveLr the obstacle on thSe grassy course.: 0.9321475625038147
A rider and horse jump over the obstWacle on the grassy course.: 0.9232426285743713,A irder ajd horse jump over the obstacle on the grassy course.: 0.9321427941322327
A rider and horse jump over the obstwacle on the grassy course.: 0.9232426285743713,A rider and horse jump over tNe obstacle on thf grassy course.: 0.9321387410163879
A rider and horse jump over tKe obstacle on the grassy course.: 0.9232155680656433,A irder and horse wjump over the obstacle on the grassy course.: 0.9321238398551941
A rider and horse jump over tke obstacle on the grassy course.: 0.9232155680656433,A rider and hosre Mjump over the obstacle on the grassy course.: 0.9321213364601135
A rider and horse jump over the obstacOe on the grassy course.: 0.9231887459754944,A ridr and horse jump over the obstacle on the graassy course.: 0.9321202039718628
A rider and horse jump over the obstacoe on the grassy course.: 0.9231887459754944,A rider aVnd hXrse jump over the obstacle on the grassy course.: 0.9321163296699524
A rider and horse jump over the Hobstacle on the grassy course.: 0.9231759905815125,A rider and horsr jump oveXr the obstacle on the grassy course.: 0.932113528251648
A rider and horse jump over the hobstacle on the grassy course.: 0.9231759905815125,A rider and horse jump over txe obstacle on hte grassy course.: 0.9321128129959106
A rider and horse jump over the oDstacle on the grassy course.: 0.9230649471282959,A rider and horse jujp over the obstacle oen the grassy course.: 0.9321117997169495
A rider and horse jump over the odstacle on the grassy course.: 0.9230649471282959,A rider and horse jQump over the obstacle on the Jgrassy course.: 0.9320999383926392
A rider and horse jump over the oRstacle on the grassy course.: 0.9229848980903625,A rider and hrose jump over the obstaIcle on the grassy course.: 0.9320921301841736
A rider and horse jump over the orstacle on the grassy course.: 0.9229848980903625,A rider and horse jump over the obstacle on the grasys coruse.: 0.9320824146270752
A rider and horse jump over the obstacle on the rassy course.: 0.9226555824279785,A rider and horsze jump over the obstacle on the grapssy course.: 0.9320765733718872
A rider and horse jump over the obstacHe on the grassy course.: 0.9225414395332336,A rider and horse jump over tLe obstacle on thae grassy course.: 0.9320735931396484
A rider and horse jump over the obstache on the grassy course.: 0.9225414395332336,A ider and horse jump over the obstacle on thQe grassy course.: 0.9320552945137024
A rider and horse jump over the obstMacle on the grassy course.: 0.9219838976860046,A rider and horse jump oger the obstacle on ehe grassy course.: 0.9320436120033264
A rider and horse jump over the obstmacle on the grassy course.: 0.9219838976860046,A rider and horse jump over the oXbstacle on te grassy course.: 0.9320417046546936
A rider and horse jump over the obstaclW on the grassy course.: 0.9216325283050537,A rider and hrose jrmp over the obstacle on the grassy course.: 0.9320375919342041
A rider and horse jump over the obstaclw on the grassy course.: 0.9216325283050537,A rider and hors jump oevr the obstacle on the grassy course.: 0.9320369362831116
A rider and horse jump over the obstGacle on the grassy course.: 0.921560525894165,A rider and horse jump ovr the obstacle on the grassy couyse.: 0.9320322871208191
A rider and horse jump over the obstgacle on the grassy course.: 0.921560525894165,A rider and horse jump over the obstacle o the grapssy course.: 0.9320303797721863
A rider and horse jump over the obstLacle on the grassy course.: 0.9215580821037292,A rider and horse jMump over th obstacle on the grassy course.: 0.9320254325866699
A rider and horse jump over the obstlacle on the grassy course.: 0.9215580821037292,A rider and horse uump ovre the obstacle on the grassy course.: 0.9320134520530701
A rider and horse jump over the obstKcle on the grassy course.: 0.921331524848938,A rider and horse jump ver the obstaclr on the grassy course.: 0.9320114850997925
A rider and horse jump over the obstkcle on the grassy course.: 0.921331524848938,A rider and horse jmup vver the obstacle on the grassy course.: 0.9320069551467896
A rider and horse jump over the obstScle on the grassy course.: 0.9211519360542297,A rider and horse jump over the obstacle on thG garssy course.: 0.9320068955421448
A rider and horse jump over the obstscle on the grassy course.: 0.9211519360542297,A rider and horse jump Bver the obstacle on the grasy course.: 0.9320002794265747
A rider and horse jump over the oHstacle on the grassy course.: 0.9208171963691711,A rider and horse jump over the obstacle o the grasxy course.: 0.9319919347763062
A rider and horse jump over the ohstacle on the grassy course.: 0.9208171963691711,A rider and horse jkmp over the obstacle on teh grassy course.: 0.9319896697998047
A rider and horse jump over the obstFcle on the grassy course.: 0.9202584624290466,A rider anKd horse jump over the obstacle on thw grassy course.: 0.9319862127304077
A rider and horse jump over the obstfcle on the grassy course.: 0.9202584624290466,A rider and hrose jump over the obstacle on thC grassy course.: 0.9319846630096436
A rider and horse jump over the obstaJle on the grassy course.: 0.9196617007255554,A rdier and horse jump over the obstacle on the grasy course.: 0.9319829344749451
A rider and horse jump over the obstajle on the grassy course.: 0.9196617007255554,A rider rand horse jump over the obstacle o the grassy course.: 0.9319761395454407
A rider and horse jump over the obstacle on the graZssy course.: 0.91961669921875,A ridBr and horse jump over the obstacle o the grassy course.: 0.9319742321968079
A rider and horse jump over the obstacle on the grazssy course.: 0.91961669921875,A rider and horse ump over the obstacle on the grassy coursu.: 0.9319649338722229
A rider and horse jump over the obstacle on the grassy cMourse.: 0.9190462231636047,A rider and horse jump ovUr the obstacle on he grassy course.: 0.931958794593811
A rider and horse jump over the obstacle on the grassy cmourse.: 0.9190462231636047,A rider and horse jump oevr the obstacle on the grsasy course.: 0.9319520592689514
A rider and horse jFmp over the obstacle on the grassy course.: 0.9190179109573364,A rider and horse jump over hte ostacle on the grassy course.: 0.931950569152832
A rider and horse jfmp over the obstacle on the grassy course.: 0.9190179109573364,A rider nd horse jump over the obstacle on the gBassy course.: 0.9319505095481873
A rider and horse jump over the obstWcle on the grassy course.: 0.919009804725647,A rider and horse jump over the osbtacle on the grassy coursQ.: 0.9319385290145874
A rider and horse jump over the obstwcle on the grassy course.: 0.919009804725647,A rider an horse ump over the obstacle on the grassy course.: 0.9319344758987427
A riFder and horse jump over the obstacle on the grassy course.: 0.9189060926437378,A ridwr and horse jump over the obstacle on the grassy sourse.: 0.931912362575531
A rifder and horse jump over the obstacle on the grassy course.: 0.9189060926437378,A rider and hoXrse jump oevr the obstacle on the grassy course.: 0.9319106340408325
A rider and horse jump over the obstMcle on the grassy course.: 0.9180721044540405,A rider nd horse jump over the obstacle bn the grassy course.: 0.9319014549255371
A rider and horse jump over the obstmcle on the grassy course.: 0.9180721044540405,A rider and horse jkmp over thd obstacle on the grassy course.: 0.931894063949585
A ride and horse jump over the obstacle on the grassy course.: 0.9176305532455444,A rider and horse uump over the obstacle on the grasy course.: 0.9318832755088806
A rider and horse jump over the obstZacle on the grassy course.: 0.9175479412078857,A rider ahd horse jup over the obstacle on the grassy course.: 0.931882917881012
A rider and horse jump over the obstzacle on the grassy course.: 0.9175479412078857,A rider and horse jump oevr the obstacke on the grassy course.: 0.9318639039993286
A rider and horse jump over the obstXcle on the grassy course.: 0.9167552590370178,A rider and Jorse jump oevr the obstacle on the grassy course.: 0.9318569898605347
A rider and horse jump over the obstxcle on the grassy course.: 0.9167552590370178,A rier aLd horse jump over the obstacle on the grassy course.: 0.931846022605896
A rider and horse jump over the obstJacle on the grassy course.: 0.9160593748092651,A rider and hores jump over the obstacle on tue grassy course.: 0.9318391680717468
A rider and horse jump over the obstjacle on the grassy course.: 0.9160593748092651,A rider Dand horse ump over the obstacle on the grassy course.: 0.931837260723114
A rider aGd horse jump over the obstacle on the grassy course.: 0.9160388112068176,A rider and horse jump oveCr the obstacle on the grassy curse.: 0.9318364262580872
A rider agd horse jump over the obstacle on the grassy course.: 0.9160388112068176,A rider adn horse jump oCver the obstacle on the grassy course.: 0.9318332672119141
A rider and horse jump over the obstaKcle on the grassy course.: 0.9156727194786072,A rider and horse jump over the lbstacle un the grassy course.: 0.9318329095840454
A rider and horse jump over the obstakcle on the grassy course.: 0.9156727194786072,A rider and horse jkmp over the obstacle oO the grassy course.: 0.9318204522132874
A rider and horse jump over the obstacle on the grassy Nourse.: 0.9155975580215454,A rider and horse jump over hte obstacle on the grasys course.: 0.9318186044692993
A rider and horse jump over the obstacle on the grassy nourse.: 0.9155975580215454,A rider and horze jump voer the obstacle on the grassy course.: 0.9318087697029114
A rider and horse jump Tver the obstacle on the grassy course.: 0.9151058197021484,A rider and horse jrump over the obstacle on tee grassy course.: 0.9318000078201294
A rider and horse jump tver the obstacle on the grassy course.: 0.9151058197021484,A rider and horTse jump over the obstacle on the grassg course.: 0.9317972660064697
A rider and horse jump over the Lobstacle on the grassy course.: 0.9149567484855652,A rider and horse jump over the obstacble on the grsssy course.: 0.9317905902862549
A rider and horse jump over the lobstacle on the grassy course.: 0.9149567484855652,A uider ad horse jump over the obstacle on the grassy course.: 0.9317696690559387
A rider and horse jump over the obstFacle on the grassy course.: 0.9148198962211609,A rideT and horse jump over the obstacle on the grasssy course.: 0.9317694306373596
A rider and horse jump over the obstfacle on the grassy course.: 0.9148198962211609,A rider and hore jump over the obstacle on the grassy coures.: 0.9317538142204285
A rider and horse jump over the obsZacle on the grassy course.: 0.9144757986068726,A rdier and horse jump over the obstacle on the grsasy course.: 0.9317535161972046
A rider and horse jump over the obszacle on the grassy course.: 0.9144757986068726,A rider Pnd horse jump over the obstacle o the grassy course.: 0.9317445755004883
A rider and horse jump over the obstVacle on the grassy course.: 0.914409875869751,A rider and horze jump over the obstacle on the grassy coures.: 0.9317421317100525
A rider and horse jump over the obstvacle on the grassy course.: 0.914409875869751,A rider and hprse jump over the obstacle n the grassy course.: 0.9317380785942078
A rider and horse jump over the obstcale on the grassy course.: 0.9143013954162598,A rider and horse jump oer the obstacle on the grassy cBurse.: 0.9317378401756287
A rider and horse jump oXer the obstacle on the grassy course.: 0.914211094379425,A ride and bhorse jump over the obstacle on the grassy course.: 0.9317098259925842
A rider and horse jump oxer the obstacle on the grassy course.: 0.914211094379425,A rider and horse jump over the obstacle on the grawsy curse.: 0.9316986203193665
A rider and horse jump over the obstaWle on the grassy course.: 0.9137819409370422,A rider and horse jump over tne cobstacle on the grassy course.: 0.9316911101341248
A rider and horse jump over the obstawle on the grassy course.: 0.9137819409370422,A rider and horse jump over hte obstacle Ln the grassy course.: 0.9316627383232117
A rider and horse jump over the Dbstacle on the grassy course.: 0.9134402871131897,A rider and horse jump over hte obstacle ln the grassy course.: 0.9316627383232117
A rider and horse jump over the dbstacle on the grassy course.: 0.9134402871131897,A rider qnd horse jump over the obstacle n the grassy course.: 0.931654691696167
A riTer and horse jump over the obstacle on the grassy course.: 0.9129543304443359,A rider anf horse jump okver the obstacle on the grassy course.: 0.9316276907920837
A riter and horse jump over the obstacle on the grassy course.: 0.9129543304443359,A rider and hyorse jump over thP obstacle on the grassy course.: 0.9316223859786987
A rider and horse jump over the obstaUle on the grassy course.: 0.9112047553062439,A rider and horse jump over the obstacle oP the graAssy course.: 0.9316171407699585
A rider and horse jump over the obstaule on the grassy course.: 0.9112047553062439,A Kider and horse jump over the obstacle on the grassy cozurse.: 0.9316144585609436
A rider and horse jump over the obstacle Kon the grassy course.: 0.9106693863868713,A rider and hhorse jump over the ovstacle on the grassy course.: 0.931604266166687
A rider and horse jump over the obstacle kon the grassy course.: 0.9106693863868713,A rCder and horse jump over the obstacle on lthe grassy course.: 0.931602954864502
A Pider and horse jump over the obstacle on the grassy course.: 0.9103246331214905,A rider and horse jmp over the obstacle on hte grassy course.: 0.9315930604934692
A pider and horse jump over the obstacle on the grassy course.: 0.9103246331214905,A rider and hkrse juKp over the obstacle on the grassy course.: 0.9315834641456604
A rider and horse jump over the obstacle on the gLassy course.: 0.91028892993927,A rider and horse jump over he obstacle on ths grassy course.: 0.9315814971923828
A rider and horse jump over the obstacle on the glassy course.: 0.91028892993927,A rider ad horse jump over thm obstacle on the grassy course.: 0.9315701723098755
A rider and horse jump over the obstaUcle on the grassy course.: 0.9102422595024109,A rider and horse jump ofer the obstacle on the gassy course.: 0.9315509796142578
A rider and horse jump over the obstaucle on the grassy course.: 0.9102422595024109,A rider and horse jump over the obstacle n the grassy couFrse.: 0.9315375089645386
A rider and horse jump over the obstZcle on the grassy course.: 0.9086567759513855,A rider and horse jujmp ovee the obstacle on the grassy course.: 0.9315338730812073
A rider and horse jump over the obstzcle on the grassy course.: 0.9086567759513855,A rider anRd horse jump over the obstacle on the grassa course.: 0.9315320253372192
A rider anY horse jump over the obstacle on the grassy course.: 0.9084879159927368,A rider and horse jum over the obstacle on the grassy cousre.: 0.9315280914306641
