Column 1,Column 2
A young man holding an umbrella next to a herd of cattBe.: 0.9194376468658447,A young man holding an ubrella next fto a herd of cattle.: 0.9155921936035156
A young man holding an umbrella next to a herd of cattbe.: 0.9194376468658447,A young man holdiny an umbrella next to a herd of cttle.: 0.915588915348053
A young man holding an umbrella next to a herd of caXtle.: 0.9192936420440674,A young man holding na umbrella next to a heRrd of cattle.: 0.9155867099761963
A young man holding an umbrella next to a herd of caxtle.: 0.9192936420440674,A young man holding an umbrella next Hto a hedr of cattle.: 0.9155596494674683
A young man holding an umbrella next Qo a herd of cattle.: 0.9192830920219421,A young man hlding an umbrella next to a herd of cattlw.: 0.9155502319335938
A young man holding an umbrella next qo a herd of cattle.: 0.9192830920219421,A young man hklding an umbrella next t a herd of cattle.: 0.9155434370040894
A young man holding an umbrella next to a herd of catCle.: 0.9192329049110413,A youbg mqn holding an umbrella next to a herd of cattle.: 0.9155406355857849
A young man holding an umbrella next to a herd of catcle.: 0.9192329049110413,A young man holding an umbrella nxt tGo a herd of cattle.: 0.9155347943305969
A young man holding an umbrella next to a herd of Qattle.: 0.9191267490386963,A young man holding an umbrella nxt tgo a herd of cattle.: 0.9155347943305969
A young man holding an umbrella next to a herd of qattle.: 0.9191267490386963,A young man holding an umbrella nexy to a ehrd of cattle.: 0.9155134558677673
A yVung man holding an umbrella next to a herd of cattle.: 0.9190724492073059,A young man holding an umbrella next to a herd lf catfle.: 0.9155132174491882
A yvung man holding an umbrella next to a herd of cattle.: 0.9190724492073059,A young an holding an umbrella next ot a herd of cattle.: 0.9155058860778809
A young man holding an umbrella next to a herd of Kattle.: 0.9190656542778015,A yoEng man holding an umbrella next to a herd f cattle.: 0.9155035018920898
A young man holding an umbrella next to a herd of kattle.: 0.9190656542778015,A young man ohlding an umbrella next to a herd of cqttle.: 0.9154916405677795
A young mBan holding an umbrella next to a herd of cattle.: 0.9189897775650024,A young man holding n umbrella next to a herd oaf cattle.: 0.9154870510101318
A young mban holding an umbrella next to a herd of cattle.: 0.9189897775650024,A young man holding an umbrella next tb a herd o cattle.: 0.9154707789421082
A young Yan holding an umbrella next to a herd of cattle.: 0.9189286828041077,A young man hloding an umbrella next to a heed of cattle.: 0.9154605269432068
A young yan holding an umbrella next to a herd of cattle.: 0.9189286828041077,A youeg man holding an umbrella next ro a herd of cattle.: 0.9154517650604248
A young man holding an umbrella next to a heOd of cattle.: 0.9188500642776489,A yoeng man holding an umbrella next to a herd o cattle.: 0.9154155850410461
A young man holding an umbrella next to a heod of cattle.: 0.9188500642776489,A youzg man holding an umbrella next tp a herd of cattle.: 0.9154061079025269
A young man holding an umbrella next to a herd of catVle.: 0.9187436103820801,A young man holding am umbrella nCext to a herd of cattle.: 0.915361762046814
A young man holding an umbrella next to a herd of catvle.: 0.9187436103820801,A yougn man holding gn umbrella next to a herd of cattle.: 0.915355920791626
A young man holding an umbrella next to a herd of ctatle.: 0.9186046123504639,A young man ohlding an umbrella next to a herd of battle.: 0.9153273105621338
A young man holding an umbrella next to a herd of cattJe.: 0.9184671640396118,A young man hlding an umbrella netx to a herd of cattle.: 0.9153240919113159
A young man holding an umbrella next to a herd of cattje.: 0.9184671640396118,A young man holding an umbrella nAxt to a herd of acttle.: 0.915321946144104
A young man holding an umbrellB next to a herd of cattle.: 0.9183063507080078,A youeng man holding an umbrella nect to a herd of cattle.: 0.915310263633728
A young man holding an umbrellb next to a herd of cattle.: 0.9183063507080078,A young kan holaing an umbrella next to a herd of cattle.: 0.9152856469154358
A young man holding an umbrella next to a hKrd of cattle.: 0.9183027148246765,A young man holding ax umbrella nect to a herd of cattle.: 0.9152670502662659
A young man holding an umbrella next to a hkrd of cattle.: 0.9183027148246765,A youfng mjn holding an umbrella next to a herd of cattle.: 0.9152629971504211
A young man holding an umbrella next to a herd of Zattle.: 0.9183011054992676,A young man holding an umbrella ext to a herd oc cattle.: 0.9152529835700989
A young man holding an umbrella next to a herd of zattle.: 0.9183011054992676,A youny mn holding an umbrella next to a herd of cattle.: 0.9152382016181946
A young man holdiXg an umbrella next to a herd of cattle.: 0.9181264042854309,A young man holding an umbrella nexr to a hrd of cattle.: 0.9152283072471619
A young man holdixg an umbrella next to a herd of cattle.: 0.9181264042854309,A young man holding aWn umbrella next to a hdrd of cattle.: 0.9152210354804993
A young man holding an umbrella next to a herd of Tattle.: 0.9180848002433777,A young myn holding an umbrelal next to a herd of cattle.: 0.9151855111122131
A young man holding an umbrella next to a herd of tattle.: 0.9180848002433777,A young man holding ahn umbrella netx to a herd of cattle.: 0.9151743054389954
A young man holding an umbrella next to a herd of cGttle.: 0.9179460406303406,A young nman holding na umbrella next to a herd of cattle.: 0.9151664972305298
A young man holding an umbrella next to a herd of cgttle.: 0.9179460406303406,A young man holding an umbrella next Zto a erd of cattle.: 0.9151621460914612
A young man holding an umbrella next tQ a herd of cattle.: 0.9179068803787231,A youpng mna holding an umbrella next to a herd of cattle.: 0.9151602387428284
A young man holding an umbrella next tq a herd of cattle.: 0.9179068803787231,A young man hokding an umbrella next to a hedr of cattle.: 0.9151572585105896
A young maB holding an umbrella next to a herd of cattle.: 0.9176265001296997,A young man holding an umbrella next to a herd oCf Lattle.: 0.9151460528373718
A young mab holding an umbrella next to a herd of cattle.: 0.9176265001296997,A young man holdiPg ran umbrella next to a herd of cattle.: 0.915138304233551
A young man holding an umbrella next to a herd of Kcattle.: 0.9174029231071472,A young man holzding xn umbrella next to a herd of cattle.: 0.9151360392570496
A young man holding an umbrella next to a herd of kcattle.: 0.9174029231071472,A youg man holding an umbrella next Ito a herd of cattle.: 0.9151273965835571
A young man holding an umbrella next to a herd of cattBle.: 0.9173868894577026,A young man holding acn umbrella next to a heSd of cattle.: 0.9150723218917847
A young man holding an umbrella next to a herd of cattble.: 0.9173868894577026,A oung man holding an umbrella next ty a herd of cattle.: 0.9150712490081787
A young man hKolding an umbrella next to a herd of cattle.: 0.9173229336738586,A young man Pholding an umbrella next to a herkd of cattle.: 0.9150623679161072
A young man hkolding an umbrella next to a herd of cattle.: 0.9173229336738586,A young man holding an umbrella next to a hred yf cattle.: 0.915059506893158
A yoSung man holding an umbrella next to a herd of cattle.: 0.9173188209533691,A youn man holding an umbrelpa next to a herd of cattle.: 0.9150552153587341
A yosung man holding an umbrella next to a herd of cattle.: 0.9173188209533691,A young man holdinh an umbrella next to a Jerd of cattle.: 0.9150540828704834
A young man holding an umbrella next to a herd of catXle.: 0.9172819256782532,A young an holding an umbrella next to a here of cattle.: 0.9150500893592834
A young man holding an umbrella next to a herd of catxle.: 0.9172819256782532,A young man holding an umbrella next ot a hwrd of cattle.: 0.9150470495223999
A young maV holding an umbrella next to a herd of cattle.: 0.9171622395515442,A young man holding an umbrella next Vto a herd of Tcattle.: 0.9150434136390686
A young mav holding an umbrella next to a herd of cattle.: 0.9171622395515442,A oung man holdnig an umbrella next to a herd of cattle.: 0.9150353074073792
A yoLung man holding an umbrella next to a herd of cattle.: 0.9171295166015625,A Goung man holding an umbrella next Pto a herd of cattle.: 0.9150341749191284
A yolung man holding an umbrella next to a herd of cattle.: 0.9171295166015625,A young man holding an umbrella next t a hers of cattle.: 0.9150226712226868
A young man holding an umbrella next to a herd of caGttle.: 0.916919469833374,A young man holding wan umbrella net to a herd of cattle.: 0.9150090217590332
A young man holding an umbrella next to a herd of cagttle.: 0.916919469833374,A Roung man holding n umbrella next to a herd of cattle.: 0.9150006771087646
A young man holding an umbrella next to a herd of caUttle.: 0.9162335395812988,A young man holdign aq umbrella next to a herd of cattle.: 0.9149942398071289
A young man holding an umbrella next to a herd of cauttle.: 0.9162335395812988,A young man holding an umbrella next to a hed yf cattle.: 0.914978563785553
A young man holding an umbrella next tS a herd of cattle.: 0.9161052107810974,A young man holding an umbrella next o a hjrd of cattle.: 0.9149762988090515
A young man holding an umbrella next ts a herd of cattle.: 0.9161052107810974,A young mNan hoding an umbrella next to a herd of cattle.: 0.9149472713470459
A young mUn holding an umbrella next to a herd of cattle.: 0.9158901572227478,A young msn holding an mubrella next to a herd of cattle.: 0.9149245023727417
A young mun holding an umbrella next to a herd of cattle.: 0.9158901572227478,A young an holding an umbrella next Vo a herd of cattle.: 0.914912760257721
A young man holding an umbrella next to a herd of cattKe.: 0.9158085584640503,A young man holding na umbrella next to a herd of cattie.: 0.9148992896080017
A young man holding an umbrella next to a herd of cattke.: 0.9158085584640503,A young man holding an umbrella next to a herd pf cattlI.: 0.9148750901222229
A young man holding an umbrella next to a herd of catMle.: 0.915751576423645,A yougn man holding an umbrella enxt to a herd of cattle.: 0.9148460030555725
A young man holding an umbrella next to a herd of catmle.: 0.915751576423645,A young man holding an umbrella next to a hedr oH cattle.: 0.9148318767547607
A young man holding an umbrella next to a herd of cattlZ.: 0.9156503677368164,A yosung man holding an umbrella next to a herd fo cattle.: 0.9148082137107849
A young man holding an umbrella next to a herd of cattlz.: 0.9156503677368164,A young maj holding an umbrella ext to a herd of cattle.: 0.9147853255271912
A young man holding an umbrella next to a herd of cJattle.: 0.915643572807312,A young man holding an umbrella nect to a hzrd of cattle.: 0.9147788882255554
A young man holding an umbrella next to a herd of cjattle.: 0.915643572807312,A young man holidng an umbrella next to a oerd of cattle.: 0.9147771596908569
A young mOn holding an umbrella next to a herd of cattle.: 0.9156195521354675,A youhg man holding an umbrella next to a hperd of cattle.: 0.9147765636444092
A young mon holding an umbrella next to a herd of cattle.: 0.9156195521354675,A young amn holding an umbrella next to a herd oYf cattle.: 0.9147705435752869
A young man holding an umbrella next No a herd of cattle.: 0.9155310392379761,A young man holding an umbrella next ro a herd of cattlr.: 0.914762556552887
A young man holding an umbrella next no a herd of cattle.: 0.9155310392379761,A yOoung man holding an umbrella nect to a herd of cattle.: 0.9147548079490662
A young man holding an umbrella next to a herd of Dcattle.: 0.9154418706893921,A yonug man holding an umbrella next to a herd Af cattle.: 0.914747416973114
A young man holding an umbrella next to a herd of dcattle.: 0.9154418706893921,A young mzn holcding an umbrella next to a herd of cattle.: 0.9147307276725769
A young man holding an umbrellR next to a herd of cattle.: 0.9153935313224792,A young man holding Yan umbrella next to a herd wf cattle.: 0.9147235751152039
A young man holding an umbrellr next to a herd of cattle.: 0.9153935313224792,A young man holdiUng Man umbrella next to a herd of cattle.: 0.9147124886512756
A yoEung man holding an umbrella next to a herd of cattle.: 0.9152721762657166,A youung man holding an umbrella next to a herd eof cattle.: 0.9146501421928406
A yoeung man holding an umbrella next to a herd of cattle.: 0.9152721762657166,A young man holding an umbrella nxet oto a herd of cattle.: 0.9146155118942261
A young man holding an umbrella next to a herd of cSattle.: 0.9152699112892151,A young aman holding an umbrella enxt to a herd of cattle.: 0.9145923256874084
A young man holding an umbrella next to a herd of csattle.: 0.9152699112892151,A toung mam holding an umbrella next to a herd of cattle.: 0.9145785570144653
A Zoung man holding an umbrella next to a herd of cattle.: 0.9152321815490723,A young man holding tan umbrellca next to a herd of cattle.: 0.9145434498786926
A zoung man holding an umbrella next to a herd of cattle.: 0.9152321815490723,A yung man holding an umbrella nexE to a herd of cattle.: 0.9145374298095703
A young man holding an umbrella next to a herd of Bcattle.: 0.9151275753974915,A young nman holding an umbrella next to a herd ohf cattle.: 0.9145359992980957
A young man holding an umbrella next to a herd of bcattle.: 0.9151275753974915,A yount man holding an umbrella next to a herd oMf cattle.: 0.9145078659057617
A young man holding an umbrella next tJ a herd of cattle.: 0.9150786995887756,A young man olding an umbrella next to a herd Rf cattle.: 0.9145013093948364
A young man holding an umbrella next tj a herd of cattle.: 0.9150786995887756,A young man holding adn umbrella ext to a herd of cattle.: 0.9144948124885559
A young man holdiJg an umbrella next to a herd of cattle.: 0.9148844480514526,A youcng man holdinz an umbrella next to a herd of cattle.: 0.9144776463508606
A young man holdijg an umbrella next to a herd of cattle.: 0.9148844480514526,A young man holding an umbrella next to a heFd od cattle.: 0.9144189953804016
A young man holding an umbrella next to a herd of catSle.: 0.9148146510124207,A young man holding sn umbrella next to a herd of cKattle.: 0.9144154787063599
A young man holding an umbrella next to a herd of catsle.: 0.9148146510124207,A young man folding an umbrella next t a herd of cattle.: 0.9143967032432556
A young man holding an umbrella next to a herd of catZle.: 0.9146345853805542,A young man holding an umbrella netx to a hedr of cattle.: 0.9143829345703125
A young man holding an umbrella next to a herd of catzle.: 0.9146345853805542,A young man holdinf an umbrella next to a erd of cattle.: 0.9143533110618591
A young ma holding an umbrella next to a herd of cattle.: 0.9145079851150513,A young man hloding an umbrella next to a Gherd of cattle.: 0.9143523573875427
A young man holding an umbrella next to a herd of catXtle.: 0.9144735932350159,A young man holding ah umbrella next Zto a herd of cattle.: 0.9143444299697876
A young man holding an umbrella next to a herd of catxtle.: 0.9144735932350159,A young man holding ak umbrella nxt to a herd of cattle.: 0.9143409132957458
A young man holding an umbrella next to a herd of catPtle.: 0.9144562482833862,A yound man holding an umbrella next to a herd xf cattle.: 0.9143345355987549
A young man holding an umbrella next to a herd of catptle.: 0.9144562482833862,A young man holding an umbrella nexWt two a herd of cattle.: 0.914334237575531
A young man holding an umbrella next to a herd of cattlO.: 0.9144492149353027,A yBung man holding an umbrella next to a herd fo cattle.: 0.9143085479736328
A young man holding an umbrella next to a herd of cattlo.: 0.9144492149353027,A young mkan holding an umbrelal next to a herd of cattle.: 0.9143076539039612
A young man holdiBg an umbrella next to a herd of cattle.: 0.9143666625022888,A young maK fholding an umbrella next to a herd of cattle.: 0.9142805337905884
A young man holdibg an umbrella next to a herd of cattle.: 0.9143666625022888,A yougn man holding an umbrella next to a herd Zof cattle.: 0.9142792224884033
A young man holding an umbrella neWt to a herd of cattle.: 0.9141933917999268,A young madn hZlding an umbrella next to a herd of cattle.: 0.9142653942108154
A young man holding an umbrella newt to a herd of cattle.: 0.9141933917999268,A young mRan hFlding an umbrella next to a herd of cattle.: 0.9142452478408813
A young maUn holding an umbrella next to a herd of cattle.: 0.914056658744812,A yougg man holding an umbrella next to a erd of cattle.: 0.914229154586792
A young maun holding an umbrella next to a herd of cattle.: 0.914056658744812,A young man holding an unbrella next to a hPerd of cattle.: 0.9142069220542908
A young man holding an umbrella next to a herd of cTattle.: 0.9139791131019592,A young man holding a umbrella next tko a herd of cattle.: 0.9141812920570374
A young man holding an umbrella next to a herd of ctattle.: 0.9139791131019592,A young man holding an umbrella next vo a heJrd of cattle.: 0.9141622185707092
A young man holding an umbrella next to a herd of cattCe.: 0.9139189124107361,A young mgan holding an umbrella enxt to a herd of cattle.: 0.9141602516174316
A young man holding an umbrella next to a herd of cattce.: 0.9139189124107361,A young man holdving an umbrella next to a erd of cattle.: 0.9141501188278198
A young man holding an umbrella next Gto a herd of cattle.: 0.9138745665550232,A yocung mna holding an umbrella next to a herd of cattle.: 0.9141486883163452
A young man holding an umbrella next gto a herd of cattle.: 0.9138745665550232,A young xman holding an umbrella next tXo a herd of cattle.: 0.9141356348991394
A young man holding an umbrella next to a herd of Lattle.: 0.9137775301933289,A yToung man holidng an umbrella next to a herd of cattle.: 0.9141348004341125
A young man holding an umbrella next to a herd of lattle.: 0.9137775301933289,A young mean holding an umbrella next to a heerd of cattle.: 0.9141249060630798
A young man holding an umbrella next to a herd of caZtle.: 0.9136701822280884,A zoung man holding a umbrella next to a herd of cattle.: 0.914121150970459
A young man holding an umbrella next to a herd of caztle.: 0.9136701822280884,A young man holding an umbrella next to a herd ot cattlhe.: 0.9141048789024353
A young Nan holding an umbrella next to a herd of cattle.: 0.9136683344841003,A young man holding an umbrella Iext to a hed of cattle.: 0.9141037464141846
A young nan holding an umbrella next to a herd of cattle.: 0.9136683344841003,A young man holying an umbrella next t a herd of cattle.: 0.9140618443489075
A young man holding an umbrella next to a herd of cattl.: 0.9136602282524109,A yougn man holding an umbrella nuext to a herd of cattle.: 0.9140585064888
A young man holding an umbrella next to a herd of Jattle.: 0.9136471748352051,A young man holding an umbrella next ot a herz of cattle.: 0.9140541553497314
A young man holding an umbrella next to a herd of jattle.: 0.9136471748352051,A houng mn holding an umbrella next to a herd of cattle.: 0.9140530824661255
A young man holding an umbrella next Wto a herd of cattle.: 0.9136349558830261,A younBg man holding an umbrella next to a herd of cattel.: 0.9140399694442749
A young man holding an umbrella next wto a herd of cattle.: 0.9136349558830261,A young man holding n umbrella ext to a herd of cattle.: 0.9140374660491943
A young man holding an umbrella next Eo a herd of cattle.: 0.913335382938385,A youmg man holding an umbrella next o a herd of cattle.: 0.9140136241912842
A young man holding an umbrella next eo a herd of cattle.: 0.913335382938385,A young man holding an ubrella next to a herd Vf cattle.: 0.9140072464942932
A young man holding an umbrellSa next to a herd of cattle.: 0.9130806922912598,A young man holding an umbrella netx to a heVd of cattle.: 0.9139846563339233
A young man holding an umbrellsa next to a herd of cattle.: 0.9130806922912598,A young man holding an umbrella netx to a hevd of cattle.: 0.9139846563339233
A young man holding an umbrella next to a herd of cattFle.: 0.9128464460372925,A toung man holdinqg an umbrella next to a herd of cattle.: 0.913978636264801
A young man holding an umbrella next to a herd of cattfle.: 0.9128464460372925,A young man holding an umbrella nexht to a ehrd of cattle.: 0.9139655828475952
A young man holding an umbrella next to a herd of catGle.: 0.9127330780029297,A joung man holding an umbrella next to a herd of acttle.: 0.9139471054077148
A young man holding an umbrella next to a herd of catgle.: 0.9127330780029297,A young man holding an umbrella nrxt ot a herd of cattle.: 0.9139353036880493
A young maF holding an umbrella next to a herd of cattle.: 0.9126247763633728,A young man hobding an umbrella next to a herF of cattle.: 0.9139261841773987
A young maf holding an umbrella next to a herd of cattle.: 0.9126247763633728,A young man holding an umbrella nxet to a herd of cattpe.: 0.9139226675033569
A young man holding an umbrella next Sto a herd of cattle.: 0.9124518632888794,A Zyoung man holding an umbrella nxet to a herd of cattle.: 0.9138948917388916
A young man holding an umbrella next sto a herd of cattle.: 0.9124518632888794,A young man holding an mubrella next ho a herd of cattle.: 0.9138885736465454
A yJung man holding an umbrella next to a herd of cattle.: 0.9123669266700745,A young man nolding zn umbrella next to a herd of cattle.: 0.9138698577880859
A yjung man holding an umbrella next to a herd of cattle.: 0.9123669266700745,A young man holding Qn umbrella next to a herd ox cattle.: 0.9138665199279785
A young man holding an umbrella next to a herd of cattEle.: 0.912300169467926,A young man holding an ujbrella next to a herd oo cattle.: 0.9138659238815308
A young man holding an umbrella next to a herd of cattele.: 0.912300169467926,A young man holdiRng an umbrella next to a erd of cattle.: 0.9138515591621399
A young man holding an umbrella next tN a herd of cattle.: 0.9121577739715576,A young man holding an umbrella next to a herd oXf csttle.: 0.9138415455818176
A young man holding an umbrella next tn a herd of cattle.: 0.9121577739715576,A young man holding Uan umbrella next to a herd of catle.: 0.9138254523277283
A young man holding an umbrella next to a herd of caWttle.: 0.9118493795394897,A yonug man holding an umbrella next to a herd ov cattle.: 0.9138048887252808
A young man holding an umbrella next to a herd of cawttle.: 0.9118493795394897,A yong man holdRing an umbrella next to a herd of cattle.: 0.9137775897979736
A young man holding an umbrella next to a herd of catYtle.: 0.9117221832275391,A young man holdikg an umbrella next to a herd fo cattle.: 0.9137649536132812
A young man holding an umbrella next to a herd of catytle.: 0.9117221832275391,A young man holding an umbrella nYxt to a herd of acttle.: 0.9137601852416992
A young man holding an umbrella next tLo a herd of cattle.: 0.9115133285522461,A young man holding an umbrella next to a hedr lf cattle.: 0.9137307405471802
A young man holding an umbrella next tlo a herd of cattle.: 0.9115133285522461,A young man holding an umbrelka net to a herd of cattle.: 0.9137234091758728
A young mZan holding an umbrella next to a herd of cattle.: 0.9114142656326294,A young man holding an umbrella next o a herd yf cattle.: 0.9137189388275146
A young mzan holding an umbrella next to a herd of cattle.: 0.9114142656326294,A young mav holding an umbrella Jnext to a herd of cattle.: 0.9137172102928162
A young man holding an umbrella next to a herd of Lcattle.: 0.9113851189613342,A young man hoalding an umbrella next to a herd oc cattle.: 0.9136707782745361
A young man holding an umbrella next to a herd of lcattle.: 0.9113851189613342,A yOung nan holding an umbrella next to a herd of cattle.: 0.9136683344841003
A yCung man holding an umbrella next to a herd of cattle.: 0.911342203617096,A young man polding an umbrella next to a herd og cattle.: 0.9136503338813782
A ycung man holding an umbrella next to a herd of cattle.: 0.911342203617096,A young man holding ah umbrella next to a herr of cattle.: 0.9136271476745605
A young maA holding an umbrella next to a herd of cattle.: 0.9113126397132874,A younFg man holding an umbrella next to a herd wf cattle.: 0.9136218428611755
A young maa holding an umbrella next to a herd of cattle.: 0.9113126397132874,A young man holding an umbrella neHt to a hedr of cattle.: 0.9136055111885071
A young man holding an umbrella next to a herd of catte.: 0.9112140536308289,A young man fholding an umbrella nest to a herd of cattle.: 0.9135761857032776
A young man holding an umbrellU next to a herd of cattle.: 0.9110444188117981,A young man holding an umbrella next to a hedd fo cattle.: 0.913569450378418
A young man holding an umbrellu next to a herd of cattle.: 0.9110444188117981,A young man Volding an umbrella next to a herd Rf cattle.: 0.9135628342628479
A young man holding an umTbrella next to a herd of cattle.: 0.9108356833457947,A young man holding n umbrella nexg to a herd of cattle.: 0.91354900598526
A young man holding an umtbrella next to a herd of cattle.: 0.9108356833457947,A young amn holding an umbrella nxt to a herd of cattle.: 0.9135483503341675
A young man holQing an umbrella next to a herd of cattle.: 0.9107197523117065,A youn man holding an umbrella nwext to a herd of cattle.: 0.9135456681251526
A young man holqing an umbrella next to a herd of cattle.: 0.9107197523117065,A young man holding an umbrella nsxt to a herd of cattQe.: 0.9135419130325317
A young man holding an umbrella next to a herd of catUle.: 0.9102993607521057,A young man holding an umbrella nedt to a hedr of cattle.: 0.9135363698005676
A young man holding an umbrella next to a herd of catule.: 0.9102993607521057,A young Can holding an umbrella nexbt to a herd of cattle.: 0.9135087132453918
A yTung man holding an umbrella next to a herd of cattle.: 0.9101559519767761,A young man olding an umbrella next to a herd of catPle.: 0.9135010242462158
A ytung man holding an umbrella next to a herd of cattle.: 0.9101559519767761,A young man holding an umbrella next Xto a herd lf cattle.: 0.913497269153595
A young man holdiKg an umbrella next to a herd of cattle.: 0.9100984334945679,A young man holding Dn umbrella next to a herd kf cattle.: 0.913472592830658
A young man holdikg an umbrella next to a herd of cattle.: 0.9100984334945679,A young mfan holding an umbrellYa next to a herd of cattle.: 0.9134702086448669
A young man holding an umbrella next to a herd of cKattle.: 0.9099354147911072,A young man holding an umbrella next to a herd op catte.: 0.9134498238563538
A young man holding an umbrella next to a herd of ckattle.: 0.9099354147911072,A young man holring an umRbrella next to a herd of cattle.: 0.913415789604187
A young man holding an umbrella next Mo a herd of cattle.: 0.9096962213516235,A yxoung maj holding an umbrella next to a herd of cattle.: 0.9134141802787781
A young man holding an umbrella next mo a herd of cattle.: 0.9096962213516235,A young man holfding an umbrella next to a herd omf cattle.: 0.9134126305580139
A young man holding an umbrella next Eto a herd of cattle.: 0.9092730283737183,A young an htolding an umbrella next to a herd of cattle.: 0.9133878946304321
A young man holding an umbrella next eto a herd of cattle.: 0.9092730283737183,A young man holdimg aXn umbrella next to a herd of cattle.: 0.9133838415145874
A young Xan holding an umbrella next to a herd of cattle.: 0.9090211987495422,A young mWan holding an umbrella nemxt to a herd of cattle.: 0.9133808612823486
A young xan holding an umbrella next to a herd of cattle.: 0.9090211987495422,A young man holdin an umbrella next to a herd oL cattle.: 0.9133734107017517
A young man holding an umbrella next to a herd of cOttle.: 0.9085234999656677,A young man holding pan umbrellw next to a herd of cattle.: 0.9133716225624084
A young man holding an umbrella next to a herd of cottle.: 0.9085234999656677,A young man holding ae umbrella next to a herd of catgle.: 0.9133481383323669
A yoNung man holding an umbrella next to a herd of cattle.: 0.9084652662277222,A young amn holidng an umbrella next to a herd of cattle.: 0.913321852684021
A yonung man holding an umbrella next to a herd of cattle.: 0.9084652662277222,A young pan holding an umbrella nxt to a herd of cattle.: 0.9133188724517822
A yZung man holding an umbrella next to a herd of cattle.: 0.9080225825309753,A young man holding aPn umbrella next to a herd oBf cattle.: 0.9132623672485352
A yzung man holding an umbrella next to a herd of cattle.: 0.9080225825309753,A young man holding am umbrella next to a herd of catlte.: 0.9132620692253113
A young man holding an umbrella next to a herd of cUttle.: 0.9076961874961853,A youfg man holding an umbrella next ot a herd of cattle.: 0.913254976272583
A young man holding an umbrella next to a herd of cuttle.: 0.9076961874961853,A young man holding an umbrella next to a hegd oyf cattle.: 0.9132407307624817
A young Han holding an umbrella next to a herd of cattle.: 0.9074969291687012,A young man holidng an umbrella next to a herd kf cattle.: 0.9132221937179565
A young han holding an umbrella next to a herd of cattle.: 0.9074969291687012,A yougn man holding na umbrella next to a herd of cattle.: 0.9132211208343506
A yoEng man holding an umbrella next to a herd of cattle.: 0.9073747992515564,A young Qman holding na umbrella next to a herd of cattle.: 0.913221001625061
A yoeng man holding an umbrella next to a herd of cattle.: 0.9073747992515564,A young mHn holding an umbrella nPext to a herd of cattle.: 0.9131977558135986
A young man holding an umbrella next to a herd Gf cattle.: 0.9069042205810547,A young sman holding n umbrella next to a herd of cattle.: 0.91319340467453
A young man holding an umbrella next to a herd gf cattle.: 0.9069042205810547,A young mzn holdming an umbrella next to a herd of cattle.: 0.9131746292114258
A young man holding an umbrella next to a herd of cattUe.: 0.9068781137466431,A young man holding acn umbrella next to a erd of cattle.: 0.9131738543510437
A young man holding an umbrella next to a herd of cattue.: 0.9068781137466431,A young man holding n umbrella next to a herd of catlte.: 0.9131736755371094
A young man holding an umbrella next tZ a herd of cattle.: 0.9068323969841003,A younr man holding an umbrella next o a herd of cattle.: 0.9131685495376587
A young man holding an umbrella next tz a herd of cattle.: 0.9068323969841003,A young man holding ab umbrella next to a hedr of cattle.: 0.9131584167480469
A young man holding an umbrella next to a herd of catBtle.: 0.9064502120018005,A young man holding na umbrella next to a erd of cattle.: 0.9131457209587097
A young man holding an umbrella next to a herd of catbtle.: 0.9064502120018005,A young man holding a umbrella next to a herd of cattl.: 0.9131438732147217
A young man holding an umbrella next to a herd of cattlX.: 0.9062814116477966,A young man holxing an umbrella next to a hetd of cattle.: 0.913131833076477
A young man holding an umbrella next to a herd of cattlx.: 0.9062814116477966,A young man holding an umbrella nexAt to a heJd of cattle.: 0.9130968451499939
A young man holding an umbreFlla next to a herd of cattle.: 0.9062501192092896,A young man holding an umbrella next to a hed fof cattle.: 0.9130964875221252
A young man holding an umbreflla next to a herd of cattle.: 0.9062501192092896,A young man hopding an umbrella nxet to a herd of cattle.: 0.9130847454071045
A young man holding an umbrellHa next to a herd of cattle.: 0.9060467481613159,A yougn man holding an umbrella ext to a herd of cattle.: 0.9130733609199524
A young man holding an umbrellha next to a herd of cattle.: 0.9060467481613159,A young man holding a umbrella next to a herd of caztle.: 0.913068950176239
A young man hPolding an umbrella next to a herd of cattle.: 0.9059270620346069,A yoPng man holding fan umbrella next to a herd of cattle.: 0.9130682945251465
A young man hpolding an umbrella next to a herd of cattle.: 0.9059270620346069,A young mam hplding an umbrella next to a herd of cattle.: 0.9130643606185913
A yoUung man holding an umbrella next to a herd of cattle.: 0.9053657054901123,A youxng man holdnig an umbrella next to a herd of cattle.: 0.9130392670631409
A youUng man holding an umbrella next to a herd of cattle.: 0.9053657054901123,A young amn holding an umbrella next to a hefd of cattle.: 0.9130371809005737
A youung man holding an umbrella next to a herd of cattle.: 0.9053657054901123,A youSng man holding aK umbrella next to a herd of cattle.: 0.9129883050918579
A young man holding an umbrella next to a hIrd of cattle.: 0.905104398727417,A young man holidng an ukbrella next to a herd of cattle.: 0.9129855036735535
A young man holding an umbrella next to a hird of cattle.: 0.905104398727417,A young man holding an umbrella nexit to a Cherd of cattle.: 0.9129816889762878
A young man holding an umbrella next to a herd of catYle.: 0.9051038026809692,A young man holring an umbrella next to a herd of cattla.: 0.9129728078842163
A young man holding an umbrella next to a herd of catyle.: 0.9051038026809692,A young man holidng an umbrella next to a heXrd of cattle.: 0.9129704236984253
A young man holding an umbFrella next to a herd of cattle.: 0.9048488140106201,A young man holding an umbrella ext to a ehrd of cattle.: 0.9129651188850403
