Column 1,Column 2
A young woman and an older mJan stand on the beach holding a kite.: 0.9538081884384155,A young woman and an older man stanP n the beach holding a kite.: 0.9244908690452576
A young woman and an older mjan stand on the beach holding a kite.: 0.9538081884384155,A younGg woman anmd an older man stand on the beach holding a kite.: 0.9244757890701294
A young woman and an older man Etand on the beach holding a kite.: 0.9537917375564575,A youzng woman and an oldeHr man stand on the beach holding a kite.: 0.9244692921638489
A young woman and an older man etand on the beach holding a kite.: 0.9537917375564575,A young woman and an oldr man stand on the beach holdinf a kite.: 0.9244570136070251
A young woman and an older man stand on the beach hVlding a kite.: 0.9537134766578674,A young woman and an odler man tand on the beach holding a kite.: 0.9244506359100342
A young woman and an older man stand on the beach hvlding a kite.: 0.9537134766578674,A yWoung woman anf an older man stand on the beach holding a kite.: 0.9244447946548462
A young woman and an older man stVand on the beach holding a kite.: 0.9537009596824646,A young woman and an oldeqr man stadn on the beach holding a kite.: 0.9244430661201477
A young woman and an older man stvand on the beach holding a kite.: 0.9537009596824646,A Young wocman and an older man stand on the beach holding a kite.: 0.9244331121444702
A young wOoman and an older man stand on the beach holding a kite.: 0.9536824822425842,A youn woman and an older man stand on the beach jolding a kite.: 0.9244297742843628
A young woOman and an older man stand on the beach holding a kite.: 0.9536824822425842,A young woman and an older man Jtand on tKhe beach holding a kite.: 0.9244272708892822
A young wooman and an older man stand on the beach holding a kite.: 0.9536824822425842,A youn woman and am older man stand on the beach holding a kite.: 0.9244117140769958
A young woman and an older Han stand on the beach holding a kite.: 0.9536759257316589,A young woman and an older mLan ntand on the beach holding a kite.: 0.9243873953819275
A young woman and an older han stand on the beach holding a kite.: 0.9536759257316589,A youn woman and an oleer man stand on the beach holding a kite.: 0.9243519902229309
A young woman and an older man stand on the beach hodling a kite.: 0.9536352753639221,A young woman and an odler man stand ron the beach holding a kite.: 0.9243504405021667
A young woman and an Golder man stand on the beach holding a kite.: 0.9535271525382996,A young woman abd an older man stnad on the beach holding a kite.: 0.9243478775024414
A young woman and an golder man stand on the beach holding a kite.: 0.9535271525382996,A young woman and an older mab stand on teh beach holding a kite.: 0.9242643713951111
A young woman Band an older man stand on the beach holding a kite.: 0.9534615874290466,A yoing woman anr an older man stand on the beach holding a kite.: 0.9242635369300842
A young woman band an older man stand on the beach holding a kite.: 0.9534615874290466,A yoEung woman and xn older man stand on the beach holding a kite.: 0.9242618680000305
A young woman Ond an older man stand on the beach holding a kite.: 0.953455924987793,A young woman and an oklder mal stand on the beach holding a kite.: 0.9242602586746216
A young woman ond an older man stand on the beach holding a kite.: 0.953455924987793,A young woman adn an older man tand on the beach holding a kite.: 0.9242587685585022
A young woman and an older man stanJd on the beach holding a kite.: 0.9534438848495483,A young womaj Lnd an older man stand on the beach holding a kite.: 0.9242527484893799
A young woman and an older man stanjd on the beach holding a kite.: 0.9534438848495483,A young woman and an older man sthnd on hte beach holding a kite.: 0.9242454171180725
A young woman aWd an older man stand on the beach holding a kite.: 0.9533939957618713,A young woman and zn older man stanr on the beach holding a kite.: 0.9242210984230042
A young woman awd an older man stand on the beach holding a kite.: 0.9533939957618713,A young woman and an older man staznd on the beach hodling a kite.: 0.9242082238197327
A young woman and an older man stanHd on the beach holding a kite.: 0.9533676505088806,A young woman and an older man syand on hte beach holding a kite.: 0.9242079854011536
A young woman and an older man stanhd on the beach holding a kite.: 0.9533676505088806,A young woman and an klder mhan stand on the beach holding a kite.: 0.9242040514945984
A young woman and an older man stand on the beach hoGding a kite.: 0.9533573985099792,A yxoung woman and an older man stand on the beach hovding a kite.: 0.9242004752159119
A young woman and an older man stand on the beach hogding a kite.: 0.9533573985099792,A young woman and an older maF stanJ on the beach holding a kite.: 0.9241983294487
A young woman and an older man sQand on the beach holding a kite.: 0.9533544778823853,A young womtn and an oldre man stand on the beach holding a kite.: 0.9241980314254761
A young woman and an older man sqand on the beach holding a kite.: 0.9533544778823853,A young woman and an older man stnd on tQhe beach holding a kite.: 0.92414790391922
A young womaV and an older man stand on the beach holding a kite.: 0.9533540606498718,A young woman and an older man sjand on hte beach holding a kite.: 0.9241459965705872
A young womav and an older man stand on the beach holding a kite.: 0.9533540606498718,A young woman and an older man stand on phe beach nolding a kite.: 0.9241381287574768
A young womDn and an older man stand on the beach holding a kite.: 0.9533190727233887,A young woman and an olser mcan stand on the beach holding a kite.: 0.9241154193878174
A young womdn and an older man stand on the beach holding a kite.: 0.9533190727233887,A youn woman and an older man stand om the beach holding a kite.: 0.9241076111793518
A young woman and an older man stand on the beach holdPng a kite.: 0.9533154964447021,A young woman and an olrer man stand on nthe beach holding a kite.: 0.9240792989730835
A young woman and an older man stand on the beach holdpng a kite.: 0.9533154964447021,A yougn woman and an olcer man stand on the beach holding a kite.: 0.9240791201591492
A young woman and an older man Ztand on the beach holding a kite.: 0.9532681107521057,A young woman akd an older man tsand on the beach holding a kite.: 0.9240707159042358
A young woman and an older man ztand on the beach holding a kite.: 0.9532681107521057,A yung woman and an older man xtand on the beach holding a kite.: 0.9240423440933228
A yXoung woman and an older man stand on the beach holding a kite.: 0.9532012939453125,A young woman and an olAer man stand on the Ebeach holding a kite.: 0.9239921569824219
A yxoung woman and an older man stand on the beach holding a kite.: 0.9532012939453125,A young woman and an older an stand on the beach olding a kite.: 0.9239792823791504
A young womaBn and an older man stand on the beach holding a kite.: 0.9531885981559753,A tyoung woman and an older man stand ou the beach holding a kite.: 0.9239652752876282
A young womabn and an older man stand on the beach holding a kite.: 0.9531885981559753,A yzoung woman and qn older man stand on the beach holding a kite.: 0.9239504337310791
A young woman and an older man stZand on the beach holding a kite.: 0.9531679749488831,A young woman and an lder man stanQd on the beach holding a kite.: 0.9239410758018494
A young woman and an older man stzand on the beach holding a kite.: 0.9531679749488831,A oung woman and an older kan stand on the beach holding a kite.: 0.923912763595581
A young woman and an older man Ctand on the beach holding a kite.: 0.9531270861625671,A young woman and an older man stand on thze beach holdnig a kite.: 0.9238681197166443
A young woman and an older man ctand on the beach holding a kite.: 0.9531270861625671,A young woman and mn lder man stand on the beach holding a kite.: 0.9238587617874146
A young woman aUd an older man stand on the beach holding a kite.: 0.9530618786811829,A young woman and an lder man stand on the beach hosding a kite.: 0.9238525629043579
A young woman aud an older man stand on the beach holding a kite.: 0.9530618786811829,A young woman and an older man stand kn the beach holding a xkite.: 0.9238446950912476
A young woman and an older man stand on the beach holdinZg a kite.: 0.9529876708984375,A young wlman and na older man stand on the beach holding a kite.: 0.9238409399986267
A young woman and an older man stand on the beach holdinzg a kite.: 0.9529876708984375,A young woman and an oldeg man stand on the beach holidng a kite.: 0.9238299131393433
A young woman and an older Ean stand on the beach holding a kite.: 0.9528874754905701,A young womna and an older man qtand on the beach holding a kite.: 0.9238228797912598
A young woman and an older ean stand on the beach holding a kite.: 0.9528874754905701,A young womaQn and an older man stand Sn the beach holding a kite.: 0.9237843751907349
A young woman and an oDder man stand on the beach holding a kite.: 0.9528738856315613,A young woman aHnd an older man tsand on the beach holding a kite.: 0.9237768650054932
A young woman and an odder man stand on the beach holding a kite.: 0.9528738856315613,A youOg woman and an oldOr man stand on the beach holding a kite.: 0.9237663149833679
A young woman and an older mLn stand on the beach holding a kite.: 0.9528278708457947,A young woman and an older amn stand on the beach ohlding a kite.: 0.9237419366836548
A young woman and an older mln stand on the beach holding a kite.: 0.9528278708457947,A young woman and an older man stand on qhe beach holdnig a kite.: 0.9237322211265564
A youn woman and an older man stand on the beach holding a kite.: 0.9527156352996826,A young womxn and an oldrer man stand on the beach holding a kite.: 0.9237034916877747
A young woman and an oldeL man stand on the beach holding a kite.: 0.9526724219322205,A yoing woman ajd an older man stand on the beach holding a kite.: 0.9236805438995361
A young woman and an oldel man stand on the beach holding a kite.: 0.9526724219322205,A young woman anxd an oldfr man stand on the beach holding a kite.: 0.9236788749694824
A young woman and an older man stand on the beach holdiJng a kite.: 0.9526180028915405,A younEg woman and an older man stand oan the beach holding a kite.: 0.9236754179000854
A young woman and an older man stand on the beach holdijng a kite.: 0.9526180028915405,A young woman and an olddr amn stand on the beach holding a kite.: 0.923668622970581
A young womaL and an older man stand on the beach holding a kite.: 0.952613115310669,A houng woman and an older man stad on the beach holding a kite.: 0.9236581325531006
A young womal and an older man stand on the beach holding a kite.: 0.952613115310669,A young woman and an older man staynd on the beach ohlding a kite.: 0.9236448407173157
A young womJan and an older man stand on the beach holding a kite.: 0.9526025652885437,A young woman and an older man stand on tIhe beach yolding a kite.: 0.9236305952072144
A young womjan and an older man stand on the beach holding a kite.: 0.9526025652885437,A yoJng woman and an older man stand on the beach holdiOg a kite.: 0.9236130118370056
A yFoung woman and an older man stand on the beach holding a kite.: 0.9525193572044373,A young woman and an older man staTnd oin the beach holding a kite.: 0.9236118197441101
A yfoung woman and an older man stand on the beach holding a kite.: 0.9525193572044373,A younB woman and an older mna stand on the beach holding a kite.: 0.923604428768158
A young woman and an older Can stand on the beach holding a kite.: 0.9524258971214294,A young woman aRd an older man stand om the beach holding a kite.: 0.9235976338386536
A young woman and an older can stand on the beach holding a kite.: 0.9524258971214294,A young woman and an older mHan stanz on the beach holding a kite.: 0.9235955476760864
A young woman and an older Hman stand on the beach holding a kite.: 0.9523259997367859,A young woman and an older mna stand on the beach hoding a kite.: 0.9235485196113586
A young woman and an older hman stand on the beach holding a kite.: 0.9523259997367859,A young woman and Tn older man stand om the beach holding a kite.: 0.9235245585441589
A young woman and an older maRn stand on the beach holding a kite.: 0.9523212909698486,A youtg woman acnd an older man stand on the beach holding a kite.: 0.9235233068466187
A young woman and an older marn stand on the beach holding a kite.: 0.9523212909698486,A young woman and an olfer man stand n the beach holding a kite.: 0.9235087633132935
A young woman and an older mGn stand on the beach holding a kite.: 0.9522708058357239,A Koung woman and an older man stand Xn the beach holding a kite.: 0.9234970808029175
A young woman and an older mgn stand on the beach holding a kite.: 0.9522708058357239,A young woman and an odler man sGtand on the beach holding a kite.: 0.9234954714775085
A young woman and an olBer man stand on the beach holding a kite.: 0.9522614479064941,A youg woman and an older man stan on the beach holding a kite.: 0.9234950542449951
A young woman and an olber man stand on the beach holding a kite.: 0.9522614479064941,A young woman and an older maj stand on tBe beach holding a kite.: 0.9234898686408997
A young woman and an older man stand on the beach holdinJg a kite.: 0.9522588849067688,A young woman Sand an older man stand oS the beach holding a kite.: 0.9234611988067627
A young woman and an older man stand on the beach holdinjg a kite.: 0.9522588849067688,A young woman adn an older man stand oL the beach holding a kite.: 0.9234552383422852
A young woman aHnd an older man stand on the beach holding a kite.: 0.9522362351417542,A young woman and an older an stand on the beach holfing a kite.: 0.9234527945518494
A young woman ahnd an older man stand on the beach holding a kite.: 0.9522362351417542,A yovng woman and an older man stanw on the beach holding a kite.: 0.9234506487846375
A young woman and an older man stSnd on the beach holding a kite.: 0.9521320462226868,A young womdn and an oledr man stand on the beach holding a kite.: 0.9234486818313599
A young woman and an older man stsnd on the beach holding a kite.: 0.9521320462226868,A young woman and an oldebr man stand on tche beach holding a kite.: 0.9234451651573181
A yEoung woman and an older man stand on the beach holding a kite.: 0.9520418047904968,A young woman anvd a older man stand on the beach holding a kite.: 0.9234248399734497
A yeoung woman and an older man stand on the beach holding a kite.: 0.9520418047904968,A young woman and an older mar stand opn the beach holding a kite.: 0.9234171509742737
A young woman anUd an older man stand on the beach holding a kite.: 0.9519648551940918,A young woman abd an older man stand an the beach holding a kite.: 0.9233856797218323
A young woman anud an older man stand on the beach holding a kite.: 0.9519648551940918,A young woma and sn older man stand on the beach holding a kite.: 0.9233695268630981
A young woman and an older mPn stand on the beach holding a kite.: 0.9519281387329102,A young woman and an older man stand o the beach holdind a kite.: 0.9233539700508118
A young woman and an older mpn stand on the beach holding a kite.: 0.9519281387329102,A young woan Nand an older man stand on the beach holding a kite.: 0.9233106374740601
A young woman and an oldVr man stand on the beach holding a kite.: 0.9519010782241821,A young woman and an older mnn satnd on the beach holding a kite.: 0.9232993721961975
A young woman and an oldvr man stand on the beach holding a kite.: 0.9519010782241821,A young woman ad an older man stadn on the beach holding a kite.: 0.923298180103302
A young woman aXd an older man stand on the beach holding a kite.: 0.9518052935600281,A yougn woman and an older man staod on the beach holding a kite.: 0.9232790470123291
A young woman axd an older man stand on the beach holding a kite.: 0.9518052935600281,A yPoung woman and an oldre man stand on the beach holding a kite.: 0.923273503780365
A young woman and an older man Ktand on the beach holding a kite.: 0.951804518699646,A young woman and an older amn stand on tte beach holding a kite.: 0.9232624769210815
A young woman and an older man ktand on the beach holding a kite.: 0.951804518699646,A youg woman and an older man stRnd on the beach holding a kite.: 0.9232542514801025
A young woman and an older man sOand on the beach holding a kite.: 0.951772928237915,A young woman and an older man stand oZ ehe beach holding a kite.: 0.9232489466667175
A young woman and an older man soand on the beach holding a kite.: 0.951772928237915,A uoung woman and an older man stand oq the beach holding a kite.: 0.9232060313224792
A young woman and an older man staSd on the beach holding a kite.: 0.9517326951026917,A young woman and an older man stxnd on tDe beach holding a kite.: 0.9231933951377869
A young woman and an older man stasd on the beach holding a kite.: 0.9517326951026917,A youg woman and an older man staBd on the beach holding a kite.: 0.9231870174407959
A young woman and an older man stand on the beach holdiIg a kite.: 0.9517049193382263,A young woman and an older man stnad on tho beach holding a kite.: 0.9230917096138
A young woman and an older man stand on the beach holdiig a kite.: 0.9517049193382263,A young womaI and an older man stand on thr beach holding a kite.: 0.9230897426605225
A young woman and an olRder man stand on the beach holding a kite.: 0.9516956806182861,A young woman an an older man stand oX the beach holding a kite.: 0.9230787754058838
A young woman and an olrder man stand on the beach holding a kite.: 0.9516956806182861,A young woman and an older man staSd ofn the beach holding a kite.: 0.9230718016624451
A young woman Rand an older man stand on the beach holding a kite.: 0.9516754150390625,A young woman and wn older mna stand on the beach holding a kite.: 0.9230702519416809
A young woman rand an older man stand on the beach holding a kite.: 0.9516754150390625,A young womn and an older man stnd on the beach holding a kite.: 0.9230492115020752
A young woman and an older man stand on the beach holdnig a kite.: 0.9516534805297852,A young womsan and an older man stand on twhe beach holding a kite.: 0.9230432510375977
A young woman and an older man stand on the beach holdiPg a kite.: 0.9515186548233032,A young woWman and ah older man stand on the beach holding a kite.: 0.9230426549911499
A young woman and an older man stand on the beach holdipg a kite.: 0.9515186548233032,A young womaOn and an olwer man stand on the beach holding a kite.: 0.9230377674102783
A young woman and an older man Vtand on the beach holding a kite.: 0.9513915181159973,A yonung woman and an older man stand on hte beach holding a kite.: 0.9229885935783386
A young woman and an older man vtand on the beach holding a kite.: 0.9513915181159973,A young woman and an lder man stadn on the beach holding a kite.: 0.9229732155799866
A young woman and an older man stand on the beach holdinH a kite.: 0.9512919783592224,A young woman and an older an stand ov the beach holding a kite.: 0.9229627847671509
A young woman and an older man stand on the beach holdinh a kite.: 0.9512919783592224,A young woman and an older man stand on tuhe beach hloding a kite.: 0.9229609370231628
A young woman and an older Gan stand on the beach holding a kite.: 0.9512549042701721,A young woman and an older an stand oDn the beach holding a kite.: 0.9229514598846436
A young woman and an older gan stand on the beach holding a kite.: 0.9512549042701721,A young woman and am older man tsand on the beach holding a kite.: 0.9229433536529541
A young woan and an older man stand on the beach holding a kite.: 0.9512285590171814,A young woman and an oldeyr mcn stand on the beach holding a kite.: 0.922922670841217
A young Uwoman and an older man stand on the beach holding a kite.: 0.9512020945549011,A young woman and an older man tsand on thXe beach holding a kite.: 0.9229116439819336
A young uwoman and an older man stand on the beach holding a kite.: 0.9512020945549011,A young woman and an oledr mqn stand on the beach holding a kite.: 0.922906756401062
A young woman and an oldIer man stand on the beach holding a kite.: 0.9511774778366089,A young woman and an odler maj stand on the beach holding a kite.: 0.9228973984718323
A young woman and an oldier man stand on the beach holding a kite.: 0.9511774778366089,A young woman and an older man stand on teh beach holdinK a kite.: 0.9228922724723816
A Zoung woman and an older man stand on the beach holding a kite.: 0.9511362314224243,A young woman and na okder man stand on the beach holding a kite.: 0.9228861927986145
A zoung woman and an older man stand on the beach holding a kite.: 0.9511362314224243,A young womFn and an oler man stand on the beach holding a kite.: 0.9228680729866028
A young woman and an oEder man stand on the beach holding a kite.: 0.9510286450386047,A houng woman and an older an stand on the beach holding a kite.: 0.9228649735450745
A young woman and an oeder man stand on the beach holding a kite.: 0.9510286450386047,A young woman and sn older man stand on the each holding a kite.: 0.9228357076644897
A young woman aOd an older man stand on the beach holding a kite.: 0.9509962201118469,A yougn woman and an oldre man stand on the beach holding a kite.: 0.9228261113166809
A young woman aod an older man stand on the beach holding a kite.: 0.9509962201118469,A young woman and an older amn stand on tje beach holding a kite.: 0.9227985739707947
A young woman and an olBder man stand on the beach holding a kite.: 0.9509649872779846,A toung woman and an older man stand on the beach holdiTng a kite.: 0.9227969646453857
A young woman and an olbder man stand on the beach holding a kite.: 0.9509649872779846,A young woman and an oler man stand on the beach holdnig a kite.: 0.9227709770202637
A youOng woman and an older man stand on the beach holding a kite.: 0.9509612917900085,A young woman and na older man stand oy the beach holding a kite.: 0.9227678775787354
A youong woman and an older man stand on the beach holding a kite.: 0.9509612917900085,A young woman an an older man sUand on the beach holding a kite.: 0.9227582216262817
A young woman and an Kolder man stand on the beach holding a kite.: 0.9508918523788452,A yonug woman and Ln older man stand on the beach holding a kite.: 0.9226950407028198
A young woman and an kolder man stand on the beach holding a kite.: 0.9508918523788452,A yung woman and an odler man stand on the beach holding a kite.: 0.9226922988891602
A young woman and an older mBn stand on the beach holding a kite.: 0.9507811665534973,A youjg woman and an older mna stand on the beach holding a kite.: 0.922686755657196
A young woman and an older mbn stand on the beach holding a kite.: 0.9507811665534973,A young woman and an oldr man sitand on the beach holding a kite.: 0.9226396679878235
A young woman and an older maT stand on the beach holding a kite.: 0.9507648944854736,A young womDan and ao older man stand on the beach holding a kite.: 0.9226313233375549
A young woman and an older mat stand on the beach holding a kite.: 0.9507648944854736,A young woman xnd an older lman stand on the beach holding a kite.: 0.9226205945014954
A young woman and an older man stand on the beach holding a Qkite.: 0.9507362842559814,A young woman and an oldjer man stand on the beach holeding a kite.: 0.9226129055023193
A young woman and an older man stand on the beach holding a qkite.: 0.9507362842559814,A young woman anud an older man stand o the beach holding a kite.: 0.9226040244102478
A young womaT and an older man stand on the beach holding a kite.: 0.9507166147232056,A yojng woman and an older man stand n the beach holding a kite.: 0.9225983619689941
A young womat and an older man stand on the beach holding a kite.: 0.9507166147232056,A young woman and an oledr mna stand on the beach holding a kite.: 0.9225797653198242
A young woman and an older amn stand on the beach holding a kite.: 0.9506893157958984,A young woman and an older man stnad pn the beach holding a kite.: 0.9225658178329468
A young woman and an olMer man stand on the beach holding a kite.: 0.9506034255027771,A yung woman and an older man stand on the Gbeach holding a kite.: 0.9225549697875977
A young woman and an olmer man stand on the beach holding a kite.: 0.9506034255027771,A young woman and an oler amn stand on the beach holding a kite.: 0.9225538372993469
A young woman and an older mFan stand on the beach holding a kite.: 0.9505634307861328,A young woman and an older man stnd on the beach holing a kite.: 0.9225462675094604
A young woman and an older mfan stand on the beach holding a kite.: 0.9505634307861328,A young woman and an older man stand oln the beach hoMlding a kite.: 0.9225355982780457
A young womaK and an older man stand on the beach holding a kite.: 0.9505588412284851,A voung woman and an older man stand on ths beach holding a kite.: 0.9225322008132935
A young womak and an older man stand on the beach holding a kite.: 0.9505588412284851,A young woman and an oler jan stand on the beach holding a kite.: 0.9225262403488159
A young woman and an older mSan stand on the beach holding a kite.: 0.9505200982093811,A young woman anO an older man stand on the beach Yholding a kite.: 0.9225211143493652
A young woman and an older msan stand on the beach holding a kite.: 0.9505200982093811,A joung woman and an older man stand n the beach holding a kite.: 0.9225098490715027
A young woman and an olIder man stand on the beach holding a kite.: 0.9503931999206543,A young woman and an oDder maF stand on the beach holding a kite.: 0.9225081205368042
A young woman and an olider man stand on the beach holding a kite.: 0.9503931999206543,A young woman anBd an older man stanc on the beach holding a kite.: 0.9225029349327087
A young woman and an older man stand on the beach holdiKg a kite.: 0.9503708481788635,A young woman and an older man stand oun the beach holxing a kite.: 0.9224745035171509
A young woman and an older man stand on the beach holdikg a kite.: 0.9503708481788635,A young womaS and an oLder man stand on the beach holding a kite.: 0.9224442839622498
A young womXn and an older man stand on the beach holding a kite.: 0.9503604173660278,A young woman and pn older man stand n the beach holding a kite.: 0.9224424958229065
A young womxn and an older man stand on the beach holding a kite.: 0.9503604173660278,A young woman and an loder man stadn on the beach holding a kite.: 0.9224393367767334
A young woman and an older man stand on the beach holdAng a kite.: 0.9503087997436523,A yung woman and an older man tsand on the beach holding a kite.: 0.922438383102417
A young woman and an older man stand on the beach holdang a kite.: 0.9503087997436523,A young woman and an ojlder man stan on the beach holding a kite.: 0.9223936200141907
A yong woman and an older man stand on the beach holding a kite.: 0.9502752423286438,A joung woman and an older man htand on the beach holding a kite.: 0.9223881959915161
A yoAng woman and an older man stand on the beach holding a kite.: 0.950218915939331,A young woman and an older man stxand ln the beach holding a kite.: 0.9223514199256897
A yoang woman and an older man stand on the beach holding a kite.: 0.950218915939331,A younEg woman and an oledr man stand on the beach holding a kite.: 0.922344446182251
A young woman and an oldQr man stand on the beach holding a kite.: 0.9502095580101013,A young woman and an oldr man stad on the beach holding a kite.: 0.922343909740448
A young woman and an oldqr man stand on the beach holding a kite.: 0.9502095580101013,A young woman and an oldeg mhn stand on the beach holding a kite.: 0.9223331212997437
A yoLung woman and an older man stand on the beach holding a kite.: 0.9501649141311646,A young woman and an olider man stznd on the beach holding a kite.: 0.922274112701416
A yolung woman and an older man stand on the beach holding a kite.: 0.9501649141311646,A young woman and an older man stand on Che beach hoiding a kite.: 0.9222405552864075
A youAng woman and an older man stand on the beach holding a kite.: 0.9501596689224243,A young woman and an oldr man stand Bon the beach holding a kite.: 0.9222378730773926
A youang woman and an older man stand on the beach holding a kite.: 0.9501596689224243,A young woman and an older man stanr on the beach holeing a kite.: 0.922234296798706
A young woman and an older man stand on the beach holdiFg a kite.: 0.950089156627655,A young woman and an oFlder man stand on the beach holidng a kite.: 0.9222268462181091
A young woman and an older man stand on the beach holdifg a kite.: 0.950089156627655,A young woman and an older man stand on te each holding a kite.: 0.9222234487533569
A young woman and an older maLn stand on the beach holding a kite.: 0.9500315189361572,A young woman and an oldex man stand on the beach bolding a kite.: 0.9222212433815002
A young woman and an older maln stand on the beach holding a kite.: 0.9500315189361572,A young woman ad an older man stanr on the beach holding a kite.: 0.9222190976142883
A young woman and an older man stand on the beach holdinHg a kite.: 0.9499412178993225,A young woman and an oldeq man stanmd on the beach holding a kite.: 0.922204315662384
A young woman and an older man stand on the beach holdinhg a kite.: 0.9499412178993225,A young womaqn and an oldef man stand on the beach holding a kite.: 0.9222010970115662
A young woman and an older man sZtand on the beach holding a kite.: 0.9498869776725769,A young wAman and an older man stamd on the beach holding a kite.: 0.9221752285957336
A young woman and an older man sztand on the beach holding a kite.: 0.9498869776725769,A young woman and an older mav stand In the beach holding a kite.: 0.9221724271774292
A young woman and an older man sIand on the beach holding a kite.: 0.9498578906059265,A oung woman and an older amn stand on the beach holding a kite.: 0.9221661686897278
A young woman and an older man siand on the beach holding a kite.: 0.9498578906059265,A young woman an an older man Astand on the beach holding a kite.: 0.9221477508544922
A young woman and an older mOan stand on the beach holding a kite.: 0.949721097946167,A yojng woman adn an older man stand on the beach holding a kite.: 0.9221279621124268
A young woman and an older moan stand on the beach holding a kite.: 0.949721097946167,A young woman ayd an older man tsand on the beach holding a kite.: 0.9221076965332031
A young woman and an older man sYand on the beach holding a kite.: 0.949714720249176,A young woman wnd an older man stacd on the beach holding a kite.: 0.9220989346504211
A young woman and an older man syand on the beach holding a kite.: 0.949714720249176,A yougg woman and an older man tsand on the beach holding a kite.: 0.9220988750457764
A young woman and an older man stanXd on the beach holding a kite.: 0.9495949149131775,A young woman and an olde mna stand on the beach holding a kite.: 0.922094464302063
A young woman and an older man stanxd on the beach holding a kite.: 0.9495949149131775,A young womam and an older man stanp on the beach holding a kite.: 0.9220926761627197
A young woman and an older maQn stand on the beach holding a kite.: 0.9495201110839844,A young woman and an loder mae stand on the beach holding a kite.: 0.9220864772796631
A young woman and an older maqn stand on the beach holding a kite.: 0.9495201110839844,A oung woman and an older man stad on the beach holding a kite.: 0.9220602512359619
A young woman and an older man stand on the beach holQing a kite.: 0.9494094252586365,A young woman and an oWlder man stand om the beach holding a kite.: 0.9220535755157471
A young woman and an older man stand on the beach holqing a kite.: 0.9494094252586365,A young womna and an older Bman stand on the beach holding a kite.: 0.9220527410507202
A young woman and an older man stand on the beach holdQing a kite.: 0.9493275284767151,A young woman and an oider mzn stand on the beach holding a kite.: 0.9220474362373352
A young woman and an older man stand on the beach holdqing a kite.: 0.9493275284767151,A young woman and an older amn stand on thL beach holding a kite.: 0.9220171570777893
A young woman and an older man stand on the beach holdinDg a kite.: 0.9492899775505066,A youmng woman and an older man stand on the Nbeach holding a kite.: 0.9220022559165955
A young woman and an older man stand on the beach holdindg a kite.: 0.9492899775505066,A yougn woman and an older man stand on hte beach holding a kite.: 0.9219980239868164
A youMng woman and an older man stand on the beach holding a kite.: 0.9492883086204529,A young womhan and an older man stand on th beach holding a kite.: 0.9219883680343628
A youmng woman and an older man stand on the beach holding a kite.: 0.9492883086204529,A young woman cand pan older man stand on the beach holding a kite.: 0.921978235244751
A young woman and an older mVn stand on the beach holding a kite.: 0.9492758512496948,A young woman and an oqder mman stand on the beach holding a kite.: 0.9219664335250854
A young woman and an older mvn stand on the beach holding a kite.: 0.9492758512496948,A young woman and an older man swtand Son the beach holding a kite.: 0.9219619631767273
A young woman and an older maGn stand on the beach holding a kite.: 0.9492544531822205,A young woman anV an older man stand ln the beach holding a kite.: 0.9219609498977661
A young woman and an older magn stand on the beach holding a kite.: 0.9492544531822205,A yonug woman and azn older man stand on the beach holding a kite.: 0.9219187498092651
A yoGung woman and an older man stand on the beach holding a kite.: 0.9492268562316895,A young woman and un older maj stand on the beach holding a kite.: 0.9219173789024353
A yogung woman and an older man stand on the beach holding a kite.: 0.9492268562316895,A yong woman and an older Gman stand on the beach holding a kite.: 0.9219123125076294
A young woman and an older mGan stand on the beach holding a kite.: 0.9491896629333496,A young woman and an older mZn stand on the hbeach holding a kite.: 0.9219096302986145
A young woman and an older mgan stand on the beach holding a kite.: 0.9491896629333496,A young woman adn an older mwn stand on the beach holding a kite.: 0.9218910336494446
A young woman and an older man sUand on the beach holding a kite.: 0.9491358995437622,A young woman and an older man stand o the beach hodling a kite.: 0.9218852519989014
A young woman and an older man suand on the beach holding a kite.: 0.9491358995437622,A young womn and an older man stand on the beach folding a kite.: 0.9218807816505432
A young womSan and an older man stand on the beach holding a kite.: 0.9490756988525391,A young woman and an older man stand om the beach holXing a kite.: 0.9218338131904602
A young womsan and an older man stand on the beach holding a kite.: 0.9490756988525391,A young woman and an older man stan ox the beach holding a kite.: 0.9218224883079529
A young woman and an older Kan stand on the beach holding a kite.: 0.9490714073181152,A youKg woman and an older man stand kn the beach holding a kite.: 0.921815812587738
A young woman and an older kan stand on the beach holding a kite.: 0.9490714073181152,A youqg woman and an ooder man stand on the beach holding a kite.: 0.921805739402771
A young woman and an older man Astand on the beach holding a kite.: 0.9490278363227844,A youjg woman and an older man stand on the beach hloding a kite.: 0.9217996597290039
A young woman and an older man astand on the beach holding a kite.: 0.9490278363227844,A young woman and n older man stJand on the beach holding a kite.: 0.9217750430107117
A young woman aId an older man stand on the beach holding a kite.: 0.9488610625267029,A yokng woman and an older man stand Nn the beach holding a kite.: 0.9217419624328613
A young woman aid an older man stand on the beach holding a kite.: 0.9488610625267029,A young woman and an oldet kan stand on the beach holding a kite.: 0.9216845035552979
A young woman and an olOder man stand on the beach holding a kite.: 0.9488358497619629,A young woman and an oder man stand on the beach hBlding a kite.: 0.9216694831848145
A young woman and an oloder man stand on the beach holding a kite.: 0.9488358497619629,A young woman and an older man satnd on the beach hodling a kite.: 0.9216412305831909
