Column 1,Column 2
The man is wearing a tie and carrying a meLsenger bag.: 0.9609287977218628,The man is wearing a tie wnd carrying a messenger gag.: 0.9441026449203491
The man is wearing a tie and carrying a melsenger bag.: 0.9609287977218628,The man is wearing a tie abd carrying a messenger bga.: 0.9440985918045044
The man is wearing a tie and carrying a mKessenger bag.: 0.9609055519104004,The mmn is wearing a tie wnd carrying a messenger bag.: 0.944098174571991
The man is wearing a tie and carrying a mkessenger bag.: 0.9609055519104004,The man is wearing a tie and carryRing a messenger ba.: 0.9440810084342957
The man is Learing a tie and carrying a messenger bag.: 0.9608776569366455,The man is earing a tie and carrying a mesesnger bag.: 0.9440613389015198
The man is learing a tie and carrying a messenger bag.: 0.9608776569366455,The man si Lwearing a tie and carrying a messenger bag.: 0.9440588355064392
The man is wearing a tie and carrying a messeKger bag.: 0.9608203768730164,Te man is wearing a tie and carrying a messenger bRg.: 0.9440545439720154
The man is wearing a tie and carrying a messekger bag.: 0.9608203768730164,The man is wearing a tie and carryiung a messenger bga.: 0.9440487027168274
The man is wearing a tie and carrying a mHssenger bag.: 0.9607618451118469,The pman yis wearing a tie and carrying a messenger bag.: 0.9440403580665588
The man is wearing a tie and carrying a mhssenger bag.: 0.9607618451118469,The man iw wearing a tie and carrying a messenger bQg.: 0.944026529788971
The man is wearing a tie and carrying a messenger bWag.: 0.9607515335083008,The man iw wearing a tie and carrying a messenger bqg.: 0.944026529788971
The man is wearing a tie and carrying a messenger bwag.: 0.9607515335083008,The man is wearinrg a tie and carrying a messenger ba.: 0.9440162777900696
The man is wearing a tie and carrying a meJsenger bag.: 0.9607362151145935,hTe man is wearing a tie and carrying a messenger baVg.: 0.9440110325813293
The man is wearing a tie and carrying a mejsenger bag.: 0.9607362151145935,Thbe man its wearing a tie and carrying a messenger bag.: 0.9440054297447205
The man is wearing a tie and caDrying a messenger bag.: 0.9606581926345825,The man us weFring a tie and carrying a messenger bag.: 0.9440047740936279
The man is wearing a tie and cadrying a messenger bag.: 0.9606581926345825,The matn is wearing a tie Aand carrying a messenger bag.: 0.9439989924430847
The man is wearing a tie and carrying a messRenger bag.: 0.9606395363807678,The man is wearing a tie ajd carrying a messenegr bag.: 0.9439831972122192
The man is wearing a tie and carrying a messrenger bag.: 0.9606395363807678,The man is wearing a tie qnd carrying a messenger bak.: 0.9439678192138672
The man is wearing a tie and carrying a messenYger bag.: 0.9606246948242188,The man is searing a tie ajnd carrying a messenger bag.: 0.9439665675163269
The man is wearing a tie and carrying a messenyger bag.: 0.9606246948242188,The man is wearing a tie Band carrying a messenger bzg.: 0.9439278244972229
The man is wearing a tie and carrying a mBssenger bag.: 0.9606214165687561,Tge Aan is wearing a tie and carrying a messenger bag.: 0.9439268112182617
The man is wearing a tie and carrying a mbssenger bag.: 0.9606214165687561,The man is wsaring a tie and qcarrying a messenger bag.: 0.943926215171814
The man is wearing a tie and carrying a mJessenger bag.: 0.9605363607406616,The amn is wearing a tie aFnd carrying a messenger bag.: 0.9439100027084351
The man is wearing a tie and carrying a mjessenger bag.: 0.9605363607406616,Tbe man is wearing a tie akd carrying a messenger bag.: 0.9439057111740112
The man is wearing a tie and carrying a Pessenger bag.: 0.9605157971382141,The man is wearign a tid and carrying a messenger bag.: 0.9439001083374023
The man is wearing a tie and carrying a pessenger bag.: 0.9605157971382141,The man is ewaring a tie and cqrrying a messenger bag.: 0.9438926577568054
The man is wearing a tie and cXarrying a messenger bag.: 0.9604992866516113,Th mafn is wearing a tie and carrying a messenger bag.: 0.9438693523406982
The man is wearing a tie and cxarrying a messenger bag.: 0.9604992866516113,Tue man is wearing a tie and ccrrying a messenger bag.: 0.9438533186912537
The man is wearing a tie and carrying a meZsenger bag.: 0.9603863954544067,Te mGan is wearing a tie and carrying a messenger bag.: 0.9438502788543701
The man is wearing a tie and carrying a mezsenger bag.: 0.9603863954544067,The man is wearing a tie an carrying a messenger bzg.: 0.9438220262527466
The man is wearing a tie and carrying a meRsenger bag.: 0.9603448510169983,The man os dearing a tie and carrying a messenger bag.: 0.9438108801841736
The man is wearing a tie and carrying a mersenger bag.: 0.9603448510169983,The man is wearing a tie anN carying a messenger bag.: 0.9437676668167114
The man is wearing a tie and caXrying a messenger bag.: 0.9603238105773926,The man is wearing a tie and carryung a messenger ag.: 0.9437425136566162
The man is wearing a tie and caxrying a messenger bag.: 0.9603238105773926,The man is wearing a tie and carryinr a msesenger bag.: 0.9437291026115417
The man is wearing a tie and carrying a messeYger bag.: 0.9603087306022644,The man is wearing a tie adn carrying a messenger bak.: 0.9437267780303955
The man is wearing a tie and carrying a messeyger bag.: 0.9603087306022644,The man is wearign a tie and carrying a messenger bga.: 0.9437052607536316
The man is wearing a tie and carrying a Zessenger bag.: 0.9602543115615845,The ma is wearing a tie and carryiyng a messenger bag.: 0.9437039494514465
The man is wearing a tie and carrying a zessenger bag.: 0.9602543115615845,The man is wearing a tie aQnd carryind a messenger bag.: 0.9436953067779541
The man is wearing a tie and cWarrying a messenger bag.: 0.9602444171905518,Th man is wearing a tie and carrying a msesenger bag.: 0.9436917901039124
The man is wearing a tie and cwarrying a messenger bag.: 0.9602444171905518,The man is wearng a ite and carrying a messenger bag.: 0.9436793327331543
The man is wearing a tie and carrying a messenger baK.: 0.9602399468421936,The man si eearing a tie and carrying a messenger bag.: 0.9436730742454529
The man is wearing a tie and carrying a messenger bak.: 0.9602399468421936,The man is wearing a tie anf carrying a mLessenger bag.: 0.9436677098274231
TBe man is wearing a tie and carrying a messenger bag.: 0.9602118134498596,The man is wearqng a ite and carrying a messenger bag.: 0.9436579942703247
Tbe man is wearing a tie and carrying a messenger bag.: 0.9602118134498596,Tmhe mah is wearing a tie and carrying a messenger bag.: 0.9436477422714233
The man is wearing a tie and cFrrying a messenger bag.: 0.9601479172706604,The man is wearing a tie ajd carrying a messenRger bag.: 0.943642795085907
The man is wearing a tie and cfrrying a messenger bag.: 0.9601479172706604,The man is wearinjg a tie and Farrying a messenger bag.: 0.9436277151107788
ThBe man is wearing a tie and carrying a messenger bag.: 0.9601442217826843,The man is wearing a tie adn csrrying a messenger bag.: 0.9436233043670654
Thbe man is wearing a tie and carrying a messenger bag.: 0.9601442217826843,The man io wearing a tie and carryign a messenger bag.: 0.9436137676239014
The man is wearing a tie and carrying a messeJger bag.: 0.9601120948791504,Teh man is wearing a tie and carrying a messengZer bag.: 0.9436110854148865
The man is wearing a tie and carrying a messejger bag.: 0.9601120948791504,The man iw wearing a tie anXd carrying a messenger bag.: 0.9436101913452148
The man is weariEg a tie and carrying a messenger bag.: 0.960102915763855,The man is wearing a tie nd Larrying a messenger bag.: 0.9435994625091553
The man is wearieg a tie and carrying a messenger bag.: 0.960102915763855,The man is wearling a tie and carrying a messenger Cag.: 0.9435858726501465
The Jman is wearing a tie and carrying a messenger bag.: 0.9600672721862793,The man Xs wearing a tie and carryilg a messenger bag.: 0.9435851573944092
The jman is wearing a tie and carrying a messenger bag.: 0.9600672721862793,The man is wearing a tie and carrying a messener Vbag.: 0.9435784816741943
The man is weariKg a tie and carrying a messenger bag.: 0.9599953293800354,The man is wearing a tip and carryign a messenger bag.: 0.9435737133026123
The man is wearikg a tie and carrying a messenger bag.: 0.9599953293800354,The amn yis wearing a tie and carrying a messenger bag.: 0.9435597658157349
The man is wearing a tiMe and carrying a messenger bag.: 0.9599418044090271,The man is wearing a tie anF carrying a messenget bag.: 0.9435312151908875
The man is wearing a time and carrying a messenger bag.: 0.9599418044090271,nThe man i wearing a tie and carrying a messenger bag.: 0.9435269236564636
The man is wearing a tie and carLrying a messenger bag.: 0.959870457649231,Tbe man is wearing a tie and carrying a messeVnger bag.: 0.9435210824012756
The man is wearing a tie and carlrying a messenger bag.: 0.959870457649231,The mDan is wearing a tie amd carrying a messenger bag.: 0.9435156583786011
The man Vis wearing a tie and carrying a messenger bag.: 0.9598653316497803,The man is wearing a tie an carrying a messenger baLg.: 0.9435060620307922
The man vis wearing a tie and carrying a messenger bag.: 0.9598653316497803,ThU man is wevaring a tie and carrying a messenger bag.: 0.9435035586357117
The man Fs wearing a tie and carrying a messenger bag.: 0.9598628878593445,hTe man is wearing a tie and cadrying a messenger bag.: 0.9434950947761536
The man fs wearing a tie and carrying a messenger bag.: 0.9598628878593445,The man His wearing a tie and carrying a meAsenger bag.: 0.9434929490089417
The man iLs wearing a tie and carrying a messenger bag.: 0.9598434567451477,The man is aearing a tie and carrying a emssenger bag.: 0.9434927105903625
The man ils wearing a tie and carrying a messenger bag.: 0.9598434567451477,The man us wgearing a tie and carrying a messenger bag.: 0.9434634447097778
The man is wearing a tie and carrFying a messenger bag.: 0.9597576260566711,The mzn is wearing a tie and carrykng a messenger bag.: 0.9434546232223511
The man is wearing a tie and carrfying a messenger bag.: 0.9597576260566711,Teh man is wearing a tie and carrying a maessenger bag.: 0.9434512257575989
The man is wearing a tie and carrying a meFsenger bag.: 0.9597324132919312,The man iq wearinQg a tie and carrying a messenger bag.: 0.9434179067611694
The man is wearing a tie and carrying a mefsenger bag.: 0.9597324132919312,The man is wearing a tie and czrrying a messZnger bag.: 0.9434166550636292
The man is wearing a tie and cRarrying a messenger bag.: 0.9597242474555969,The man is wearing a tie aZnd carriyng a messenger bag.: 0.943381667137146
The man is wearing a tie and crarrying a messenger bag.: 0.9597242474555969,The man is wearig a tie and crarying a messenger bag.: 0.943366527557373
The man is wearing a tie and carrying a messenger bTag.: 0.9594868421554565,The man is wearing a tie aqd arrying a messenger bag.: 0.9433520436286926
The man is wearing a tie and carrying a messenger btag.: 0.9594868421554565,The man is wearing a tie and cJrrying a jessenger bag.: 0.9433429837226868
The man is Tearing a tie and carrying a messenger bag.: 0.9594813585281372,Rhe amn is wearing a tie and carrying a messenger bag.: 0.9433133006095886
The man is tearing a tie and carrying a messenger bag.: 0.9594813585281372,The man is waring a tie and carryinog a messenger bag.: 0.9433091282844543
The man is wearing a tie and carrying a messenger bLag.: 0.9594337344169617,The man is wearing a tie ajd carrying a messenZger bag.: 0.9432682394981384
The man is wearing a tie and carrying a messenger blag.: 0.9594337344169617,The man i wearing a tie nad carrying a messenger bag.: 0.9432660937309265
The man is wearing a tie and carrying a meXssenger bag.: 0.9594227075576782,The Gman is wearing a tie and cIrrying a messenger bag.: 0.9432473182678223
The man is wearing a tie and carrying a mexssenger bag.: 0.9594227075576782,The man is wearung a tie and carrying a meszsenger bag.: 0.9432231783866882
ThB man is wearing a tie and carrying a messenger bag.: 0.9594018459320068,The man is wearig a tie and carrying a mesPsenger bag.: 0.9431799054145813
Thb man is wearing a tie and carrying a messenger bag.: 0.9594018459320068,The man is weDaring a tie nd carrying a messenger bag.: 0.9431725144386292
The man is wearing a tie and carrying a messenJger bag.: 0.959395170211792,The man Cis wearing a tie and carrying a messengre bag.: 0.9431714415550232
The man is wearing a tie and carrying a messenjger bag.: 0.959395170211792,The man is wearing a tie and cafrying a messenrger bag.: 0.9431682825088501
The man is wearing a tie and carrying a messengeT bag.: 0.9593204259872437,Thw man is wearing a tie and carrying a messenger bga.: 0.9431676864624023
The man is wearing a tie and carrying a messenget bag.: 0.9593204259872437,Te man is wepring a tie and carrying a messenger bag.: 0.9431608319282532
The man is weariQg a tie and carrying a messenger bag.: 0.9591991901397705,Te man is wearing a tie Sand carrying a messenger bag.: 0.9431577920913696
The man is weariqg a tie and carrying a messenger bag.: 0.9591991901397705,The man is wearing a tie aJnd carrying a messenger bga.: 0.9431208968162537
The man is wearing a tie and carrying a messenger bKag.: 0.9591736197471619,The man is weSaring a tie and carrying a messenge bag.: 0.9431197643280029
The man is wearing a tie and carrying a messenger bkag.: 0.9591736197471619,TBe man is wearing a tie and crarying a messenger bag.: 0.9431197047233582
The man is wearing a tie and carrying a messenger Sag.: 0.9591692090034485,The man is wearng a ie and carrying a messenger bag.: 0.9431115984916687
The man is wearing a tie and carrying a messenger sag.: 0.9591692090034485,The man is wearang a tie and carrying a messenger ag.: 0.9430915713310242
The man is wearing a tie and carrying a Iessenger bag.: 0.9590981602668762,Th gman is wearing a tie and carrying a messenger bag.: 0.9430601596832275
The man is wearing a tie and carrying a iessenger bag.: 0.9590981602668762,Thze an is wearing a tie and carrying a messenger bag.: 0.9430508017539978
The man is wearing a tie and carrying a mAssenger bag.: 0.9590965509414673,The man Ois wearing a tie and carrying a emssenger bag.: 0.9430487155914307
The man is wearing a tie and carrying a massenger bag.: 0.9590965509414673,The man i wearing a tie and carrying a messenger bBag.: 0.9430307149887085
The Yan is wearing a tie and carrying a messenger bag.: 0.9590657949447632,The man is weariGng a ite and carrying a messenger bag.: 0.943020761013031
The yan is wearing a tie and carrying a messenger bag.: 0.9590657949447632,Teh mKan is wearing a tie and carrying a messenger bag.: 0.9430163502693176
The man is wearing a tie and carrying a messIenger bag.: 0.9590470194816589,The man is earing a tie and carrying a mesGenger bag.: 0.9430093169212341
The man is wearing a tie and carrying a messienger bag.: 0.9590470194816589,The man ix wearing a tie and carryng a messenger bag.: 0.9430058002471924
The man is wearing a tie and carrying a messenger bRg.: 0.9590036869049072,The man is wEaring a tje and carrying a messenger bag.: 0.9429998993873596
The man is wearing a tie and carrying a messenger brg.: 0.9590036869049072,The man is wearing a tie and Scarrying a messengrer bag.: 0.9429948925971985
The man is wearing a tie and carrying a messenger baXg.: 0.9589446187019348,The mSan is wearing a tie and carryign a messenger bag.: 0.9429920315742493
The man is wearing a tie and carrying a messenger baxg.: 0.9589446187019348,Th mHan is wearing a tie and carrying a messenger bag.: 0.9429906606674194
The man is wearing a tie and carrying a meWsenger bag.: 0.9589264988899231,hTe man is wearing a tie and carrying a messenger ba.: 0.9429863691329956
The man is wearing a tie and carrying a mewsenger bag.: 0.9589264988899231,Th man is wearing a tie and cagrying a messenger bag.: 0.9429835081100464
The man is wearing a tie and carrying a meXsenger bag.: 0.9589237570762634,The man s wearing a tie and carrying a messenger bga.: 0.9429686665534973
The man is wearing a tie and carrying a mexsenger bag.: 0.9589237570762634,TMe man is weaYring a tie and carrying a messenger bag.: 0.9429668188095093
The man is wearing a tie and Warrying a messenger bag.: 0.958919882774353,The jman is wearing a tie and carrying a mesenger bag.: 0.9429664611816406
The man is wearing a tie and warrying a messenger bag.: 0.958919882774353,The man is wvaring a tie and carrying a messlnger bag.: 0.9429478645324707
The man is wearing a tie and carrying a Kessenger bag.: 0.9588834047317505,The man is wearing a tie aCnd carrying a messenger bqg.: 0.9429373741149902
The man is wearing a tie and carrying a kessenger bag.: 0.9588834047317505,The man si wearing a tie nd carrying a messenger bag.: 0.9429320693016052
The man is wearing a tie and cKarrying a messenger bag.: 0.9588475823402405,The man is wearding a Ptie and carrying a messenger bag.: 0.9429301023483276
The man is wearing a tie and ckarrying a messenger bag.: 0.9588475823402405,Teh mwn is wearing a tie and carrying a messenger bag.: 0.9429286122322083
The man is wearing a tie and carrying a messenNer bag.: 0.9588282108306885,The man is wearign a Rie and carrying a messenger bag.: 0.9429064989089966
The man is wearing a tie and carrying a messenner bag.: 0.9588282108306885,The man is wearign a rie and carrying a messenger bag.: 0.9429064989089966
The Kman is wearing a tie and carrying a messenger bag.: 0.9588271975517273,Te man is wfaring a tie and carrying a messenger bag.: 0.9429047703742981
The kman is wearing a tie and carrying a messenger bag.: 0.9588271975517273,Whe man is wearing a tie and carrying a messenger blag.: 0.942899227142334
The man is wearing a tie and carrying a mZessenger bag.: 0.9587945342063904,The an s wearing a tie and carrying a messenger bag.: 0.9428983330726624
The man is wearing a tie and carrying a mzessenger bag.: 0.9587945342063904,The man Sis wearing a tie and carryimg a messenger bag.: 0.9428781270980835
The man iH wearing a tie and carrying a messenger bag.: 0.9586706757545471,The man is waering a tie and carryuing a messenger bag.: 0.9428699612617493
The man ih wearing a tie and carrying a messenger bag.: 0.9586706757545471,The man is weafing a tie and carrying a messeUger bag.: 0.9428673386573792
The maLn is wearing a tie and carrying a messenger bag.: 0.9586507081985474,The man is wearong a yie and carrying a messenger bag.: 0.9428656101226807
The maln is wearing a tie and carrying a messenger bag.: 0.9586507081985474,The mhn is wearing a tie and carrSing a messenger bag.: 0.942863404750824
The man is Swearing a tie and carrying a messenger bag.: 0.9586303234100342,The man is wearing a tie nad carriyng a messenger bag.: 0.9428101181983948
The man is swearing a tie and carrying a messenger bag.: 0.9586303234100342,JThe amn is wearing a tie and carrying a messenger bag.: 0.9428043365478516
The man is waering a tie and carrying a messenger bag.: 0.9586300253868103,The man i wearing a tie and carrying a messenger Vbag.: 0.9427904486656189
The man iE wearing a tie and carrying a messenger bag.: 0.9585712552070618,The man ois wearing a tie and carrying a messengre bag.: 0.9427812695503235
The man ie wearing a tie and carrying a messenger bag.: 0.9585712552070618,Teh man is wearing a tie and carrying a mesaenger bag.: 0.9427667260169983
The man is wearing a tie and carrying a mBessenger bag.: 0.9585270285606384,The man is wearkng a tie and csrrying a messenger bag.: 0.9427265524864197
The man is wearing a tie and carrying a mbessenger bag.: 0.9585270285606384,Te man is wearing a tie and carrying a messengvr bag.: 0.9427176713943481
TLe man is wearing a tie and carrying a messenger bag.: 0.9585191607475281,The maDn is wearihng a tie and carrying a messenger bag.: 0.9427096843719482
Tle man is wearing a tie and carrying a messenger bag.: 0.9585191607475281,The man is wearing a tie ajd carrying a mesenger bag.: 0.9426825046539307
The man is wearing a tie and carrying a meWssenger bag.: 0.9585034847259521,CThe man is wearing a tie and carrying a messenger ag.: 0.9426798224449158
The man is wearing a tie and carrying a mewssenger bag.: 0.9585034847259521,Teh man is wearing a tie and carrying a messenger wag.: 0.942676305770874
The man is wearing a tie and carrying a messenger bLg.: 0.9584954380989075,The mOn s wearing a tie and carrying a messenger bag.: 0.942669689655304
The man is wearing a tie and carrying a messenger blg.: 0.9584954380989075,The man is wearimg a tie and carrying a messenger bga.: 0.9426619410514832
The man is wearing a tie and carrying a mUssenger bag.: 0.9584934711456299,Th maEn is wearing a tie and carrying a messenger bag.: 0.9426537752151489
The man is wearing a tie and carrying a mussenger bag.: 0.9584934711456299,The man iws wearing a tie ajd carrying a messenger bag.: 0.9426504969596863
The man is wearing a tie and carrying a meVsenger bag.: 0.958466649055481,ThOe man is wearing a tie and carrging a messenger bag.: 0.942649781703949
The man is wearing a tie and carrying a mevsenger bag.: 0.958466649055481,Te man is wearing a tie and carQrying a messenger bag.: 0.9426482915878296
The man is wearing a tie and caNrying a messenger bag.: 0.9584545493125916,The man ie wearing a tie and crarying a messenger bag.: 0.9426453709602356
The man is wearing a tie and canrying a messenger bag.: 0.9584545493125916,The amn is wearing a tie amd carrying a messenger bag.: 0.9426425099372864
The man is wearing a tie and carrying a Aessenger bag.: 0.958454430103302,Tge man is wearizg a tie and carrying a messenger bag.: 0.9426391124725342
The man is wearing a tie and carrying a aessenger bag.: 0.958454430103302,The man i wearing a tie and crarying a messenger bag.: 0.9426388740539551
The man is wearing a tie and Harrying a messenger bag.: 0.958422839641571,The man is wearing a tie and cwrrying a messener bag.: 0.9426363110542297
The man is wearing a tie and harrying a messenger bag.: 0.958422839641571,The man Kis wearing a tie aXd carrying a messenger bag.: 0.9425973892211914
The man is wearing a tie and carrying a mAessenger bag.: 0.9584164619445801,The man iw wearing a tie ajd carrying a messenger bag.: 0.9425795674324036
The man is wearing a tie and carrying a maessenger bag.: 0.9584164619445801,The man is wraring a tie and carrying a messengejr bag.: 0.9425773620605469
The man is wearing a tie and Xarrying a messenger bag.: 0.9583761692047119,The man is weaing a tie and carrying a jessenger bag.: 0.9425468444824219
The man is wearing a tie and xarrying a messenger bag.: 0.9583761692047119,The man s wearing a tie and carrying a messenger baw.: 0.9425438642501831
The man is wearing a tie and carrying a mesTenger bag.: 0.9582833051681519,The man is wearing a ti end carrying a messenger bag.: 0.9425410032272339
The man is wearing a tie and carrying a mestenger bag.: 0.9582833051681519,The man is wearin a tie and carrying a messenger bg.: 0.9424871206283569
The man is wearing a tie and carrying a mesMsenger bag.: 0.9582796096801758,The man iL wearing a tie and carrying a mesZenger bag.: 0.9424812197685242
The man is wearing a tie and carrying a mesmsenger bag.: 0.9582796096801758,The man Qis wearing a tie and carrying a essenger bag.: 0.9424648284912109
The mUan is wearing a tie and carrying a messenger bag.: 0.9582626223564148,The man is earing a tie and carrying a mwssenger bag.: 0.9424570202827454
The muan is wearing a tie and carrying a messenger bag.: 0.9582626223564148,The mPan is wearing a tie and carying a messenger bag.: 0.9424272179603577
The Rman is wearing a tie and carrying a messenger bag.: 0.9582257866859436,The mCan is wearing a tie and cqrrying a messenger bag.: 0.9424149990081787
The rman is wearing a tie and carrying a messenger bag.: 0.9582257866859436,The man is wearng a rie and carrying a messenger bag.: 0.942409873008728
The mBn is wearing a tie and carrying a messenger bag.: 0.9582192897796631,Th man is wearing a tie and carrying a emssenger bag.: 0.9424095749855042
The mbn is wearing a tie and carrying a messenger bag.: 0.9582192897796631,Te dan is wearing a tie and carrying a messenger bag.: 0.9423834085464478
The man is wearing a tie and carrying a mesOsenger bag.: 0.9580698013305664,The man is wearing a tie and carrynig a mjessenger bag.: 0.9423792958259583
The man is wearing a tie and carrying a mesosenger bag.: 0.9580698013305664,The man is kwearing a tie and carrying a messenger abg.: 0.942376434803009
The man is wearing a tie and carrying a messenger bCag.: 0.9580469131469727,Th man is wearing a tie and carrying a metssenger bag.: 0.9423717856407166
The man is wearing a tie and carrying a messenger bcag.: 0.9580469131469727,The mHn is wearing a tie adn carrying a messenger bag.: 0.9423706531524658
The man is wearing a Vtie and carrying a messenger bag.: 0.9580125212669373,The man is wearing a tie and ctarrying a messengre bag.: 0.9423657655715942
The man is wearing a vtie and carrying a messenger bag.: 0.9580125212669373,hTe man is wearing a tie and carrying a nessenger bag.: 0.9423213005065918
The man Xs wearing a tie and carrying a messenger bag.: 0.9580109119415283,The man is wearing a tie anx carrying a messenger bav.: 0.9423048496246338
The man xs wearing a tie and carrying a messenger bag.: 0.9580109119415283,The man is wearnig a tie and carrying a messenger bkg.: 0.9423028826713562
The man is wearing a tie and carrying a messenger bIg.: 0.9579934477806091,kThe man i wearing a tie and carrying a messenger bag.: 0.942302405834198
The man is wearing a tie and carrying a messenger big.: 0.9579934477806091,The gman is wearing a tie an carrying a messenger bag.: 0.9422974586486816
The man is wearing a tie and carrying a messenger baW.: 0.9579029679298401,The man is wearign a tie and carrying a messenger ba.: 0.9422863125801086
The man is wearing a tie and carrying a messenger baw.: 0.9579029679298401,The man is waring a tie and carrying a mvessenger bag.: 0.9422662258148193
The man is wearing a tie and Oarrying a messenger bag.: 0.9578798413276672,hTe man is weariYg a tie and carrying a messenger bag.: 0.9422554969787598
The man is wearing a tie and oarrying a messenger bag.: 0.9578798413276672,The man is wearing a tie ad carrying a mesenger bag.: 0.9422475099563599
The mCan is wearing a tie and carrying a messenger bag.: 0.9578599333763123,The Yan is wearing a tie and crarying a messenger bag.: 0.9422212839126587
The mcan is wearing a tie and carrying a messenger bag.: 0.9578599333763123,TBe man us wearing a tie and carrying a messenger bag.: 0.9422184824943542
The man is wearing a tie and carrying a Xessenger bag.: 0.9578463435173035,The man is waring a tie and carryinB a messenger bag.: 0.9422011375427246
The man is wearing a tie and carrying a xessenger bag.: 0.9578463435173035,The man is wearing a tie and carrying a mesenger bqg.: 0.9421924352645874
The man is wearing a Ntie and carrying a messenger bag.: 0.9578405618667603,Tue man is wearing a tie nad carrying a messenger bag.: 0.9421921968460083
The man is wearing a ntie and carrying a messenger bag.: 0.9578405618667603,The man is wearing a tie and crarying a meQssenger bag.: 0.9421809315681458
The man is weMring a tie and carrying a messenger bag.: 0.9578260183334351,Th man is wearing a tie and carrying a essenger bag.: 0.9421783685684204
The man is wemring a tie and carrying a messenger bag.: 0.9578260183334351,The man s wearing a tie and carrying a messenger bah.: 0.9421689510345459
The maKn is wearing a tie and carrying a messenger bag.: 0.9577926397323608,TNe man is wearing a tie band carrying a messenger bag.: 0.9421632289886475
The makn is wearing a tie and carrying a messenger bag.: 0.9577926397323608,Khe amn is wearing a tie and carrying a messenger bag.: 0.9421578049659729
The man is wearing a tie anZ carrying a messenger bag.: 0.9577702283859253,Thr amn is wearing a tie and carrying a messenger bag.: 0.942152202129364
The man is wearing a tie anz carrying a messenger bag.: 0.9577702283859253,The man is weafing a tie and carrying a mesIsenger bag.: 0.9421330094337463
The man Uis wearing a tie and carrying a messenger bag.: 0.9577352404594421,The man is wfaring a tie and carrying a messinger bag.: 0.9421058893203735
The man uis wearing a tie and carrying a messenger bag.: 0.9577352404594421,The man is wearing a tie ad carrying a messrnger bag.: 0.9421012997627258
The man is wearing a tie and carrying a messengQr bag.: 0.9577245712280273,The man i wearing a tie and carrying a messenger Fbag.: 0.9420976042747498
The man is wearing a tie and carrying a messengqr bag.: 0.9577245712280273,The man is wearing a tie abd carrying a messenger tag.: 0.9420933127403259
The man iVs wearing a tie and carrying a messenger bag.: 0.9576756954193115,Thue man is wearing a tie and carrying a messenger bwg.: 0.9420871734619141
The man ivs wearing a tie and carrying a messenger bag.: 0.9576756954193115,The man is wearing a tie an carrying a messenger bga.: 0.94206303358078
The man Kis wearing a tie and carrying a messenger bag.: 0.9576683044433594,The man iz wearing a tie and carrying a messenger baTg.: 0.9420615434646606
The man kis wearing a tie and carrying a messenger bag.: 0.9576683044433594,The man is wearFng a tie aSd carrying a messenger bag.: 0.9420586824417114
The man is wearing a tie and carrying a messengZer bag.: 0.9576219916343689,Th man is wearing a tie and arrying a messenger bag.: 0.9420551061630249
The man is wearing a tie and carrying a messengzer bag.: 0.9576219916343689,The man iQ wearing a tie anTd carrying a messenger bag.: 0.942052960395813
The man is weaGing a tie and carrying a messenger bag.: 0.9576171636581421,The man is wearinC a tie and carrying a messenger bga.: 0.9420514106750488
The man is weaging a tie and carrying a messenger bag.: 0.9576171636581421,The mjan is wearing a tie snd carrying a messenger bag.: 0.9420431852340698
The man Ls wearing a tie and carrying a messenger bag.: 0.9576030373573303,The man is wearing a tie and carryng a messenger ag.: 0.9420310854911804
The man ls wearing a tie and carrying a messenger bag.: 0.9576030373573303,Tye man is wearing a tie anF carrying a messenger bag.: 0.9420252442359924
The man is wearing a tie anI carrying a messenger bag.: 0.9575608372688293,The man ds wearing a tie and catrying a messenger bag.: 0.9420012831687927
The man is wearing a tie ani carrying a messenger bag.: 0.9575608372688293,The man is wearign a tie and carrying a messenger baWg.: 0.9420009255409241
TFe man is wearing a tie and carrying a messenger bag.: 0.9575160145759583,Teh man is wearing a tie ad carrying a messenger bag.: 0.9419963359832764
Tfe man is wearing a tie and carrying a messenger bag.: 0.9575160145759583,The man Ls wearing a tie and carrying a messenge bag.: 0.9419944882392883
The man is wearing a tie and carrying a messenger bKg.: 0.9574706554412842,The man is wearing a tie Knd carrynig a messenger bag.: 0.9419606328010559
The man is wearing a tie and carrying a messenger bkg.: 0.9574706554412842,The man is wearing a tie ajd carrying a messengejr bag.: 0.9419354796409607
The man is wearing a tie and carrying a meKsenger bag.: 0.9573183059692383,The man is wearig a tie and carrying a mrssenger bag.: 0.9419255256652832
The man is wearing a tie and carrying a meksenger bag.: 0.9573183059692383,The man i wearing a tie and carryiYg a messenger bag.: 0.9419225454330444
The man is wearing a tie and carrying a mIessenger bag.: 0.9572950601577759,Teh man iF wearing a tie and carrying a messenger bag.: 0.9419205784797668
The man is wearing a tie and carrying a miessenger bag.: 0.9572950601577759,The man is wearing a tie aMd carrying a messenger bmg.: 0.9418827891349792
The man Mis wearing a tie and carrying a messenger bag.: 0.9572730660438538,The man is wearing a tie and caryying a emssenger bag.: 0.941871702671051
The man mis wearing a tie and carrying a messenger bag.: 0.9572730660438538,The man is wearing a tie adn carrying a messenger baY.: 0.9418684840202332
The man iJ wearing a tie and carrying a messenger bag.: 0.9572437405586243,The man is wearing a tie and carriyng a messePger bag.: 0.9418566226959229
